WORDCOUNTS,WEIGHT
the,41
and,26
of,24
to,14
that,10
in,10
a,10
arkansas,9
was,9
war,7
it,6
by,6
were,6
moneyhon,5
his,5
reconstruction,5
on,5
society,5
at,4
wealth,4
economic,4
s,4
which,4
state,4
they,3
he,3
social,3
secession,3
because,3
yeoman,3
could,3
study,3
as,3
despite,3
is,3
or,3
persistence,3
impact,2
only,2
threat,2
most,2
material,2
ruin,2
least,2
carl,2
slavery,2
period,2
worthy,2
representatives,2
prosperity,2
notion,2
who,2
midst,2
all,2
old,2
class,2
although,2
one,2
between,2
resources,2
white,2
existed,2
civil,2
elite,2
h,2
been,2
postwar,2
upheaval,2
arkansans,2
university,2
position,2
had,2
those,2
political,2
believed,2
unrecognizable,1
slaves,1
fayetteville,1
rouge,1
everyone,1
south,1
aggression,1
variety,1
reviews,1
tensions,1
won,1
but,1
defending,1
status,1
accepted,1
ignored,1
prosper,1
whether,1
own,1
produced,1
appropriation,1
recognized,1
making,1
sure,1
case,1
have,1
depended,1
crisp,1
matter,1
no,1
disparity,1
existence,1
surest,1
way,1
picture,1
beneficial,1
crisis,1
with,1
whayne,1
subtitle,1
masterly,1
belief,1
ended,1
among,1
not,1
flared,1
honest,1
secede,1
has,1
wide,1
submerged,1
upon,1
woodward,1
draws,1
shaped,1
ideology,1
hard,1
also,1
while,1
control,1
expansion,1
attainable,1
rendered,1
prestige,1
perseverance,1
briefly,1
jeannie,1
louisiana,1
dominant,1
high,1
power,1
m,1
southeastern,1
government,1
sources,1
others,1
intriguing,1
contributed,1
confederate,1
means,1
anyone,1
inviting,1
some,1
represented,1
convincing,1
marked,1
compelling,1
understanding,1
primary,1
over,1
planters,1
avenue,1
used,1
make,1
work,1
analysis,1
indicates,1
sumter,1
after,1
perceptive,1
this,1
background,1
endured,1
portrait,1
different,1
share,1
made,1
certain,1
based,1
little,1
able,1
supported,1
endeavors,1
profound,1
idea,1
vote,1
book,1
vann,1
regain,1
careful,1
fundamental,1
taking,1
why,1
brought,1
further,1
use,1
threatened,1
expectations,1
impressment,1
together,1
through,1
explains,1
c,1
disproportionate,1
once,1
planter,1
xvi,1
differences,1
fortunes,1
farmers,1
press,1
potentially,1
baton,1
sees,1
end,1
rich,1
time,1
penetrating,1
its,1
bettering,1
debate,1
when,1
firing,1
generally,1
early,1
new,1
would,1
entirely,1
northwestern,1
pp,1
attain,1
begins,1
northern,1
calamity,1
force,1
bound,1
conscription,1
devastation,1
examining,1
farmer,1
considerable,1
rejoinder,1
decade,1
demonstrates,1
possibility,1
man,1
challenges,1
there,1
during,1
great,1
style,1
born,1
labor,1
thesis,1
retained,1
destroyed,1
men,1
thus,1
our,1
policies,1
emergence,1
ambitious,1
fort,1
full,1
transformed,1
scholarly,1
before,1
narrative,1
invite,1
emerged,1
antebellum,1
same,1
