WORDCOUNTS,WEIGHT
the,953
of,567
and,489
in,279
to,272
a,173
new,155
iroquois,141
albany,122
york,99
that,90
their,88
with,88
s,83
for,74
on,74
history,72
as,72
at,65
had,61
colonial,61
by,60
english,58
from,56
was,53
ed,49
nations,47
indian,46
were,46
they,45
five,44
american,42
french,42
his,41
state,37
political,37
brokers,36
eds,35
who,35
anglicizers,34
o,33
indians,33
between,31
mohawk,30
callaghan,29
van,28
an,28
dutch,27
documents,27
which,27
he,26
cultural,25
william,25
covenant,25
schuyler,24
other,24
all,23
chain,23
politics,22
fernow,22
anglophiles,22
livingston,22
relative,22
leaders,22
america,21
native,21
local,21
trade,20
anglophile,19
andros,19
i,19
treaty,19
dellius,19
not,19
them,19
c,19
one,18
but,18
many,18
north,18
both,18
early,18
it,17
ii,17
mohawks,17
journal,17
friends,17
diplomacy,17
is,17
relations,16
most,16
could,16
war,16
r,16
records,16
community,16
government,16
peace,16
be,16
richter,15
or,15
two,15
governor,15
minutes,14
factions,14
than,14
communities,14
onondaga,14
villages,14
when,14
society,14
power,14
ties,14
european,14
among,14
village,13
allies,13
vols,13
fur,13
century,13
town,13
connections,13
traders,13
headmen,13
j,13
jennings,13
her,13
france,13
england,12
great,12
iv,12
vol,12
relationships,12
alliance,12
economic,12
july,12
confederacy,12
would,12
been,12
iroquoia,11
king,11
such,11
rensselaer,11
k,11
mary,11
province,11
no,11
members,11
more,11
intercultural,11
like,11
after,11
leder,11
are,11
our,11
d,11
diplomatic,10
military,10
emerged,10
those,10
daniel,10
papers,10
iii,10
hudson,10
late,10
during,10
personal,10
several,10
f,10
april,10
anglicizer,10
brokerage,10
wars,10
historical,10
groups,9
h,9
duke,9
into,9
first,9
folio,9
support,9
laer,9
its,9
under,9
only,9
council,9
colony,9
made,9
leisler,9
fenton,9
canada,9
each,9
interpreter,9
dongan,9
trans,8
e,8
wesselse,8
system,8
conflict,8
networks,8
tahiadoris,8
jesuit,8
bellomont,8
just,8
n,8
further,8
colonies,8
people,8
trading,8
few,8
social,8
v,8
remained,8
any,8
druke,8
country,8
imperial,8
almost,8
peoples,8
years,8
have,8
valley,8
documentary,8
later,7
richard,7
thus,7
merchants,7
affairs,7
influence,7
wee,7
too,7
viele,7
massachusetts,7
provided,7
home,7
also,7
efforts,7
end,7
league,7
sloughter,7
men,7
study,7
quarterly,7
lawrence,7
milborne,7
over,7
key,7
did,7
allied,7
schenectady,7
little,7
through,7
manhattan,7
much,7
missionaries,6
position,6
came,6
t,6
there,6
robert,6
u,6
west,6
against,6
de,6
interest,6
subjects,6
without,6
l,6
b,6
thomas,6
perspective,6
curler,6
whom,6
sadekanaktie,6
called,6
well,6
et,6
forces,6
foes,6
this,6
settlement,6
led,6
make,6
reel,6
included,6
same,6
al,6
john,6
aug,6
never,6
see,6
upon,6
elite,6
ibid,6
rensselaerswyck,6
language,6
him,6
ix,6
internal,6
councils,6
la,6
she,6
fall,6
dominie,6
regime,6
control,6
officials,6
manuscripts,6
while,6
w,6
jan,6
invasion,6
you,6
mediators,6
