WORDCOUNTS,WEIGHT
the,1049
of,734
and,417
to,341
in,328
a,232
new,159
for,138
indians,137
indian,126
their,117
that,111
massachusetts,104
s,103
england,99
as,91
were,88
by,86
with,74
from,69
they,67
was,62
connecticut,57
this,57
war,55
it,54
on,54
iroquois,52
history,49
historical,46
an,44
white,44
society,43
at,42
had,41
its,41
be,41
but,39
more,39
these,38
or,36
colony,34
not,33
american,32
colonial,32
records,31
than,30
collections,30
boston,30
york,29
into,28
papers,28
his,28
search,28
aid,28
archives,27
whites,27
ed,27
frontier,27
eastern,26
philip,26
one,25
colonists,25
those,24
relations,24
which,23
against,23
albany,23
also,23
upon,23
is,22
have,22
all,21
state,21
own,21
winthrop,21
years,21
mohegans,20
no,20
public,20
english,19
america,19
usable,19
only,19
been,19
early,19
military,18
i,18
such,18
service,18
between,18
first,17
some,17
journal,17
forces,17
governor,17
governments,17
yet,17
see,17
ibid,17
defense,17
would,17
church,16
king,16
plymouth,16
century,16
french,16
time,16
john,16
local,16
who,16
william,16
both,16
ii,15
bay,15
maine,15
enemy,15
them,15
praying,15
much,15
conflict,14
dudley,14
even,14
when,14
five,14
did,14
iii,14
trumbull,13
after,13
out,13
hoadly,13
during,13
he,13
men,13
among,13
now,12
later,12
may,12
most,12
has,12
nations,12
confederacy,12
v,12
period,12
often,12
can,12
are,12
policy,11
allies,11
government,11
political,11
racial,11
could,11
attack,11
waldron,11
example,11
acts,11
goodell,11
many,11
less,11
hartford,11
militia,11
over,11
mason,11
resolves,11
should,11
if,10
subsequent,10
within,10
account,10
bigelow,10
well,10
two,10
remained,10
so,10
canada,10
what,10
samuel,10
vi,10
way,9
h,9
might,9
other,9
races,9
served,9
rather,9
shurtleff,9
leach,9
found,9
however,9
colonies,9
part,9
london,9
june,9
led,9
baxter,9
same,9
rhode,9
viii,9
another,9
use,9
documentary,9
james,9
force,9
very,9
englanders,9
our,9
gookin,9
tribes,9
before,8
being,8
every,8
iv,8
prejudice,8
affairs,8
town,8
remain,8
study,8
strategy,8
further,8
hampshire,8
long,8
several,8
settlers,8
aug,8
where,8
b,8
we,8
continued,8
wars,8
any,8
themselves,8
auxiliaries,8
royal,7
attempts,7
system,7
west,7
turn,7
back,7
ways,7
flintlock,7
enlisted,7
calendar,7
w,7
beyond,7
followed,7
directly,7
avery,7
settlement,7
few,7
therefore,7
return,7
again,7
others,7
eighteenth,7
recruitment,7
diplomacy,7
like,7
success,7
peoples,7
tomahawk,7
particular,7
through,7
quest,7
c,7
taken,6
vols,6
parties,6
able,6
mohawks,6
richard,6
sent,6
expeditions,6
quebec,6
saltonstall,6
ix,6
xxx,6
additional,6
m,6
livingston,6
province,6
population,6
island,6
around,6
second,6
wrote,6
july,6
still,6
vaughan,6
strategic,6
under,6
perceived,6
volunteers,6
l,6
indies,6
end,6
