WORDCOUNTS,WEIGHT
the,39
of,31
and,21
to,14
in,12
was,11
a,8
that,7
s,7
newcastle,6
colonial,5
this,5
american,5
as,5
with,5
administration,5
imperial,4
by,4
english,4
political,4
but,3
colonies,3
politicians,3
had,3
on,3
for,3
is,3
not,3
government,3
which,3
henretta,3
duke,3
supporters,3
at,2
it,2
most,2
less,2
governors,2
author,2
instead,2
period,2
america,2
neglect,2
authority,2
result,2
group,2
their,2
board,2
positive,2
through,2
parliament,2
subject,2
or,2
salutary,2
lord,2
purchase,1
what,1
acuity,1
students,1
whig,1
from,1
without,1
no,1
enough,1
reviews,1
walpolepelham,1
oligarchy,1
chief,1
colonel,1
smallest,1
president,1
trade,1
halifax,1
context,1
university,1
papers,1
them,1
appears,1
already,1
saunders,1
terms,1
he,1
respect,1
proposals,1
second,1
due,1
role,1
courage,1
horace,1
unable,1
expansionist,1
reward,1
rewarding,1
does,1
necessary,1
first,1
provide,1
express,1
conviction,1
drawback,1
powerful,1
only,1
however,1
continual,1
materials,1
detail,1
attitudes,1
stephen,1
functioning,1
thus,1
colonists,1
waldegrave,1
perhaps,1
his,1
useful,1
remarked,1
administrators,1
tries,1
been,1
concern,1
failed,1
misnomer,1
statesman,1
vision,1
more,1
like,1
exploitation,1
also,1
hanover,1
command,1
an,1
centralizing,1
interests,1
forced,1
obsession,1
book,1
decades,1
revolution,1
pay,1
elevation,1
omnium,1
aspiration,1
continent,1
century,1
expected,1
patronage,1
toward,1
affairs,1
local,1
social,1
independence,1
off,1
secretary,1
views,1
militant,1
reporting,1
particle,1
some,1
basis,1
fiscal,1
understanding,1
view,1
auditor,1
ministerial,1
friends,1
martin,1
associates,1
ambitious,1
used,1
england,1
make,1
reaffirms,1
behaviour,1
characterize,1
lost,1
contribution,1
solid,1
bladen,1
mind,1
legislatures,1
portraits,1
discovery,1
southern,1
sacrificed,1
discover,1
other,1
consideration,1
exploration,1
one,1
engrossing,1
syracuse,1
study,1
responsible,1
subordinate,1
insists,1
single,1
vacuity,1
devoid,1
sensible,1
great,1
civil,1
inferior,1
overdue,1
webb,1
succeeded,1
scattered,1
attempting,1
imperialism,1
system,1
impossible,1
influences,1
indigenous,1
estimate,1
era,1
lacks,1
be,1
its,1
all,1
achievement,1
create,1
walpole,1
proves,1
salaried,1
even,1
analyze,1
majority,1
dignity,1
consequently,1
concludes,1
little,1
journal,1
war,1
traditional,1
possessions,1
focus,1
culpable,1
themselves,1
build,1
regularly,1
praise,1
among,1
ends,1
than,1
demonstrates,1
despite,1
negligence,1
there,1
factional,1
protect,1
mismanagement,1
so,1
leadership,1
advocacy,1
govern,1
general,1
quarter,1
old,1
royal,1
weakness,1
history,1
time,1
destroyed,1
never,1
comprehensive,1
influence,1
state,1
places,1
stupid,1
portrait,1
stifled,1
efficient,1
were,1
major,1
harnessing,1
scholarly,1
priority,1
thorough,1
surely,1
