WORDCOUNTS,WEIGHT
the,35
of,19
to,13
and,13
in,12
a,12
war,10
his,10
chamberlain,10
as,8
was,8
he,7
that,6
s,6
man,6
this,5
on,5
civil,5
is,5
so,5
it,4
by,4
general,4
trulock,4
with,4
its,4
infantry,4
him,4
at,3
round,3
she,3
if,3
maine,3
would,3
book,3
who,3
army,3
life,3
little,3
top,3
career,2
battle,2
both,2
against,2
from,2
kentucky,2
rains,2
military,2
held,2
l,2
after,2
also,2
day,2
but,2
alice,2
union,2
for,2
why,2
left,2
joshua,2
be,2
narrative,2
bowdoin,2
service,2
much,2
university,2
c,2
had,2
which,2
conventional,1
such,1
innovative,1
fails,1
thomas,1
numbers,1
ridge,1
reviews,1
bayonet,1
studious,1
depth,1
does,1
rejected,1
president,1
prominent,1
not,1
battlefield,1
these,1
biography,1
led,1
consumed,1
four,1
reached,1
professorship,1
drawn,1
second,1
untenable,1
rising,1
pursue,1
twentieth,1
wrestled,1
superior,1
authors,1
find,1
comes,1
scholarship,1
exerted,1
holmes,1
charge,1
accept,1
continued,1
defeat,1
appeared,1
isbn,1
project,1
later,1
moment,1
quotes,1
what,1
many,1
personality,1
perhaps,1
key,1
pull,1
higginson,1
wendell,1
bloodshed,1
rocky,1
retired,1
comfortable,1
englanders,1
command,1
fill,1
hill,1
flanked,1
memory,1
attacks,1
because,1
researched,1
thoroughly,1
extreme,1
delve,1
acknowledged,1
played,1
peaceful,1
fell,1
distinction,1
college,1
heights,1
nearly,1
still,1
primarily,1
defining,1
worthy,1
native,1
an,1
magnetic,1
discourages,1
april,1
positioned,1
michael,1
killing,1
july,1
itself,1
opportunity,1
did,1
returned,1
work,1
new,1
cemetery,1
repeated,1
inevitable,1
divorced,1
are,1
they,1
remembered,1
made,1
backdrop,1
paradoxically,1
deals,1
supported,1
american,1
back,1
terms,1
vital,1
although,1
one,1
religious,1
surrender,1
saved,1
expression,1
writings,1
guilt,1
articulate,1
chapel,1
study,1
introspective,1
northern,1
become,1
here,1
highland,1
desperate,1
line,1
hands,1
great,1
hills,1
content,1
adams,1
gettysburg,1
reiterating,1
over,1
press,1
respect,1
role,1
nation,1
brigade,1
education,1
division,1
federal,1
brevet,1
out,1
early,1
served,1
when,1
postwar,1
artillery,1
wentworth,1
substantial,1
appomattox,1
extent,1
reveal,1
studies,1
pp,1
pieces,1
rebel,1
carolina,1
exultation,1
tale,1
xxii,1
providence,1
serve,1
wife,1
militia,1
jr,1
before,1
devotes,1
we,1
odyssey,1
overwhelmed,1
god,1
north,1
phenomenon,1
response,1
officers,1
governor,1
position,1
writing,1
commander,1
repeatedly,1
comprehensively,1
or,1
oliver,1
intellectually,1
other,1
history,1
into,1
puzzling,1
attention,1
unlike,1
like,1
state,1
apogee,1
frances,1
fullest,1
drove,1
then,1
were,1
major,1
chosen,1
full,1
ground,1
defend,1
confederates,1
good,1
quiet,1
scholarly,1
