WORDCOUNTS,WEIGHT
the,661
of,414
to,350
and,270
randolph,195
in,194
that,185
s,164
was,160
a,151
had,149
he,130
his,126
washington,123
by,74
not,68
for,65
as,65
it,63
with,63
on,57
been,56
fauchet,52
hamilton,49
from,46
no,43
president,43
have,43
but,42
him,42
were,38
george,38
papers,37
state,36
an,36
be,36
edmund,35
i,34
or,32
who,32
their,29
dispatch,29
at,28
which,28
pennsylvania,28
they,27
when,27
secretary,26
would,26
all,25
about,25
is,25
pickering,23
knew,21
minister,21
vindication,21
states,21
out,20
what,20
government,20
american,19
western,19
only,19
so,19
after,19
could,19
united,19
one,18
history,18
may,18
militia,18
did,18
if,17
whiskey,17
cabinet,17
war,17
own,17
more,17
wolcott,17
against,16
philadelphia,16
because,16
ed,16
french,16
new,16
congress,16
might,15
public,15
hammond,15
them,15
other,14
july,14
two,14
l,14
carroll,13
some,13
kentucky,13
general,13
its,13
also,13
ibid,13
army,13
ashworth,13
knox,12
first,12
great,12
himself,12
time,12
aug,12
later,11
attorney,11
there,11
even,11
journal,11
earlier,11
gave,11
treaty,11
man,11
insurrection,11
written,11
sept,11
any,11
resignation,11
administration,11
military,10
sent,10
most,10
troops,10
order,10
society,10
men,10
original,10
must,10
far,10
rebellion,10
vols,9
british,9
letter,9
than,9
too,9
found,9
having,9
letters,9
revenue,9
bradford,9
britain,9
over,9
historical,9
statement,9
reardon,9
treasury,9
evidence,9
federal,8
into,8
right,8
vol,8
west,8
left,8
york,8
personal,8
june,8
reported,8
will,8
wrote,8
still,8
yet,8
under,8
john,8
do,8
made,8
article,8
james,8
federalists,8
force,8
get,8
are,8
virginia,8
although,8
france,8
jefferson,8
e,7
manuscript,7
use,7
library,7
those,7
opposed,7
mary,7
friends,7
came,7
treason,7
further,7
oct,7
up,7
innocence,7
jay,7
department,7
law,7
power,7
end,7
charges,7
remained,7
three,7
mr,7
justice,7
decision,7
then,7
alexander,7
constitutional,7
course,7
way,6
before,6
brant,6
timothy,6
laws,6
guilty,6
throughout,6
daniel,6
jr,6
without,6
wanted,6
shared,6
however,6
counties,6
r,6
records,6
this,6
return,6
sending,6
read,6
federalist,6
people,6
took,6
office,6
wilson,6
especially,6
dispatches,6
enemies,6
probably,6
division,6
foreign,6
tachau,6
believed,6
ever,6
refused,6
has,6
grenville,6
tried,6
years,6
instead,6
now,5
done,5
career,5
told,5
being,5
victim,5
taken,5
court,5
henry,5
yeates,5
account,5
felt,5
sign,5
fact,5
affairs,5
failed,5
act,5
district,5
stunned,5
k,5
support,5
w,5
hamiltonians,5
whom,5
carolina,5
distillers,5
during,5
issues,5
weeks,5
syrett,5
excise,5
provided,5
nation,5
tax,5
ought,5
see,5
reputation,5
like,5
thomas,5
internal,5
relationship,5
set,5
know,5
best,5
money,5
whether,5
westerners,5
given,5
went,5
certificate,5
off,5
madison,5
much,5
archives,4
needed,4
instructions,4
said,4
else,4
t,4
definition,4
bribe,4
intercepted,4
mind,4
solicited,4
political,4
within,4
case,4
iv,4
america,4
possible,4
politics,4
confessions,4
g,4
convention,4
senate,4
back,4
bonsteel,4
influence,4
how,4
opportunity,4
b,4
lay,4
consequences,4
moreover,4
send,4
nor,4
grounds,4
just,4
powerful,4
important,4
constitution,4
strength,4
events,4
opposition,4
taxes,4
year,4
monroe,4
least,4
always,4
seemed,4
south,4
therefore,4
led,4
republic,4
absence,4
action,4
improper,4
violence,4
happened,4
neither,4
published,4
party,4
members,4
journey,4
others,4
many,4
angry,4
v,4
execution,4
less,4
practice,4
going,4
levying,4
writings,4
described,4
language,4
kept,4
trying,4
defenders,4
ministry,4
dec,4
returned,4
why,4
between,4
commission,4
down,4
compliance,4
oliver,4
turned,4
william,4
proceedings,4
information,4
almost,4
both,4
through,4
became,4
jan,4
jasper,4
colleagues,4
succeeded,4
early,4
asked,4
courts,3
difficult,3
concerned,3
everyone,3
connecticut,3
designed,3
english,3
policy,3
chief,3
contact,3
long,3
certainly,3
words,3
principles,3
copy,3
fitzpatrick,3
advantage,3
accompanied,3
farmers,3
take,3
last,3
innes,3
respond,3
richmond,3
rg,3
historians,3
reply,3
miduse,3
biographers,3
meditated,3
along,3
behavior,3
notification,3
learned,3
realized,3
peter,3
decided,3
issued,3
kind,3
provisions,3
look,3
urged,3
whose,3
associate,3
legal,3
vindicate,3
republicans,3
provides,3
recalled,3
kentuckians,3
dated,3
days,3
former,3
lowrie,3
beyond,3
strategy,3
louisville,3
commanded,3
called,3
p,3
xvii,3
explain,3
series,3
well,3
trial,3
used,3
received,3
brought,3
part,3
london,3
purpose,3
knowledge,3
supreme,3
got,3
precipitated,3
place,3
policies,3
irving,3
away,3
doubtful,3
either,3
signing,3
change,3
officials,3
anger,3
next,3
ship,3
massachusetts,3
impossible,3
generally,3
paid,3
using,3
correspondence,3
notes,3
threatened,3
second,3
give,3
whatever,3
commissioners,3
mission,3
orders,3
reports,3
stated,3
toward,3
again,3
mifflin,3
put,3
conduct,3
appeared,3
pamphlet,3
present,3
where,3
road,3
newport,3
necessary,3
eds,3
moncure,3
free,3
won,3
session,3
judge,3
entirely,3
unfortunately,3
franklin,3
trust,3
treasonous,3
open,3
august,3
held,3
defense,3
summer,3
anyone,3
never,3
accused,3
conway,3
become,3
effect,3
spain,3
saw,3
governor,3
things,3
continued,3
independence,3
statutes,3
emissary,3
life,3
analysis,3
months,3
considered,3
marshal,3
biography,3
known,3
finance,3
different,3
believe,3
collectors,3
works,3
person,3
unlikely,3
accounts,3
pursued,3
agreed,3
suspicion,3
middle,3
boston,3
presented,3
peace,3
met,3
despite,3
show,3
convinced,3
giving,3
question,3
statute,3
until,3
ignored,3
national,3
charge,3
you,3
themselves,3
little,3
north,3
common,2
stood,2
ready,2
quash,2
resulted,2
submission,2
seizure,2
totally,2
fate,2
join,2
referring,2
navigation,2
spirit,2
position,2
occurred,2
total,2
evasion,2
proclamation,2
file,2
member,2
anything,2
defeated,2
sources,2
every,2
interests,2
england,2
j,2
departure,2
xxxiv,2
reestablish,2
assertion,2
together,2
display,2
reasons,2
ofalexander,2
oyster,2
mississippi,2
room,2
real,2
help,2
evenhandedly,2
faithful,2
federalized,2
context,2
precieuses,2
issue,2
side,2
jurors,2
eastern,2
translations,2
mass,2
march,2
edmundrandolph,2
adet,2
suppress,2
determined,2
reaction,2
powers,2
richard,2
rid,2
community,2
combination,2
very,2
ross,2
thus,2
amendment,2
surely,2
such,2
carolinians,2
since,2
september,2
moment,2
adopted,2
walter,2
adams,2
insisted,2
execute,2
z,2
funds,2
turn,2
thereof,2
offenders,2
honored,2
reluctance,2
perspective,2
response,2
embarrassingly,2
served,2
ally,2
arranged,2
truly,2
compel,2
y,2
apparently,2
occasion,2
shall,2
word,2
collect,2
rights,2
hero,2
americans,2
stills,2
frustration,2
lodgings,2
rather,2
statements,2
ways,2
influential,2
gallatin,2
doctrine,2
process,2
convicted,2
easily,2
cases,2
creditors,2
miscellaneous,2
precious,2
shell,2
reason,2
albert,2
soon,2
university,2
moved,2
seas,2
section,2
weather,2
air,2
house,2
argued,2
four,2
followed,2
bedford,2
permanent,2
odd,2
weighed,2
paragraph,2
constructive,2
union,2
opponents,2
authority,2
result,2
based,2
lead,2
harbor,2
declined,2
carrying,2
access,2
exaggerating,2
combinations,2
relating,2
changed,2
deal,2
lent,2
pure,2
informed,2
though,2
