WORDCOUNTS,WEIGHT
the,37
grant,23
and,23
in,20
of,15
s,15
that,13
a,13
to,10
with,10
on,10
was,10
he,7
for,6
not,6
but,5
campaign,5
fort,5
vicksburg,5
battle,4
his,4
j,4
sherman,4
mcclernand,4
wallace,4
had,4
henry,4
william,4
woodworth,3
it,3
reveals,3
first,3
mcpherson,3
essay,3
rosecrans,3
because,3
other,3
could,3
use,3
orders,3
at,2
from,2
f,2
loyal,2
by,2
this,2
trusted,2
relationship,2
approach,2
victory,2
if,2
failed,2
trustworthy,2
james,2
an,2
book,2
osterhaus,2
e,2
each,2
donelson,2
work,2
smith,2
steven,2
b,2
did,2
lieutenants,2
fighting,2
essays,2
cooling,2
role,2
verbal,2
would,2
john,2
concludes,2
finds,2
along,2
unfair,2
university,2
great,2
kentucky,2
provided,2
intelligence,2
ambition,2
written,2
trust,2
heat,1
halleck,1
what,1
war,1
may,1
result,1
ed,1
german,1
relationships,1
secret,1
foote,1
operation,1
too,1
press,1
advance,1
open,1
order,1
own,1
authority,1
ulysses,1
respected,1
different,1
recognized,1
demonstrate,1
blaming,1
fighter,1
chattanooga,1
lines,1
marszalek,1
personalities,1
thrived,1
cairo,1
charge,1
eye,1
new,1
concisely,1
wisdom,1
t,1
supportive,1
way,1
manuscripts,1
considers,1
isbn,1
obstacles,1
crucial,1
assault,1
l,1
cost,1
been,1
times,1
reconnaissance,1
december,1
leading,1
kansas,1
organized,1
blake,1
criticize,1
lewis,1
gives,1
d,1
hard,1
american,1
toward,1
ready,1
hopeless,1
fear,1
recent,1
overstated,1
complain,1
brilliant,1
resumption,1
insight,1
states,1
writers,1
m,1
played,1
lacked,1
or,1
military,1
fight,1
terrence,1
providing,1
capture,1
bloodless,1
well,1
history,1
ran,1
slow,1
porter,1
are,1
lost,1
credit,1
were,1
familiarity,1
emphasizes,1
kept,1
r,1
allen,1
atlanta,1
hess,1
strengthened,1
unselfish,1
all,1
complied,1
engineer,1
stellar,1
lawrence,1
who,1
vague,1
quick,1
conducted,1
arrived,1
david,1
specified,1
historiography,1
mutual,1
mind,1
vi,1
collapsed,1
large,1
charles,1
eleven,1
june,1
peter,1
approval,1
one,1
dixon,1
benjamin,1
removed,1
enemy,1
taking,1
winschel,1
lives,1
lacking,1
lieutenant,1
supply,1
dependable,1
through,1
research,1
allowing,1
earl,1
highland,1
line,1
half,1
civil,1
strength,1
gordon,1
hull,1
politician,1
corinth,1
is,1
detailed,1
grenville,1
these,1
apolitical,1
feis,1
dunnavent,1
threw,1
stacy,1
edited,1
convinced,1
dedicated,1
like,1
h,1
demanded,1
true,1
vital,1
able,1
get,1
completely,1
house,1
men,1
clearly,1
service,1
shiloh,1
union,1
loss,1
decisive,1
pp,1
lesley,1
when,1
heights,1
journal,1
realized,1
analysis,1
navy,1
collection,1
during,1
immigrant,1
tamara,1
dodge,1
him,1
under,1
describes,1
many,1
attack,1
arrogant,1
demonstrates,1
resign,1
man,1
northern,1
ramage,1
flexibility,1
leadership,1
confidence,1
learned,1
success,1
frontal,1
route,1
late,1
never,1
iuka,1
influence,1
andrew,1
actions,1
stifled,1
hand,1
railroad,1
franklin,1
insubordinate,1
ambitious,1
do,1
liked,1
thinking,1
white,1
battles,1
marching,1
fought,1
concentrated,1
subordinates,1
according,1
day,1
