WORDCOUNTS,WEIGHT
the,26
of,16
and,12
in,9
watson,7
county,6
with,6
southern,5
that,4
has,4
book,4
is,4
cumberland,4
this,4
north,4
fayetteville,3
to,3
he,3
national,3
more,3
local,3
on,3
as,3
carolina,3
issues,3
a,3
was,3
history,3
whig,2
but,2
town,2
democratic,2
counties,2
dwellers,2
s,2
an,2
important,2
made,2
for,2
its,2
even,2
studies,2
among,2
state,2
whigs,2
at,1
lifeblood,1
south,1
from,1
preoccupation,1
locates,1
notable,1
critical,1
accepted,1
context,1
center,1
magnificant,1
interesting,1
ferocious,1
supremacy,1
since,1
underscores,1
second,1
problematical,1
extensive,1
have,1
supports,1
particular,1
oriented,1
material,1
matter,1
materials,1
conclusion,1
good,1
camp,1
rural,1
sources,1
been,1
their,1
certainly,1
blended,1
cooper,1
how,1
blessed,1
jr,1
both,1
files,1
america,1
identifiable,1
revolution,1
states,1
voters,1
politically,1
having,1
view,1
thing,1
some,1
politics,1
collections,1
unusual,1
translation,1
urban,1
all,1
developments,1
opponents,1
j,1
manuscript,1
had,1
jacksonian,1
scots,1
contribution,1
mind,1
legislative,1
strengths,1
similar,1
parties,1
importance,1
group,1
chiefly,1
few,1
american,1
one,1
fine,1
story,1
strength,1
properly,1
including,1
superb,1
commercially,1
despite,1
documents,1
nation,1
disagrees,1
time,1
minority,1
larger,1
generally,1
substantial,1
wealthier,1
insistence,1
use,1
events,1
southerners,1
primacy,1
bank,1
journal,1
conscious,1
undoubted,1
focus,1
configuration,1
sum,1
than,1
i,1
university,1
records,1
people,1
quantitative,1
western,1
questions,1
ethnic,1
united,1
think,1
question,1
literary,1
maintains,1
tax,1
my,1
louisiana,1
emphasized,1
throughout,1
branch,1
were,1
those,1
his,1
william,1
just,1
political,1
newspaper,1
same,1
