WORDCOUNTS,WEIGHT
the,574
of,264
in,183
to,179
and,125
talleyrand,112
a,90
french,88
american,87
united,87
states,87
that,83
france,70
had,62
on,53
for,51
with,50
policy,48
s,48
his,45
by,45
would,39
not,39
negotiations,37
as,37
he,35
an,35
was,33
adams,31
it,29
this,28
between,27
directory,26
but,26
treaty,25
be,25
no,23
envoys,23
they,21
war,20
two,20
la,19
did,19
americans,18
oct,18
which,18
from,18
pickering,18
could,17
been,17
great,16
or,16
washington,16
papers,15
report,15
explanation,15
at,14
diplomatic,14
government,14
relations,14
journal,14
have,14
otto,14
state,13
de,13
after,13
its,13
jay,13
britain,13
foreign,13
any,13
first,12
than,12
marshall,12
only,12
minister,12
see,12
hauterive,12
one,11
history,11
political,11
west,11
general,11
revolution,11
more,11
plan,11
paris,11
charles,11
their,10
because,10
made,10
other,9
america,9
department,9
pinckney,9
records,9
toward,9
dispatches,9
louisiana,9
who,9
our,9
march,8
since,8
fauchet,8
qui,8
when,8
all,8
ed,8
john,8
probably,8
countries,8
speech,8
d,8
treaties,7
correspondance,7
position,7
du,7
politics,7
against,7
even,7
loan,7
most,7
politique,7
colonies,7
during,7
le,7
party,7
doivent,7
under,7
also,7
ibid,7
congress,7
objets,7
him,7
is,7
vi,7
peace,7
mention,7
sur,7
if,6
measures,6
before,6
england,6
sought,6
adet,6
october,6
public,6
future,6
year,6
gave,6
memoirs,6
demand,6
reports,6
new,6
louis,6
were,6
previous,6
office,6
requests,6
william,6
administration,6
instead,6
although,6
should,6
archives,5
later,5
conduite,5
needed,5
considerations,5
into,5
vols,5
americain,5
british,5
some,5
recommended,5
possible,5
dependence,5
author,5
influence,5
philadelphia,5
rather,5
argued,5
prevent,5
six,5
however,5
received,5
delacroix,5
genet,5
monroe,5
republican,5
second,5
make,5
many,5
indies,5
blount,5
diplomats,5
gerry,5
tactics,5
saw,5
propose,5
considered,5
conclusion,5
over,5
leaders,5
written,5
historical,5
gouvernement,5
almost,5
must,5
nov,5
analysts,5
commercial,5
years,5
envers,5
given,4
indicated,4
former,4
bribe,4
within,4
such,4
recommendations,4
collapse,4
immediate,4
nor,4
may,4
without,4
act,4
how,4
university,4
bribery,4
out,4
demands,4
late,4
further,4
informed,4
issues,4
president,4
next,4
few,4
society,4
i,4
july,4
comments,4
indian,4
these,4
published,4
request,4
chinard,4
time,4
present,4
own,4
submitted,4
ties,4
trade,4
three,4
authors,4
change,4
period,4
sept,4
spain,4
division,4
continued,4
federalists,4
urged,4
months,4
joseph,4
agents,4
refused,4
number,4
them,4
statement,4
agreed,4
des,4
both,4
despite,4
until,4
course,4
ships,4
xyz,4
jefferson,4
obligations,3
common,3
advised,3
library,3
ministere,3
greater,3
pichon,3
princeton,3
intentions,3
experience,3
came,3
interests,3
ii,3
taken,3
official,3
desire,3
closer,3
issue,3
accommodation,3
timothy,3
himself,3
goal,3
xlvii,3
g,3
expected,3
affairs,3
approval,3
memoir,3
york,3
moreover,3
tensions,3
dated,3
too,3
beyond,3
permanent,3
pierre,3
important,3
suggested,3
view,3
xlix,3
found,3
called,3
events,3
furthermore,3
guarantee,3
opposition,3
basis,3
preferred,3
r,3
drew,3
apparent,3
neutrality,3
people,3
violated,3
officials,3
spanish,3
critical,3
counteract,3
requirement,3
failed,3
april,3
about,3
yet,3
commissioners,3
friendship,3
sketch,3
attacks,3
stated,3
again,3
financial,3
jan,3
areas,3
reflected,3
privateers,3
upon,3
maritime,3
increase,3
significant,3
stay,3
diplomacy,3
language,3
held,3
defensive,3
divisions,3
so,3
summer,3
osmond,3
concluded,3
ministry,3
returned,3
analysis,3
forest,3
presidency,3
believed,3
paper,3
domestic,3
what,3
cause,3
while,3
pursued,3
measure,3
possessions,3
deconde,3
question,3
need,3
offered,3
assumed,3
prospects,3
little,3
major,3
struggle,2
prolonging,2
revolutionary,2
rapprochement,2
alone,2
manuscript,2
large,2
instructions,2
english,2
autremont,2
proclamation,2
member,2
elbridge,2
either,2
fund,2
might,2
address,2
lessen,2
hottinguer,2
pallain,2
consular,2
mississippi,2
take,2
nevertheless,2
subsequent,2
help,2
damage,2
last,2
advantages,2
hostile,2
majority,2
depending,2
forthcoming,2
has,2
primary,2
changed,2
commencement,2
marked,2
election,2
obvious,2
taking,2
point,2
very,2
enter,2
letter,2
objective,2
analyzing,2
frenchmen,2
interest,2
regarded,2
pay,2
retaliatory,2
caron,2
underlying,2
depend,2
contrary,2
serving,2
served,2
ally,2
left,2
conspiracy,2
apparently,2
lyon,2
alexandre,2
predicted,2
remain,2
repeal,2
en,2
treat,2
kept,2
deliberately,2
opportunity,2
legal,2
importance,2
direct,2
benjamin,2
republicans,2
support,2
changes,2
hawkins,2
albert,2
alienate,2
wanted,2
consider,2
les,2
four,2
ministers,2
commented,2
origins,2
indications,2
consequence,2
cost,2
royalists,2
strategy,2
advocated,2
affaires,2
syracuse,2
arrival,2
effort,2
lived,2
implemented,2
culture,2
viewed,2
population,2
suffered,2
well,2
none,2
work,2
start,2
purpose,2
comment,2
positions,2
policies,2
attributed,2
misplaced,2
caused,2
venality,2
june,2
