WORDCOUNTS,WEIGHT
the,28
of,27
and,17
in,12
to,10
a,9
wansey,8
journal,8
textile,6
s,6
american,6
he,6
it,5
his,5
that,4
jeremy,4
america,4
with,4
but,3
by,3
philadelphia,3
more,3
account,3
including,3
as,3
not,3
english,3
its,3
was,3
or,3
is,3
have,2
from,2
every,2
david,2
maps,2
been,2
an,2
other,2
having,2
almost,2
up,2
literature,2
new,2
on,2
for,2
industry,2
illustrations,2
knowledge,2
be,2
early,2
john,2
itinerary,2
notes,2
index,2
henry,2
technology,2
edition,2
than,2
billies,1
nor,1
jennies,1
pace,1
tariffs,1
manufacturers,1
students,1
ed,1
presence,1
difficult,1
reviews,1
things,1
source,1
mentioned,1
does,1
late,1
years,1
halifax,1
editor,1
status,1
now,1
university,1
them,1
also,1
competition,1
amplify,1
clear,1
must,1
since,1
form,1
second,1
cannot,1
experience,1
visited,1
probably,1
extensive,1
york,1
models,1
tables,1
numerous,1
personally,1
tradesmen,1
artisans,1
stuart,1
thirty,1
matter,1
washington,1
no,1
only,1
xvii,1
illicitly,1
interest,1
concerning,1
browsing,1
true,1
useful,1
cotton,1
social,1
will,1
sources,1
recorded,1
curator,1
nova,1
leading,1
has,1
columbia,1
lancashire,1
style,1
public,1
successful,1
text,1
boston,1
would,1
splendidly,1
number,1
worcester,1
till,1
rough,1
interests,1
provided,1
summer,1
him,1
technical,1
inspect,1
market,1
pursued,1
emigrant,1
rhode,1
manufactories,1
business,1
series,1
give,1
larger,1
shuttles,1
nearly,1
gained,1
overpraise,1
observations,1
unsettled,1
accurate,1
development,1
who,1
illegally,1
possible,1
ask,1
protected,1
clothier,1
main,1
all,1
addition,1
developments,1
england,1
millions,1
travel,1
definitive,1
water,1
immigrants,1
devices,1
had,1
after,1
hamilton,1
merrimack,1
editions,1
collated,1
are,1
parties,1
thus,1
reprinted,1
soil,1
rapidly,1
spinning,1
arkwright,1
upon,1
frames,1
book,1
crossed,1
available,1
life,1
scholars,1
did,1
machines,1
west,1
epidemic,1
secondary,1
often,1
sanguine,1
soaked,1
impressions,1
bruchey,1
appearance,1
northern,1
britain,1
together,1
massachusetts,1
despite,1
prospects,1
called,1
elucidate,1
scholarship,1
cited,1
detailed,1
informative,1
right,1
us,1
two,1
attractiveness,1
rich,1
woolen,1
scotia,1
might,1
british,1
subject,1
museum,1
plans,1
trades,1
reference,1
lies,1
slubbing,1
spring,1
valley,1
through,1
itself,1
drawn,1
hartford,1
obscure,1
how,1
reassured,1
spirited,1
pp,1
federalist,1
exported,1
those,1
atlantic,1
island,1
while,1
pointing,1
proved,1
much,1
figures,1
take,1
manufacturing,1
among,1
make,1
we,1
haven,1
decade,1
heretofore,1
suspected,1
people,1
philosophical,1
value,1
audiences,1
acres,1
neither,1
society,1
historian,1
into,1
presents,1
never,1
places,1
wealthy,1
himself,1
included,1
say,1
our,1
establishments,1
impression,1
mules,1
any,1
present,1
comments,1
previous,1
too,1
vignettes,1
political,1
