WORDCOUNTS,WEIGHT
the,543
of,365
in,194
and,186
to,164
a,129
church,106
was,74
for,62
that,56
members,56
political,54
as,52
boston,47
were,46
this,45
massachusetts,42
property,40
franchise,39
not,38
it,35
freemen,34
or,33
records,32
colony,31
be,30
with,29
by,28
which,28
had,27
but,27
is,26
history,23
from,22
have,22
they,21
s,21
new,20
at,19
are,19
their,19
see,19
an,19
membership,19
been,18
who,18
on,18
total,17
those,17
than,17
rights,17
godliness,17
these,17
men,17
number,17
between,17
there,16
c,16
american,15
puritan,15
town,15
no,15
about,15
more,15
law,15
many,15
full,15
england,14
government,14
some,14
general,14
population,14
other,14
one,13
first,13
i,13
adult,13
dedham,13
figures,13
also,12
ii,12
all,12
cambridge,12
journal,12
b,12
cotton,12
because,12
its,12
society,12
religious,12
percentage,12
later,11
court,11
admitted,11
english,11
record,11
votes,11
status,11
decline,11
churches,11
would,11
males,11
evidence,11
democracy,10
has,10
admissions,10
civil,10
ed,10
towns,10
john,10
governor,10
historical,10
them,10
if,9
vols,9
even,9
may,9
taxes,9
part,9
london,9
commissioners,9
only,9
made,9
charlestown,9
salem,9
land,9
early,9
estate,8
communion,8
election,8
acres,8
his,8
shurtleff,8
after,8
vote,8
dorchester,8
time,8
godly,8
charter,8
relative,8
did,8
winthrop,8
years,8
before,7
qualification,7
system,7
iv,7
such,7
third,7
old,7
numbers,7
registry,7
economic,7
magistrates,7
department,7
do,7
table,7
both,7
freeholders,6
test,6
might,6
rather,6
magistracy,6
study,6
most,6
however,6
well,6
probably,6
he,6
freemanship,6
thought,6
included,6
social,6
fact,6
watertown,6
ideas,6
held,6
period,6
can,6
percent,6
brown,6
known,6
connection,6
report,6
according,6
given,6
should,6
landowners,5
taken,5
attempt,5
state,5
papers,5
iii,5
recorded,5
historians,5
etc,5
laws,5
review,5
since,5
century,5
growth,5
show,5
could,5
found,5
persons,5
example,5
childe,5
uniqueness,5
when,5
second,5
yet,5
two,5
williams,5
majority,5
power,5
others,5
less,5
male,5
ibid,5
become,5
assistants,5
relationship,5
hill,5
privileges,5
puritans,5
must,5
here,5
seem,5
roxbury,5
very,5
william,5
our,5
much,5
among,5
archives,4
now,4
large,4
h,4
freeman,4
being,4
member,4
rested,4
robert,4
within,4
case,4
voting,4
richard,4
owners,4
simmons,4
against,4
affairs,4
aristocracy,4
york,4
whose,4
sort,4
saints,4
similar,4
katherine,4
university,4
mary,4
important,4
decades,4
royal,4
allow,4
though,4
pence,4
data,4
used,4
received,4
own,4
small,4
tended,4
paid,4
wrote,4
hold,4
god,4
commonwealth,4
children,4
v,4
classes,4
assumption,4
office,4
admission,4
so,4
quarterly,4
collections,4
life,4
meant,4
any,4
agents,4
merely,4
what,4
terms,4
stability,4
accept,4
although,4
increased,4
potential,4
propertied,4
close,4
draft,4
cvi,4
grants,4
rate,3
advocated,3
certificates,3
likely,3
policy,3
into,3
either,3
certainly,3
give,3
seems,3
company,3
religion,3
shillings,3
felt,3
politics,3
anticipated,3
roger,3
kind,3
better,3
legally,3
keep,3
taxpayers,3
compared,3
deputies,3
rutman,3
poor,3
without,3
danger,3
support,3
ministers,3
democratic,3
radical,3
recently,3
basis,3
ten,3
people,3
revolution,3
suggest,3
next,3
discourse,3
sufficient,3
june,3
visible,3
up,3
south,3
therefore,3
approximate,3
practices,3
us,3
liberties,3
qualified,3
name,3
toward,3
leading,3
larger,3
end,3
levellers,3
none,3
accepted,3
necessary,3
perhaps,3
another,3
original,3
concern,3
elections,3
questions,3
actual,3
described,3
times,3
allowed,3
like,3
high,3
edmund,3
charles,3
james,3
oakes,3
george,3
five,3
rough,3
hutchinson,3
matters,3
stephen,3
servants,3
then,3
series,3
over,3
best,3
levelling,3
form,3
electors,3
theory,3
suggests,3
emphasis,3
freedom,3
arguments,3
colonial,3
suffrage,3
argument,3
lists,3
crisis,3
course,3
include,3
d,3
association,3
themselves,3
sewall,2
does,2
extreme,2
word,2
macpherson,2
authority,2
regenerate,2
studies,2
modern,2
considerations,2
laid,2
holding,2
tenent,2
women,2
leads,2
cast,2
attempts,2
j,2
words,2
