WORDCOUNTS,WEIGHT
the,477
and,281
in,210
of,205
to,171
a,167
on,112
chicago,107
as,83
black,81
was,77
that,72
public,68
for,64
transportation,54
s,51
subway,51
new,50
it,47
york,45
were,43
white,42
harlem,40
not,39
by,38
from,38
see,37
negro,37
have,35
or,34
race,33
all,31
with,31
african,30
urban,28
blacks,28
they,27
whites,27
city,26
while,25
hughes,24
work,24
is,24
streetcars,24
space,22
more,22
also,22
time,22
commission,22
into,21
their,21
an,21
american,20
this,20
lines,20
contact,19
south,19
be,19
could,18
but,18
defender,18
those,17
had,17
than,17
relations,16
americans,16
streetcar,16
threat,16
interracial,16
migrants,16
social,16
both,16
my,15
would,15
life,15
between,15
one,14
i,14
subways,14
boundaries,14
same,14
many,14
north,14
you,14
at,13
history,13
train,13
take,13
belt,13
over,13
riot,12
his,12
tb,12
geographical,12
he,12
violence,12
riots,12
these,12
times,12
often,12
them,12
world,12
migration,11
side,11
just,11
part,11
people,11
personal,11
things,11
only,11
individual,11
been,11
physical,11
much,11
car,10
women,10
great,10
tribune,10
may,10
yet,10
daily,10
transit,10
employment,10
class,10
did,10
although,10
cars,9
other,9
racial,9
journal,9
most,9
during,9
riders,9
level,9
about,9
god,9
which,9
workers,9
summer,9
must,9
close,9
way,8
if,8
some,8
bodily,8
well,8
up,8
communities,8
man,8
like,8
ellison,8
any,8
day,8
making,8
little,8
era,8
automobile,7
behavior,7
segregation,7
after,7
population,7
james,7
invisible,7
community,7
took,7
do,7
perhaps,7
barrett,7
saw,7
we,7
langston,7
then,7
cities,7
freedom,7
manhattan,7
first,6
there,6
segregated,6
west,6
against,6
september,6
no,6
study,6
metropolis,6
elevated,6
david,6
out,6
cultural,6
because,6
line,6
situation,6
economic,6
song,6
july,6
still,6
southern,6
trains,6
culture,6
two,6
noted,6
street,6
communal,6
fact,6
ghetto,6
everyday,6
downtown,6
ibid,6
stockyards,6
essay,6
so,6
fear,6
citizens,6
face,6
drake,6
are,6
grossman,6
cayton,6
living,6
places,6
problem,6
bodies,6
cambridge,6
negroes,5
mobility,5
modern,5
hood,5
closer,5
century,5
even,5
represented,5
instance,5
avenue,5
however,5
love,5
next,5
clothes,5
when,5
tracks,5
make,5
passengers,5
thought,5
wright,5
areas,5
violent,5
encounter,5
disease,5
hour,5
august,5
period,5
him,5
northern,5
who,5
crowded,5
wars,5
each,5
tuberculosis,5
down,5
what,5
whether,5
popular,5
through,5
jazz,5
hunter,5
does,4
m,4
park,4
before,4
contested,4
experience,4
sit,4
rush,4
aesthetic,4
issue,4
has,4
attraction,4
october,4
such,4
points,4
forced,4
rights,4
traffic,4
housing,4
