WORDCOUNTS,WEIGHT
the,1145
of,608
and,488
to,364
in,288
a,282
on,157
john,144
was,142
they,128
for,126
that,124
were,119
tna,112
pro,112
adm,110
had,107
s,96
their,85
mutiny,82
from,82
as,80
men,75
trial,74
with,70
he,67
hermione,65
it,64
at,61
james,58
by,55
not,55
ship,54
but,53
this,52
british,50
all,48
have,48
into,45
his,45
them,45
navy,44
one,43
william,43
be,42
who,41
is,41
there,40
or,39
after,38
thomas,37
officers,35
crew,34
alias,34
mutineers,33
him,32
history,31
an,31
out,31
fleet,30
no,30
atlantic,28
these,28
only,28
many,28
most,27
french,27
deck,27
then,27
been,26
some,25
even,25
war,25
up,25
time,25
new,25
seamen,25
would,25
pigot,25
mutinies,24
revolution,24
service,24
naval,24
two,24
captain,24
social,23
when,22
world,22
i,21
see,21
board,21
years,21
few,20
over,20
ships,20
before,19
such,19
more,19
jacob,19
later,18
holford,18
west,18
we,18
number,18
lower,17
first,17
may,17
man,17
made,17
fall,17
you,17
revolutionary,16
which,16
journal,16
came,16
quite,16
july,16
about,16
months,16
sent,15
put,15
britain,15
admiralty,15
any,15
march,15
finally,15
between,15
if,14
robert,14
its,14
st,14
same,14
also,14
death,14
lieutenant,14
indies,14
took,14
three,14
august,14
like,14
united,14
very,14
sea,14
went,14
richard,14
d,14
off,14
way,13
liberty,13
other,13
those,13
midshipman,13
around,13
june,13
once,13
violence,13
under,13
letter,13
maritime,13
henry,12
american,12
york,12
book,12
michael,12
george,12
command,12
december,12
through,12
france,12
royal,11
great,11
statement,11
de,11
demanded,11
back,11
hermiones,11
shore,11
age,11
though,11
r,11
london,11
during,11
nearly,11
yet,11
soon,11
williams,11
muster,11
casey,11
thousands,11
so,11
joseph,11
each,11
are,11
what,11
slenison,11
now,10
english,10
has,10
far,10
against,10
throughout,10
left,10
across,10
irwin,10
just,10
found,10
part,10
confession,10
good,10
least,10
others,10
another,10
david,10
below,10
lawrence,10
nmm,10
different,10
half,10
port,10
bgr,10
nore,10
early,10
o,9
common,9
flogged,9
england,9
parrott,9
king,9
dutch,9
since,9
september,9
how,9
patrick,9
lashes,9
younger,9
january,9
away,9
several,9
tuldge,9
ed,9
again,9
redmond,9
tollard,9
life,9
elder,9
did,9
down,9
admiral,9
both,9
come,9
national,9
instead,9
slushing,9
states,9
given,9
go,8
long,8
together,8
government,8
cronin,8
quarterdeck,8
edward,8
days,8
officer,8
further,8
probably,8
irish,8
still,8
hanged,8
home,8
strike,8
insurrection,8
course,8
la,8
ordered,8
turned,8
while,8
little,8
became,8
our,8
shipboard,8
themselves,8
