WORDCOUNTS,WEIGHT
the,909
of,538
in,330
to,323
and,301
a,220
that,188
as,144
s,109
supermarket,94
on,87
for,86
store,76
with,74
by,69
stores,64
it,61
supermarkets,59
an,55
new,54
senses,49
grocery,49
food,49
history,46
shoppers,46
is,46
at,45
they,45
women,43
from,41
market,40
sensory,38
super,38
their,37
how,36
smm,36
shopping,36
culture,34
journal,32
american,31
approach,31
one,30
operators,30
consumers,30
has,29
chain,29
retailers,28
more,27
modern,25
retailing,25
social,24
postwar,24
trade,23
m,23
gender,23
or,23
its,22
grocers,22
department,22
merchandise,22
what,22
all,21
not,21
when,21
first,20
other,20
because,20
this,20
also,20
made,20
merchandising,20
tomatoes,20
customers,19
york,19
he,19
lighting,19
who,19
edition,18
most,18
out,18
featured,18
industry,18
female,18
but,18
which,18
are,18
up,18
be,18
deutsch,18
america,17
october,17
produce,17
advertising,17
ed,17
so,17
figure,17
fresh,16
sexual,16
consumer,16
big,16
family,16
sales,16
speaking,16
see,16
especially,16
visual,16
offered,16
color,15
war,15
bakery,15
selling,15
music,15
men,15
bear,15
summer,15
she,15
was,15
commercial,15
have,15
early,15
large,14
suggested,14
well,14
work,14
making,14
merchants,13
managers,13
could,13
grocer,13
companies,13
about,13
smith,13
often,13
through,13
those,12
items,12
baked,12
age,12
smell,12
csa,12
floor,12
foods,12
readers,12
i,12
consumption,12
much,12
desire,11
ad,11
such,11
century,11
may,11
howes,11
zimmerman,11
rise,11
business,11
departments,11
including,11
her,11
explained,10
taste,10
progressive,10
like,10
erotic,10
had,10
markets,10
example,10
sense,10
chicago,10
april,10
appeals,10
two,10
increasingly,10
would,10
goods,10
later,9
tracey,9
before,9
ii,9
worked,9
even,9
than,9
his,9
study,9
advertisement,9
june,9
love,9
pg,9
richard,9
saw,9
advertisements,9
historians,9
d,9
ways,8
into,8
hiram,8
development,8
look,8
hearing,8
important,8
smi,8
cambridge,8
nation,8
perishable,8
appeal,8
make,8
reference,8
windows,8
many,8
efforts,8
norms,8
touch,8
were,8
attention,8
historian,8
u,8
according,8
them,8
create,8
marketing,8
role,8
november,8
product,8
you,8
termed,8
generated,7
created,7
told,7
fluorescent,7
studies,7
might,7
display,7
company,7
case,7
key,7
mass,7
some,7
point,7
september,7
since,7
price,7
david,7
cohen,7
operation,7
influential,7
importance,7
pleasures,7
greater,7
conservative,7
however,7
literature,7
t,7
world,7
ketchum,7
provided,7
society,7
economic,7
wrote,7
above,7
yet,7
thought,7
seeing,7
only,7
mark,7
desires,7
values,7
encouraged,7
use,7
low,7
george,7
male,7
shopper,7
life,7
domestic,7
noise,7
combined,7
emphasis,7
twentieth,7
publix,7
images,7
helped,6
if,6
warehouse,6
long,6
housewives,6
ralphs,6
there,6
sought,6
march,6
manager,6
cultural,6
marling,6
promised,6
oxford,6
philadelphia,6
landscape,6
b,6
packaging,6
argued,6
frozen,6
four,6
followed,6
found,6
effort,6
late,6
your,6
used,6
prices,6
atmosphere,6
july,6
pointed,6
pastels,6
leading,6
time,6
john,6
mural,6
irwin,6
woman,6
essay,6
change,6
played,6
article,6
eyes,6
attracted,6
abundance,6
independent,6
five,6
vision,6
mood,6
success,6
united,6
crowds,6
over,6
control,6
best,6
leaders,6
groceries,6
particularly,6
historical,6
smelling,6
february,6
believed,6
suggests,6
both,6
washington,6
course,6
states,6
c,6
hereafter,6
roles,6
sumner,5
something,5
aesthetic,5
friedan,5
take,5
containment,5
advantages,5
design,5
chapter,5
opened,5
politics,5
pleasant,5
move,5
magazine,5
attract,5
central,5
aisles,5
quality,5
convention,5
smells,5
displays,5
americans,5
town,5
no,5
traffic,5
notion,5
special,5
space,5
w,5
further,5
institute,5
kitchen,5
feminine,5
reader,5
related,5
elizabeth,5
stimulate,5
cookie,5
published,5
gruzen,5
around,5
odor,5
units,5
chains,5
scientific,5
identified,5
overall,5
limited,5
interiors,5
mystique,5
soothing,5
vegetables,5
january,5
same,5
these,5
copy,5
forms,5
do,5
unit,5
demonstrated,5
looking,5
sold,5
exciting,5
ibid,5
clear,5
publication,5
general,5
standard,5
can,5
we,5
stereotypes,5
been,5
seen,5
sensual,5
meant,5
series,5
ever,5
physical,5
brighten,5
pictures,5
better,5
places,5
particular,5
ripe,5
problem,5
while,5
noses,5
became,5
using,5
national,5
typically,5
land,5
sexuality,5
news,5
between,5
themselves,5
era,5
equipment,5
focus,5
does,4
appealed,4
feminization,4
pushed,4
confines,4
tedlow,4
lower,4
words,4
attractive,4
great,4
improved,4
precisely,4
tv,4
growing,4
firm,4
howard,4
sale,4
diss,4
advertisers,4
strasser,4
author,4
thompson,4
turn,4
modernity,4
william,4
without,4
rather,4
developed,4
republic,4
direct,4
changes,4
established,4
image,4
air,4
jersey,4
excitement,4
show,4
follow,4
dipman,4
hours,4
opening,4
result,4
came,4
leach,4
sight,4
term,4
ann,4
recently,4
profit,4
products,4
directly,4
acme,4
gave,4
keep,4
classen,4
floors,4
creating,4
shaping,4
few,4
research,4
visible,4
hurley,4
parks,4
south,4
power,4
contended,4
spectacle,4
indeed,4
service,4
cullen,4
competition,4
j,4
volume,4
starting,4
put,4
kasson,4
idea,4
designers,4
break,4
elaine,4
constance,4
years,4
original,4
range,4
ideas,4
services,4
full,4
california,4
grew,4
architectural,4
high,4
tasting,4
imagination,4
promotion,4
qualities,4
efficiency,4
percent,4
seduction,4
emily,4
fruits,4
carried,4
wyatt,4
continued,4
furthered,4
norton,4
interpretive,4
rath,4
parkin,4
association,4
considered,4
thinking,4
associated,4
following,4
impulse,4
simply,4
ph,4
post,4
then,4
boasted,4
far,4
past,4
terms,4
dream,4
urban,4
sentry,4
occasionally,4
introduced,4
techniques,4
tolbert,4
challenges,4
smaller,4
colorful,4
little,4
willis,4
lizabeth,4
o,3
way,3
pull,3
prize,3
commitment,3
go,3
group,3
center,3
enhance,3
urging,3
h,3
decade,3
western,3
guaranteed,3
gustatory,3
themes,3
noises,3
nose,3
creation,3
indicated,3
address,3
pictured,3
promoting,3
layout,3
tradition,3
reasons,3
exotic,3
housewife,3
loves,3
deemed,3
analyst,3
nevertheless,3
mind,3
state,3
emphasized,3
profitable,3
fluorescents,3
less,3
jenkins,3
trans,3
me,3
right,3
thesis,3
possible,3
e,3
tracing,3
illustrate,3
say,3
eliminating,3
promises,3
labor,3
human,3
andrew,3
fun,3
language,3
highlighting,3
kind,3
rejecting,3
served,3
trailer,3
left,3
discerning,3
unwanted,3
sensations,3
walls,3
let,3
steps,3
urged,3
zmet,3
environments,3
examined,3
similar,3
brand,3
induce,3
form,3
white,3
excitements,3
feel,3
tactile,3
romantic,3
university,3
organization,3
carnivals,3
yellow,3
clearly,3
days,3
aroma,3
din,3
profile,3
cost,3
instance,3
architect,3
view,3
appearance,3
called,3
holmes,3
format,3
james,3
leisure,3
clean,3
storecast,3
part,3
murals,3
actors,3
cleanliness,3
loss,3
whole,3
year,3
island,3
during,3
broad,3
personal,3
away,3
newspaper,3
employed,3
appetites,3
evening,3
outline,3
clipping,3
working,3
below,3
things,3
involved,3
berg,3
affluent,3
proximate,3
comfort,3
boundaries,3
soundscape,3
enjoy,3
reducing,3
tea,3
critical,3
monotony,3
colors,3
practices,3
suburban,3
reduce,3
expanded,3
southern,3
sensation,3
positive,3
spectacular,3
single,3
recognized,3
technology,3
under,3
refrigeration,3
light,3
baltimore,3
touching,3
emotional,3
diners,3
quotations,3
noted,3
technique,3
rock,3
addition,3
fact,3
demonstrations,3
children,3
larger,3
end,3
fashion,3
where,3
empire,3
celebrated,3
practice,3
deep,3
books,3
week,3
bathing,3
hardwick,3
increase,3
improvements,3
described,3
quotation,3
peaches,3
points,3
christopher,3
times,3
allowed,3
good,3
harris,3
spread,3
bowling,3
manufacturers,3
earlier,3
employees,3
satisfaction,3
humor,3
enjoyed,3
waxing,3
alleys,3
conditioning,3
provide,3
deals,3
analysis,3
itself,3
sound,3
sections,3
environment,3
safeway,3
any,3
changing,3
cookies,3
aural,3
carl,3
symbol,3
cart,3
know,3
different,3
sampling,3
did,3
report,3
salesmanship,3
works,3
turned,3
ladies,3
selected,3
dallas,3
incandescent,3
bustle,3
don,3
tongues,3
library,3
art,3
apparatus,3
presented,3
owner,3
must,3
reported,3
pastel,3
think,3
analysts,3
orgasm,3
fulfillment,3
bargains,3
glass,3
wp,3
attempted,3
off,3
scholarship,3
array,3
develop,3
strong,3
among,3
lears,2
mostly,2
customer,2
spotlights,2
date,2
departmentalized,2
announced,2
alone,2
brilliantly,2
expression,2
kinds,2
essays,2
designed,2
streamlined,2
artwork,2
english,2
easily,2
discounts,2
unlike,2
encourage,2
buckingham,2
arrived,2
eye,2
turning,2
experience,2
highlight,2
stress,2
cast,2
odorless,2
wrong,2
invention,2
handle,2
chostner,2
attempts,2
rested,2
culturally,2
ears,2
febvre,2
actual,2
neil,2
official,2
possibilities,2
available,2
garth,2
automobile,2
explores,2
advantage,2
together,2
conceptualized,2
carts,2
olfactory,2
government,2
atlantic,2
material,2
room,2
religion,2
real,2
help,2
tempted,2
robert,2
surveys,2
system,2
issue,2
takes,2
sophisticated,2
linear,2
king,2
introductory,2
advice,2
motion,2
metaphor,2
encouraging,2
draw,2
discuss,2
recommended,2
apart,2
invited,2
combination,2
longstreth,2
along,2
minimum,2
engage,2
segregation,2
amusing,2
goal,2
million,2
thus,2
throughout,2
silent,2
leigh,2
relationships,2
fragrant,2
hierarchy,2
executives,2
machine,2
interest,2
edythe,2
valu,2
gendered,2
media,2
jewel,2
bakeries,2
attracting,2
tape,2
cases,2
fair,2
pierre,2
marriage,2
body,2
machines,2
holds,2
radio,2
roamed,2
ads,2
jr,2
didn,2
generation,2
though,2
once,2
bounty,2
purchasing,2
subversive,2
book,2
employ,2
failed,2
efficiencies,2
enhancing,2
folder,2
homeward,2
act,2
tait,2
bring,2
slavery,2
portrayed,2
december,2
sensing,2
angeles,2
interpretation,2
edward,2
mean,2
knew,2
represented,2
signaled,2
derived,2
pages,2
retail,2
lives,2
favor,2
recorders,2
sounds,2
benefits,2
fish,2
proved,2
warren,2
section,2
just,2
spirit,2
dominate,2
house,2
northeastern,2
origins,2
n,2
debord,2
passed,2
efficient,2
tyler,2
back,2
fmi,2
strategy,2
providing,2
decades,2
hot,2
iconography,2
kullen,2
ithaca,2
distribution,2
acceptable,2
suburbs,2
blissful,2
agenda,2
katherine,2
typical,2
p,2
sights,2
speaker,2
centers,2
events,2
linger,2
academic,2
fables,2
traced,2
understood,2
equal,2
focused,2
pastry,2
treat,2
viewed,2
applied,2
excellent,2
maximum,2
fashionable,2
required,2
premise,2
fixtures,2
expensive,2
undermined,2
aging,2
none,2
sphere,2
line,2
revealed,2
hung,2
planning,2
listening,2
los,2
concept,2
explains,2
dough,2
reminded,2
roll,2
toronto,2
consistently,2
discussions,2
place,2
policies,2
actually,2
legislation,2
formations,2
il,2
president,2
lifflander,2
riotous,2
assembly,2
minds,2
weeks,2
hyperesthesia,2
latimer,2
successful,2
cold,2
revolution,2
suggest,2
reliable,2
del,2
order,2
stimulated,2
night,2
festive,2
small,2
openly,2
autonomy,2
influence,2
revealing,2
grow,2
depression,2
presence,2
vein,2
annual,2
specials,2
faraway,2
odors,2
notes,2
bananas,2
beauty,2
appropriate,2
corbin,2
dictated,2
fruit,2
led,2
second,2
lit,2
schmidt,2
imagery,2
dressed,2
oversight,2
tactilic,2
prevailing,2
standardization,2
courted,2
still,2
targeted,2
lisa,2
beautiful,2
roeder,2
criticism,2
arrangements,2
opportunities,2
security,2
serve,2
sex,2
message,2
us,2
oven,2
marshall,2
melrose,2
included,2
home,2
promotes,2
complete,2
note,2
mysterious,2
skin,2
warmth,2
largest,2
costs,2
popularizer,2
lucien,2
longer,2
roam,2
shops,2
members,2
french,2
paul,2
jeffrey,2
challenge,2
carolyn,2
factory,2
preferences,2
europe,2
wiggly,2
marchand,2
added,2
fundamental,2
scholars,2
relates,2
trips,2
korsmeyer,2
motorists,2
choice,2
