WORDCOUNTS,WEIGHT
the,890
of,648
and,371
in,367
to,365
a,275
state,163
that,157
by,139
as,134
s,113
for,110
their,102
this,91
is,79
with,78
on,76
it,68
they,65
his,65
its,63
have,59
from,58
cayambe,57
be,57
indigenous,55
are,54
at,53
political,53
was,51
ecuador,50
which,50
but,49
workers,49
power,48
an,48
plantation,45
were,45
or,44
not,44
such,42
these,42
over,42
hacienda,39
one,36
who,36
he,35
more,35
new,33
flower,33
into,32
we,32
government,31
de,29
work,29
rule,28
only,28
castellano,28
like,27
them,27
has,26
had,26
community,26
i,24
university,24
indians,24
relations,23
growers,23
under,23
national,23
what,23
press,23
andes,22
people,22
many,22
land,22
labor,21
most,21
claim,21
between,21
all,20
rather,20
proxy,20
through,20
agrarian,19
privatized,19
out,19
krupa,19
hacendados,18
around,18
two,18
day,18
christopher,18
if,17
there,17
than,17
care,17
when,17
up,17
la,17
been,17
neoliberal,17
haciendas,16
t,16
social,16
see,16
rural,16
much,16
first,15
might,15
those,15
governmental,15
about,15
same,15
where,15
upon,15
very,15
freedom,15
production,14
other,14
el,14
century,14
may,14
how,14
sovereignty,14
communities,14
years,14
private,14
would,14
so,14
can,14
claims,14
control,14
local,14
ways,13
plantations,13
comuneros,13
system,13
however,13
own,13
also,13
time,13
administrative,13
me,13
often,13
quito,13
said,12
show,12
because,12
will,12
san,12
security,12
ecuadorian,12
forms,12
region,12
class,12
practice,12
conditions,12
among,12
bonifaz,11
within,11
condition,11
central,11
throughout,11
my,11
guerrero,11
members,11
health,11
any,11
terms,11
authority,10
something,10
flowers,10
owners,10
no,10
plaza,10
y,10
society,10
yet,10
company,10
do,10
here,10
different,10
evidence,10
landowners,9
being,9
highland,9
citizenship,9
point,9
since,9
tribute,9
high,9
could,9
called,9
del,9
part,9
president,9
world,9
make,9
once,9
eds,9
justice,9
today,9
simply,9
elites,9
themselves,9
early,9
way,8
military,8
even,8
rights,8
found,8
galo,8
during,8
recognition,8
annual,8
practices,8
statecraft,8
populations,8
economic,8
regional,8
put,8
projects,8
children,8
terranova,8
services,8
three,8
municipal,8
become,8
percent,8
then,8
jan,8
formation,8
c,8
major,8
countryside,7
before,7
advanced,7
staff,7
agriculture,7
himself,7
development,7
author,7
police,7
sorts,7
latin,7
n,7
important,7
expressed,7
well,7
restructuring,7
josé,7
things,7
family,7
industry,7
carrera,7
various,7
above,7
us,7
law,7
bourdieu,7
reform,7
becker,7
en,7
interview,7
including,7
period,7
after,7
systems,7
present,7
itself,7
must,7
mclntyre,7
capital,7
down,7
number,7
build,7
just,7
property,7
both,7
