WORDCOUNTS,WEIGHT
the,532
of,347
and,230
to,218
in,181
magna,135
carta,132
that,129
a,102
was,100
as,95
s,74
law,70
on,68
by,66
not,65
is,63
for,57
it,56
rights,52
or,45
american,44
their,40
our,40
land,40
king,39
history,36
america,36
right,34
with,33
be,30
from,29
were,28
government,26
this,26
they,24
perceptions,24
england,24
new,24
we,23
all,22
liberty,22
people,22
but,22
which,22
what,22
great,21
its,21
his,20
parliament,20
have,20
jefferson,20
when,19
founders,19
subjects,18
story,18
english,17
common,16
if,16
one,16
such,16
no,16
john,16
men,16
are,16
revolution,15
before,14
first,14
how,14
only,14
charter,14
franklin,14
did,14
past,14
colonists,14
at,13
laws,13
however,13
these,13
more,13
david,13
james,13
any,13
colonial,13
later,12
british,12
act,12
established,12
w,12
had,12
ancient,12
independence,12
states,12
adams,11
legacy,11
may,11
founding,11
constitution,11
saxe,11
been,11
united,11
claims,11
while,11
world,11
into,10
i,10
there,10
thus,10
an,10
legal,10
coke,10
declaration,10
teaching,10
also,10
them,10
indians,10
years,10
those,9
has,9
some,9
document,9
americans,9
york,9
rather,9
could,9
supreme,9
under,9
god,9
stamp,9
historical,9
between,9
human,8
without,8
war,8
action,8
power,8
documents,8
time,8
where,8
another,8
upon,8
must,8
here,8
over,8
foundation,8
authority,7
position,7
being,7
might,7
centered,7
after,7
most,7
conquest,7
colonies,7
own,7
will,7
same,7
other,7
teachers,7
use,7
would,7
thomas,7
who,7
given,7
come,7
title,6
principles,6
vol,6
century,6
even,6
shall,6
curricular,6
essential,6
study,6
supposed,6
well,6
claim,6
englishmen,6
place,6
settlers,6
led,6
he,6
about,6
us,6
many,6
perhaps,6
made,6
article,6
can,6
establish,6
kings,6
citizens,6
meant,6
then,6
speech,6
virginia,6
declared,5
rested,5
tradition,5
u,5
legally,5
than,5
understand,5
came,5
rule,5
understood,5
cannot,5
seminal,5
blackstone,5
put,5
interpretation,5
tax,5
ed,5
outlined,5
fundamental,5
crown,5
discovery,5
so,5
teach,5
universal,5
according,5
through,5
subject,5
authorized,5
course,5
actions,5
hayter,5
famous,5
now,4
fathers,4
protests,4
medieval,4
tion,4
revolutionary,4
annals,4
every,4
taken,4
attempt,4
nature,4
court,4
sacred,4
issue,4
assured,4
nor,4
left,4
acknowledge,4
interesting,4
