WORDCOUNTS,WEIGHT
the,829
of,468
in,386
and,330
to,233
a,231
el,127
newspapers,108
press,108
was,99
as,96
de,90
by,83
bogota,79
were,79
that,78
for,78
colombia,69
la,68
political,64
p,63
with,54
pp,49
see,49
s,48
from,45
colombian,44
not,44
electoral,43
their,42
also,40
at,39
during,39
elections,39
which,38
an,37
it,35
politics,35
its,35
this,34
had,32
is,32
on,32
such,30
public,30
newspaper,30
en,28
century,27
candidates,27
be,27
american,26
parties,26
there,26
his,25
liberal,25
or,25
but,25
after,25
first,24
other,24
party,24
role,24
early,24
they,23
some,23
eduardo,23
tiempo,22
y,22
published,22
jose,21
all,21
presidential,21
opinion,20
partisan,20
most,20
conservative,20
when,20
more,20
has,19
latin,19
example,18
new,18
among,18
support,17
los,17
prensa,17
are,17
although,17
could,16
america,16
election,16
than,16
established,16
been,16
independence,16
have,16
journalism,15
neogranadino,15
however,15
del,15
historia,15
only,15
period,15
who,15
country,15
nunez,15
national,15
significant,14
one,14
nineteenth,14
papers,14
since,14
about,14
general,14
over,14
between,14
history,13
existence,13
civil,13
power,13
number,13
government,12
democratic,12
whilst,12
june,12
arguedas,12
two,12
article,12
artisans,12
las,12
while,12
argentina,12
modern,11
those,11
cartagena,11
circulation,11
he,11
ed,11
social,11
years,11
i,11
readers,11
we,11
articles,11
constitutional,11
republic,11
france,11
campaign,11
should,11
developed,10
people,10
barranquilla,10
president,10
al,10
including,10
publication,10
language,10
played,10
editors,10
often,10
united,10
wars,10
printed,10
historical,10
became,10
vols,9
buenos,9
against,9
chilean,9
no,9
periodical,9
even,9
nation,9
issues,9
own,9
around,9
limited,9
july,9
aires,9
antonio,9
where,9
remained,9
significance,9
caro,9
foreign,9
claimed,9
voters,9
education,9
paper,9
did,9
information,9
states,9
much,9
miguel,8
candidate,8
being,8
liberals,8
thus,8
development,8
would,8
process,8
medellin,8
spanish,8
wider,8
artesano,8
periodicos,8
read,8
aug,8
journalists,8
campaigns,8
marroquin,8
times,8
figures,8
sometimes,8
practice,8
founded,8
different,8
following,8
despite,8
if,7
union,7
before,7
rafael,7
historians,7
conflict,7
review,7
media,7
adopted,7
section,7
elsewhere,7
decades,7
apr,7
your,7
conservatives,7
vote,7
london,7
popular,7
order,7
society,7
indeed,7
oxford,7
edited,7
under,7
us,7
these,7
santos,7
law,7
time,7
duties,7
maria,7
least,7
regime,7
freedom,7
periodicals,7
through,7
suffrage,7
observed,7
periodismo,7
democracy,6
republicano,6
later,6
encouraged,6
e,6
into,6
constitucional,6
experience,6
obando,6
official,6
great,6
imperio,6
state,6
citizenship,6
system,6
diario,6
samper,6
regarding,6
throughout,6
carlos,6
hispanic,6
combate,6
manuel,6
may,6
mexico,6
l,6
deas,6
impact,6
principios,6
important,6
opposition,6
work,6
received,6
politica,6
involved,6
up,6
various,6
still,6
violence,6
pasley,6
included,6
leader,6
name,6
lack,6
daily,6
venezuela,6
day,6
another,6
eder,6
like,6
so,6
attention,6
independent,6
crucial,6
ballot,6
parra,6
particular,6
feb,6
sarmiento,6
our,6
until,6
cambridge,6
copies,6
offered,6
news,6
malcolm,6
major,6
o,5
career,5
market,5
mar,5
large,5
word,5
studies,5
largely,5
danza,5
nature,5
tradition,5
aloud,5
murillo,5
nevertheless,5
coffee,5
feature,5
platforms,5
less,5
electioneering,5
functions,5
central,5
patria,5
served,5
publications,5
antioquia,5
ways,5
levels,5
politicians,5
university,5
days,5
toro,5
generally,5
make,5
extent,5
santander,5
though,5
literature,5
viaje,5
revolution,5
box,5
catholic,5
several,5
firmas,5
world,5
organs,5
therefore,5
ipa,5
second,5
movement,5
soffia,5
j,5
guerra,5
culture,5
same,5
noted,5
members,5
towns,5
many,5
granada,5
eds,5
made,5
colombiano,5
him,5
valuable,5
cundinamarca,5
dec,5
dailies,5
publica,5
then,5
any,5
starr,5
jorge,5
partisans,5
print,5
audience,5
involvement,5
formation,5
average,5
evidence,5
regular,5
alcides,5
adhesion,5
helped,4
flourished,4
will,4
names,4
college,4
church,4
english,4
common,4
sources,4
creation,4
capital,4
reach,4
leading,4
accompanied,4
que,4
relatively,4
reclus,4
santa,4
jeremy,4
developments,4
old,4
david,4
factions,4
pueblo,4
journal,4
failed,4
rights,4
poor,4
whose,4
observers,4
alonso,4
similar,4
study,4
organized,4
calendar,4
origins,4
journalistic,4
m,4
tyranny,4
hands,4
radical,4
obras,4
gained,4
journals,4
used,4
already,4
revista,4
printers,4
cane,4
elartesano,4
launching,4
contrast,4
small,4
few,4
sombras,4
them,4
readership,4
periods,4
wrote,4
expansion,4
sobre,4
estado,4
single,4
frank,4
popularity,4
financial,4
headquarters,4
luis,4
appeared,4
end,4
debates,4
free,4
silbey,4
values,4
use,4
exports,4
individual,4
came,4
biblioteca,4
let,4
britain,4
sept,4
today,4
usually,4
santiago,4
favour,4
force,4
supporting,4
citizens,4
regularly,4
supported,4
earle,4
gran,4
uruguay,4
sociales,4
particularly,4
very,4
examining,4
past,4
periodico,4
notable,4
list,4
sus,4
marta,4
almost,4
subscriptions,4
both,4
colonial,4
paula,4
jan,4
chile,4
shown,4
commercial,4
editor,4
twentieth,4
d,4
artisan,4
themselves,4
velez,4
final,3
does,3
struggle,3
cent,3
faced,3
republicana,3
per,3
just,3
properly,3
identify,3
formed,3
colombians,3
mexican,3
exceptions,3
instructing,3
marco,3
titles,3
long,3
regeneration,3
emerged,3
economic,3
england,3
historiography,3
principles,3
explores,3
together,3
thank,3
narrative,3
launched,3
deemed,3
alike,3
reading,3
committed,3
context,3
issue,3
governmental,3
advice,3
right,3
account,3
machinery,3
fraud,3
mobilizing,3
loaiza,3
invited,3
gustavo,3
herrera,3
complained,3
abstention,3
interest,3
republica,3
eleccionarios,3
cali,3
serving,3
six,3
third,3
ownership,3
influence,3
bagatela,3
town,3
without,3
rather,3
main,3
una,3
earlier,3
entre,3
leave,3
enrique,3
pages,3
impressed,3
circulated,3
soon,3
emergence,3
quoted,3
n,3
prevent,3
lleras,3
four,3
commented,3
followed,3
providing,3
friends,3
expressed,3
distinction,3
porvenir,3
agenda,3
opposing,3
late,3
contest,3
further,3
paez,3
cultural,3
war,3
population,3
democratization,3
provincial,3
prominent,3
part,3
su,3
partly,3
thereafter,3
legislation,3
regional,3
endorsement,3
underlining,3
detailed,3
navarro,3
successful,3
marti,3
next,3
calling,3
oct,3
phanor,3
research,3
viola,3
st,3
libertad,3
provided,3
seemed,3
etc,3
unprecedented,3
targeted,3
hitherto,3
buitrago,3
policies,3
prospecto,3
tradicionista,3
enterprises,3
restrepo,3
useful,3
fellow,3
paul,3
jeffrey,3
stated,3
similarly,3
forming,3
ought,3
practical,3
striffler,3
contemporary,3
latina,3
man,3
audiences,3
minister,3
forms,3
took,3
do,3
establish,3
ch,3
material,3
torres,3
dunn,3
guarantees,3
antony,3
robertson,3
looking,3
concern,3
expression,3
congress,3
students,3
anuario,3
low,3
three,3
victory,3
wish,3
spread,3
high,3
contributed,3
elector,3
latter,3
men,3
cano,3
leocadio,3
become,3
enjoyed,3
widely,3
attended,3
examines,3
para,3
me,3
transformations,3
five,3
informing,3
returned,3
contribution,3
life,3
class,3
changes,3
gorman,3
itself,3
school,3
presidency,3
farge,3
panama,3
growing,3
circumstances,3
thousand,3
offers,3
here,3
set,3
intellectual,3
advertisements,3
journalist,3
specially,3
down,3
regard,3
linked,3
written,3
primary,3
identities,3
according,3
what,3
form,3
cause,3
local,3
port,3
city,3
subject,3
divided,3
devoted,3
lists,3
conditions,3
write,3
opinions,3
writer,3
you,3
escritos,3
reached,3
exclusively,3
develop,3
william,3
posadacarbo,3
tunja,3
avoid,3
recent,3
given,2
archives,2
selectas,2
now,2
decentralized,2
mostly,2
limits,2
cartoons,2
always,2
concerned,2
praised,2
everyone,2
extreme,2
bile,2
measures,2
fragmented,2
sanclemente,2
sphere,2
likewise,2
group,2
told,2
systematically,2
star,2
ferrocarril,2
federal,2
h,2
january,2
trace,2
position,2
cycles,2
character,2
encourage,2
plumas,2
contested,2
indicating,2
llano,2
intentions,2
defeated,2
passion,2
neiva,2
humble,2
certainly,2
catdlogo,2
bushnell,2
adhesiones,2
military,2
permanently,2
words,2
immense,2
available,2
reasons,2
ephemeral,2
hundred,2
religion,2
previous,2
take,2
improved,2
caleb,2
emphasized,2
within,2
british,2
con,2
albeit,2
task,2
capacity,2
translations,2
encouraging,2
conditioned,2
red,2
capable,2
possible,2
foreigners,2
measuring,2
bell,2
except,2
resources,2
sowell,2
tied,2
attract,2
soto,2
mitre,2
impresas,2
million,2
andrew,2
constitutive,2
amendment,2
collapse,2
otro,2
immediate,2
reputation,2
run,2
initial,2
visited,2
personalities,2
vergara,2
mixed,2
relations,2
walter,2
conrad,2
melo,2
forced,2
exercise,2
items,2
