WORDCOUNTS,WEIGHT
the,1101
of,775
and,503
in,480
to,357
a,305
that,196
is,140
de,139
was,136
this,132
as,123
his,120
for,116
it,108
on,103
with,99
he,96
from,96
by,91
had,85
have,79
portuguese,75
but,75
which,75
or,73
history,72
who,71
be,68
barros,67
we,62
not,62
see,59
s,57
at,53
work,53
no,50
were,47
i,47
one,46
their,46
da,45
other,42
its,41
even,40
an,40
also,40
e,39
been,39
century,38
these,38
they,37
more,37
time,36
first,35
asia,35
persian,35
what,34
them,33
into,32
india,31
arabic,31
all,30
such,30
some,29
there,29
portugal,27
do,27
are,27
great,26
correia,26
than,25
ed,25
works,25
historiography,23
world,23
materials,23
him,22
may,21
joao,21
part,21
la,21
chronicle,21
subrahmanyam,21
through,21
d,21
between,21
chronicler,20
sixteenth,20
could,20
fact,20
text,20
has,20
ibn,20
sanjay,19
here,19
our,19
those,18
historians,18
histories,18
when,18
us,18
new,18
would,18
did,18
early,18
lisbon,18
couto,17
most,17
muslim,17
well,17
can,17
texts,17
later,16
castanheda,16
account,16
thus,16
rather,16
certain,16
university,16
however,16
only,16
book,16
written,16
number,16
tradition,15
dom,15
somewhat,15
regarding,15
intertwined,15
will,15
about,15
indian,15
made,15
kingdom,15
so,15
press,15
after,14
quite,14
language,14
cronica,14
historical,14
years,14
if,13
spain,13
l,13
latin,13
albuquerque,13
came,13
own,13
lopes,13
matter,13
essay,13
general,13
delhi,13
kings,13
zurara,13
then,13
both,13
writing,13
medieval,12
studies,12
might,12
gama,12
very,12
que,12
how,12
my,12
found,12
ocean,12
et,12
earlier,12
eventually,12
any,12
deccan,12
iberian,12
come,12
themselves,12
chroniclers,11
himself,11
since,11
greater,11
access,11
further,11
london,11
example,11
same,11
two,11
many,11
asian,11
africa,11
historian,11
over,11
languages,11
far,11
say,10
though,10
interesting,10
important,10
whom,10
produced,10
used,10
during,10
translated,10
entitled,10
letters,10
muhammad,10
where,10
another,10
use,10
largely,10
chronicles,10
decada,10
regard,10
given,10
now,9
persia,9
modern,9
sources,9
j,9
moors,9
last,9
state,9
less,9
particularly,9
sultanate,9
view,9
because,9
future,9
place,9
le,9
ii,9
wrote,9
chap,9
yet,9
renaissance,9
perhaps,9
historiographical,9
significant,9
often,9
islamic,9
me,9
centuries,9
past,9
city,9
states,9
fernao,9
west,9
much,9
among,9
recent,9
before,8
vols,8
court,8
king,8
study,8
reason,8
late,8
transl,8
r,8
good,8
teixeira,8
few,8
still,8
islam,8
oral,8
celebrated,8
ottoman,8
period,8
course,8
gaspar,8
european,8
today,8
life,8
known,8
while,8
vasco,8
discussion,8
until,8
write,8
figueroa,8
does,7
long,7
fifteenth,7
europe,7
narrative,7
case,7
issue,7
point,7
ceuta,7
against,7
dealings,7
firishta,7
chinese,7
process,7
whether,7
afonso,7
chronicling,7
out,7
cultural,7
pedro,7
boxer,7
least,7
son,7
limited,7
useful,7
others,7
aubin,7
luis,7
fernandez,7
never,7
learn,7
mughals,7
iberia,7
mughal,7
writings,7
clear,7
philology,7
authors,7
relation,7
goa,7
simply,7
set,7
know,7
extent,7
shah,7
diogo,7
north,7
o,6
second,6
prince,6
henrique,6
chief,6
certainly,6
seems,6
nature,6
together,6
political,6
sect,6
cited,6
central,6
review,6
author,6
interest,6
david,6
y,6
occasion,6
whose,6
filipe,6
parts,6
tarigh,6
settled,6
n,6
peninsula,6
decades,6
called,6
noah,6
information,6
