WORDCOUNTS,WEIGHT
the,834
of,423
and,392
a,263
to,224
in,209
as,169
cofrad,163
that,100
de,89
fishing,84
or,82
for,79
were,74
basque,64
with,54
s,53
was,53
not,51
on,51
from,50
their,44
by,43
had,41
first,40
fishermen,40
an,39
statutes,37
el,35
at,34
they,34
other,34
which,34
la,33
port,33
be,32
local,31
this,30
also,30
ports,30
is,30
it,29
fish,28
san,28
bermeo,27
but,27
only,27
new,27
n,26
en,24
its,24
century,21
could,21
these,21
between,21
one,20
all,19
social,19
more,19
y,18
pesca,18
economy,18
traditional,18
have,18
existence,17
town,17
into,16
official,16
those,16
two,16
who,16
did,16
bilbao,16
cofradia,16
i,15
such,15
fuero,15
modified,15
members,15
hess,15
moral,15
vasco,15
titles,14
even,14
coastal,14
pa,14
mention,14
andreas,14
class,14
them,14
written,13
harbor,13
los,13
part,13
has,13
working,13
activities,13
are,13
vessels,13
although,13
mar,12
brotherhoods,12
some,12
sale,12
communities,12
no,12
modern,12
most,12
del,12
assembly,12
hist,12
sebasti,12
tion,11
political,11
main,11
mainly,11
during,11
coast,11
when,11
about,11
erkoreka,11
culture,11
many,11
see,11
so,11
often,11
each,11
country,11
trawling,11
early,11
women,10
plebeian,10
long,10
ondarroa,10
within,10
side,10
old,10
than,10
his,10
granted,10
study,10
however,10
industry,10
modernization,10
thompson,10
idem,10
sea,10
became,10
catch,10
re,10
o,9
market,9
history,9
auction,9
development,9
out,9
facilities,9
spanish,9
proper,9
economic,9
infrastructure,9
mareantes,9
number,9
made,9
otazu,9
continued,9
usually,9
ing,9
any,9
conditions,9
harbors,9
later,8
against,8
since,8
confirmed,8
rights,8
navarra,8
armadores,8
came,8
though,8
because,8
well,8
related,8
power,8
bajura,8
construction,8
eventually,8
capital,8
las,8
form,8
pescadores,8
common,7
factories,7
jos,7
sixteenth,7
pasaia,7
expeditions,7
general,7
l,7
special,7
important,7
mayordomo,7
example,7
further,7
voice,7
pedro,7
work,7
people,7
small,7
maestros,7
second,7
demand,7
limited,7
still,7
religious,7
under,7
ed,7
al,7
others,7
siglo,7
gervasio,7
analisis,7
like,7
would,7
become,7
over,7
control,7
table,7
both,7
tostartekos,7
now,6
