WORDCOUNTS,WEIGHT
the,1040
of,691
and,337
in,265
to,265
a,262
is,200
that,195
historical,176
holocaust,118
it,114
as,114
this,111
by,106
friedlander,92
s,87
narrative,87
not,87
but,71
history,70
an,64
on,60
extermination,59
for,54
years,53
at,50
past,50
was,47
book,47
with,46
his,40
its,39
about,39
are,39
form,38
or,37
sensation,36
we,36
they,35
be,35
has,34
new,33
jews,32
from,32
what,32
i,31
story,31
one,30
all,30
university,30
historian,27
does,25
explanation,25
press,25
he,24
disbelief,23
sense,22
historians,21
work,21
also,21
which,21
world,21
time,20
their,20
writing,20
can,19
representation,19
such,18
events,18
interpretation,18
who,18
been,17
while,17
limits,16
experience,16
other,16
there,16
how,16
cannot,16
two,16
see,16
understanding,16
would,16
period,16
studies,15
way,14
first,14
aim,14
york,14
my,14
because,14
only,14
have,14
meaning,13
historiography,13
some,13
nazi,13
beyond,13
event,13
same,13
more,13
reality,13
itself,13
different,13
evidence,13
third,12
than,12
most,12
do,12
books,12
argument,12
integrated,12
between,12
element,12
context,11
confino,11
without,11
study,11
important,11
out,11
well,11
reader,11
description,11
whole,11
these,11
after,11
ideology,11
specific,11
into,10
reich,10
last,10
point,10
german,10
no,10
certain,10
origins,10
method,10
part,10
culture,10
germans,10
strangeness,10
use,10
were,10
three,10
any,10
did,10
hitler,10
voice,10
both,10
through,10
question,10
final,9
tell,9
human,9
view,9
could,9
cultural,9
solution,9
quite,9
second,9
alon,9
scholars,9
present,9
discussion,9
problems,9
within,9
respect,9
here,9
chicago,9
much,9
before,8
attempt,8
saul,8
together,8
precisely,8
generation,8
capture,8
notion,8
huizinga,8
based,8
knowledge,8
policies,8
order,8
when,8
ibid,8
provide,8
begin,8
ing,8
interpretive,8
her,8
among,8
if,7
separated,7
truth,7
evans,7
those,7
case,7
victims,7
framework,7
facts,7
against,7
relations,7
topic,7
elements,7
even,7
essential,7
yahil,7
understand,7
issue,7
explain,7
jewish,7
memory,7
people,7
own,7
johan,7
approach,7
things,7
mediterranean,7
still,7
reconstruction,7
yet,7
ed,7
dan,7
published,7
historiographical,7
moral,7
essay,7
often,7
european,7
seen,7
der,7
presented,7
course,7
braudel,7
tion,6
introduction,6
had,6
words,6
reading,6
kind,6
may,6
goes,6
literary,6
just,6
result,6
captured,6
let,6
public,6
used,6
call,6
following,6
uniqueness,6
describing,6
boundaries,6
using,6
will,6
overall,6
make,6
us,6
narratives,6
europe,6
many,6
idea,6
end,6
described,6
clear,6
interpret,6
diarists,6
me,6
she,6
tive,6
why,6
then,6
levi,6
very,6
written,6
works,6
whether,6
think,6
write,6
should,6
major,6
page,5
germany,5
megill,5
browning,5
narra,5
