WORDCOUNTS,WEIGHT
the,510
and,379
in,264
to,255
of,253
a,119
argentina,117
for,101
s,89
machinery,89
that,80
investment,80
economic,61
on,61
was,57
industrial,57
were,57
de,56
la,50
they,49
by,49
from,49
business,44
their,43
imported,41
argentine,41
as,41
with,38
i,36
manufacturing,36
growth,35
o,34
had,34
percent,33
development,32
between,32
groups,31
co,29
capital,29
its,28
industry,27
goods,27
manufacturers,27
rate,26
these,26
foreign,25
buenos,24
aires,24
not,24
technological,24
government,23
machine,23
also,23
u,23
labor,22
but,22
tariff,22
latin,22
t,21
y,21
innovation,21
no,20
more,20
which,20
domestic,20
agricultural,20
it,19
most,19
international,19
united,19
m,18
markets,18
other,17
an,17
economy,17
american,16
policy,16
production,16
financing,16
this,16
states,16
c,16
at,15
history,15
products,15
political,15
because,15
tornquist,15
new,15
trade,15
countries,15
world,15
entrepreneurs,14
than,14
tariffs,14
networks,14
pineda,14
order,14
two,14
country,14
paper,14
all,13
en,13
yovanna,13
fuel,13
example,13
during,13
did,13
firms,13
directors,12
per,12
british,12
century,12
companies,12
year,12
policies,12
industrialization,12
them,12
information,12
average,12
conditions,12
increased,12
h,11
cycles,11
before,11
america,11
laws,11
costs,11
annual,11
ed,11
would,11
capabilities,11
been,11
have,11
some,10
g,10
carlos,10
higher,10
problems,10
imports,10
commerce,10
when,10
about,10
historia,10
time,10
invested,10
increase,10
began,10
workers,10
high,10
over,10
sectors,10
years,10
group,9
into,9
company,9
rates,9
established,9
n,9
data,9
several,9
nations,9
he,9
see,9
is,9
shortages,9
through,9
became,9
taylor,9
germany,8
first,8
sources,8
peso,8
rather,8
his,8
after,8
sesiones,8
war,8
industria,8
however,8
work,8
used,8
prices,8
los,8
activities,8
technology,8
sector,8
manufactured,8
congress,8
unión,8
exports,8
exchange,8
factors,8
who,8
table,8
finance,8
protect,8
while,8
import,8
one,7
nineteenth,7
agriculture,7
machines,7
how,7
k,7
produced,7
expensive,7
del,7
long,7
up,7
productivity,7
entrepreneurship,7
second,7
io,7
demand,7
leading,7
developing,7
gdp,7
ibid,7
expand,7
real,7
banking,7
uia,7
methods,7
conde,7
boletín,7
cortés,7
way,6
market,6
e,6
empresarios,6
women,6
j,6
since,6
journal,6
hofman,6
important,6
strategy,6
raw,6
pounds,6
knowledge,6
president,6
quien,6
level,6
few,6
limited,6
under,6
or,6
culture,6
factory,6
banks,6
number,6
made,6
largely,6
grew,6
study,6
series,6
brazil,6
económica,6
rose,6
both,6
economist,6
cambridge,6
twentieth,6
although,6
d,6
be,6
early,6
gold,6
factories,5
protection,5
occurred,5
available,5
reasons,5
raised,5
el,5
iron,5
review,5
such,5
consumer,5
learning,5
even,5
bills,5
german,5
main,5
represented,5
schvarzer,5
studies,5
metallurgy,5
four,5
helped,5
export,5
adelman,5
result,5
found,5
late,5
legislation,5
sterling,5
compromise,5
newly,5
materials,5
reduce,5
expanded,5
roberto,5
favorable,5
department,5
only,5
law,5
mark,5
financial,5
lack,5
luis,5
period,5
spent,5
promote,5
institutions,5
environment,5
dependence,5
set,5
jorge,5
passage,5
calif,5
commercial,5
national,5
strong,5
among,5
tf,5
building,5
major,5
corporate,4
created,4
needed,4
designed,4
di,4
soap,4
modern,4
cement,4
decade,4
complained,4
importing,4
ol,4
política,4
patents,4
has,4
firm,4
diario,4
run,4
agent,4
ability,4
relations,4
immigrants,4
businessmen,4
across,4
reason,4
korea,4
barbero,4
operate,4
oi,4
followed,4
instance,4
hours,4
came,4
could,4
access,4
skilled,4
telia,4
brought,4
london,4
ten,4
alan,4
change,4
diputados,4
haber,4
belle,4
invest,4
alejandro,4
role,4
expansion,4
nearly,4
make,4
currency,4
decisions,4
once,4
competition,4
relied,4
shipping,4
investors,4
scholars,4
shows,4
took,4
remained,4
argues,4
local,4
region,4
previous,4
solberg,4
ferrum,4
overcome,4
figure,4
slow,4
britain,4
cámara,4
canada,4
considered,4
nacional,4
suzigan,4
any,4
outcome,4
different,4
expanding,4
leaders,4
day,4
brasileira,4
produce,4
des,4
little,4
republic,4
jan,4
innovate,4
france,4
profits,4
industrialists,4
colombo,4
debate,4
metal,3
bolsa,3
essays,3
navigation,3
accumulation,3
railroads,3
based,3
entailed,3
investments,3
pampas,3
sustainable,3
skills,3
textiles,3
agrarian,3
advantage,3
deutschen,3
state,3
economía,3
diversify,3
less,3
system,3
sociedad,3
money,3
vol,3
politics,3
drive,3
evolución,3
correlation,3
investing,3
indústria,3
million,3
rocchi,3
caja,3
due,3
against,3
interest,3
brewery,3
club,3
jeremy,3
price,3
topic,3
funds,3
estimates,3
amount,3
third,3
factions,3
westphal,3
similar,3
b,3
special,3
wanted,3
house,3
show,3
recovered,3
iß,3
internal,3
advance,3
ooo,3
encourage,3
declined,3
industrializing,3
entering,3
out,3
economics,3
î,3
purchased,3
wealth,3
public,3
technical,3
failure,3
specifically,3
network,3
makers,3
literature,3
lópez,3
nation,3
desarrollo,3
intermediate,3
et,3
stanford,3
shapiro,3
own,3
wheat,3
successful,3
working,3
trading,3
zymelman,3
lebretón,3
workforce,3
always,3
progress,3
económicos,3
hora,3
f,3
reduced,3
absence,3
bemberg,3
experienced,3
largest,3
reports,3
social,3
members,3
europe,3
put,3
lobby,3
areas,3
époque,3
external,3
establish,3
ch,3
inés,3
exporting,3
trend,3
amounts,3
minister,3
so,3
annually,3
article,3
casson,3
become,3
examine,3
we,3
delong,3
immigration,3
raise,3
provide,3
chimneys,3
success,3
wilson,3
es,3
frontier,3
comercio,3
hutchinson,3
stephen,3
acquired,3
then,3
associated,3
historian,3
growing,3
tí,3
agents,3
carl,3
oficial,3
control,3
are,3
global,3
best,3
half,3
eventually,3
historical,3
las,3
lending,3
beginning,3
ciclos,3
capita,3
whether,3
feb,3
maintain,3
diaz,3
argued,3
categories,3
prairies,3
presented,3
despite,3
went,3
andrés,3
equipped,3
pound,3
disrupted,3
gain,3
until,3
washington,3
crisis,3
managing,3
product,3
offered,3
supported,3
potential,3
themselves,3
create,3
uncertainty,3
kim,3
given,3
develop,3
seek,3
caputo,3
owners,3
sent,3
otto,3
berensztein,2
later,2
represent,2
college,2
determine,2
considerably,2
introduction,2
passing,2
mortgage,2
letter,2
formed,2
sets,2
peaks,2
allies,2
pacify,2
candles,2
du,2
practices,2
permitted,2
experience,2
consistent,2
davis,2
fast,2
interests,2
taken,2
address,2
allow,2
rational,2
hotels,2
secondary,2
daily,2
great,2
momentum,2
farmers,2
potentially,2
achievement,2
hundred,2
kingdom,2
help,2
there,2
improved,2
within,2
depends,2
lawmakers,2
effort,2
primary,2
sought,2
mass,2
discuss,2
changed,2
andré,2
establishing,2
greene,2
consumers,2
