WORDCOUNTS,WEIGHT
the,873
of,490
to,289
and,266
in,264
a,250
that,189
napoleon,139
was,124
de,123
empire,109
an,101
for,84
as,82
pp,79
it,77
on,74
political,72
by,70
from,70
p,68
is,62
paris,58
la,53
be,50
this,48
not,48
le,47
l,46
had,46
et,44
s,43
which,43
he,43
one,42
his,39
were,37
revolution,36
or,35
france,35
du,32
but,31
monarchy,30
see,30
with,28
french,27
who,27
at,26
may,26
xii,25
would,25
d,25
people,24
have,24
they,23
les,23
heredity,23
power,23
been,23
favour,23
about,22
can,21
their,20
some,20
hereditary,20
elite,20
after,20
bonaparte,20
support,19
example,19
more,19
so,19
napoléon,18
first,18
there,18
other,18
roederer,18
republic,18
regime,17
between,17
des,17
has,16
letter,16
most,16
idea,16
new,16
proclamation,15
system,15
only,15
also,15
foundation,15
much,15
floréal,14
vols,14
no,14
mémoires,14
same,14
louis,14
army,14
what,14
brumaire,14
emperor,14
government,13
against,13
g,13
monarchical,13
than,13
general,13
à,13
used,13
petitions,13
philip,13
when,13
during,13
these,13
many,13
end,13
we,13
often,13
dwyer,13
if,12
sacre,12
all,12
state,12
histoire,12
could,12
however,12
public,12
ibid,12
any,12
are,12
au,12
those,11
afiv,11
argued,11
came,11
years,11
family,11
return,11
ou,10
politique,10
letters,10
social,10
number,10
executive,10
joseph,10
question,10
consulat,10
among,10
does,9
charlemagne,9
nation,9
up,9
f,9
man,9
notion,9
made,9
life,9
premier,9
consulate,9
woloch,9
jean,9
form,9
constitutional,9
sur,9
collaborators,9
expression,8
moniteur,8
title,8
i,8
within,8
historians,8
since,8
apr,8
important,8
fontanes,8
sous,8
ed,8
tribunate,8
time,8
pamphlet,8
him,8
coup,8
then,8
did,8
them,8
gouvernement,8
through,8
military,7
principles,7
lentz,7
relations,7
thibaudeau,7
even,7
how,7
process,7
appears,7
moreover,7
always,7
opinion,7
expressed,7
found,7
française,7
throne,7
its,7
published,7
order,7
around,7
few,7
will,7
once,7
members,7
put,7
viii,7
rhetoric,7
forms,7
do,7
v,7
council,7
un,7
face,7
comte,7
best,7
whether,7
accept,7
talleyrand,7
given,6
now,6
group,6
former,6
desire,6
kind,6
elements,6
find,6
similar,6
means,6
wanted,6
révolution,6
too,6
imperial,6
opposition,6
well,6
gains,6
part,6
personal,6
republican,6
led,6
sovereign,6
ventôse,6
official,6
two,6
department,6
beliefs,6
minister,6
men,6
eds,6
day,6
argues,6
like,6
soult,6
why,6
dans,6
thinking,6
down,6
arguments,6
moderate,6
strong,6
should,6
declared,5
adopt,5
tulard,5
into,5
entourage,5
either,5
j,5
words,5
leading,5
great,5
date,5
henry,5
robert,5
possible,5
politics,5
point,5
such,5
dubbed,5
pointing,5
directory,5
putting,5
pierre,5
m,5
constitution,5
legislative,5
out,5
aux,5
war,5
annales,5
sovereignty,5
your,5
having,5
curée,5
place,5
chappey,5
change,5
june,5
various,5
supreme,5
wrote,5
indeed,5
god,5
lucien,5
fact,5
model,5
where,5
isnard,5
consul,5
values,5
serna,5
described,5
b,5
language,5
individual,5
period,5
me,5
fouché,5
institutions,5
seen,5
souvenirs,5
citizens,5
simply,5
set,5
universel,5
historical,5
just,5
idem,5
particular,5
extent,5
popular,5
both,5
coming,5
pouvoir,5
