WORDCOUNTS,WEIGHT
the,713
of,463
in,340
and,264
to,262
a,183
were,115
pensioners,96
that,91
for,90
per,78
cent,76
was,74
from,72
scottish,71
as,68
soldiers,65
men,62
tna,58
their,55
with,53
on,51
scotland,51
who,51
is,51
pp,50
army,47
s,44
or,43
by,42
had,41
military,39
be,39
they,38
pensioner,36
irish,33
at,32
an,32
this,32
regiments,31
british,30
it,29
than,29
more,29
p,28
population,28
veterans,28
not,28
which,27
return,26
been,26
these,25
pension,25
colonies,24
out,23
returned,23
have,23
one,22
into,22
most,22
j,22
home,22
where,22
foot,22
scots,21
but,21
new,21
chelsea,20
society,20
glasgow,20
only,20
there,19
edinburgh,19
war,19
also,19
see,19
migration,19
century,18
work,18
service,18
over,18
about,17
empire,17
national,17
e,16
history,16
are,16
found,16
districts,16
employment,16
regiment,15
soldier,15
such,15
many,15
time,15
pensions,15
nineteenth,14
other,14
ireland,14
his,14
same,14
zealand,14
table,14
hospital,14
imperial,14
early,14
those,13
sample,13
no,13
district,13
éd,13
highlanders,13
place,13
stirling,13
cookson,13
after,13
canada,13
resident,13
inverness,13
among,13
if,12
large,12
total,12
memorandum,12
marriage,12
may,12
fo,12
overseas,12
when,12
social,12
number,12
figures,12
neave,11
lowlands,11
england,11
highland,11
married,11
old,11
settled,11
could,11
because,11
parish,11
up,11
residence,11
made,11
half,11
local,11
years,11
fos,10
living,10
emigration,10
higher,10
proportion,10
data,10
part,10
family,10
settlers,10
economic,10
relative,10
often,10
country,10
colonial,10
evidence,10
much,10
north,10
later,9
tulloch,9
back,9
even,9
london,9
he,9
under,9
towns,9
outside,9
office,9
labour,9
wars,9
any,9
napoleonic,9
discharged,9
returns,9
economy,9
them,9
o,8
names,8
before,8
wage,8
homecoming,8
left,8
how,8
n,8
age,8
m,8
migrant,8
further,8
though,8
well,8
county,8
its,8
has,8
i,8
all,8
europe,8
corps,8
registers,8
birth,8
especially,8
can,8
payment,8
born,8
according,8
discharge,8
information,8
jan,8
characters,8
american,7
formed,7
likely,7
sources,7
case,7
america,7
poor,7
rather,7
earnings,7
upper,7
societies,7
percentages,7
sept,7
shilling,7
small,7
percentage,7
oxford,7
opportunities,7
two,7
dec,7
would,7
period,7
so,7
general,7
five,7
existed,7
recruits,7
places,7
little,7
register,7
d,7
themselves,7
mar,6
mobility,6
file,6
australia,6
long,6
certainly,6
available,6
great,6
scheme,6
waterloo,6
recorded,6
x,6
admitted,6
rank,6
apr,6
find,6
paisley,6
generation,6
high,6
without,6
india,6
however,6
probably,6
soldiery,6
abroad,6
during,6
people,6
away,6
good,6
paid,6
matter,6
britain,6
shows,6
john,6
do,6
region,6
eight,6
quarter,6
european,6
united,6
few,6
each,6
did,6
selected,6
went,6
cambridge,6
between,6
assumed,6
c,6
civilian,6
archives,5
mostly,5
market,5
group,5
english,5
h,5
committee,5
taken,5
kingdom,5
within,5
emigrant,5
dep,5
since,5
rates,5
enlisted,5
numbers,5
came,5
outpensioners,5
late,5
admissions,5
example,5
records,5
order,5
contrast,5
f,5
therefore,5
yet,5
security,5
emigrants,5
already,5
occupations,5
books,5
largely,5
full,5
migrants,5
quarterly,5
provide,5
usually,5
life,5
wellington,5
then,5
different,5
particularly,5
very,5
historical,5
william,5
what,5
while,5
became,5
world,5
sutherland,5
conditions,5
regimental,5
land,5
nls,5
soldiering,5
dundee,4
western,4
character,4
baines,4
experience,4
being,4
first,4
might,4
papers,4
system,4
west,4
point,4
against,4
de,4
relatively,4
highest,4
compared,4
third,4
journal,4
cameron,4
l,4
repatriation,4
arrangements,4
study,4
homecomings,4
university,4
established,4
stewart,4
generally,4
article,4
important,4
view,4
behaviour,4
moving,4
search,4
counties,4
required,4
circumstances,4
having,4
r,4
used,4
industrial,4
whole,4
employed,4
fencibles,4
change,4
settlement,4
june,4
research,4
majority,4
attestation,4
settle,4
rest,4
petiteau,4
harper,4
again,4
ontario,4
fact,4
rotation,4
reform,4
took,4
native,4
eds,4
children,4
ibid,4
casual,4
eighteenth,4
identity,4
similar,4
three,4
spent,4
nationality,4
movements,4
select,4
covering,4
efficiency,4
known,4
precise,4
historians,4
down,4
sketches,4
urban,4
expected,4
administration,4
returning,4
average,4
isles,4
canadian,4
settling,4
johnson,4
given,4
strong,4
major,4
does,3
inspection,3
forties,3
wo,3
settlements,3
instructions,3
easily,3
predominantly,3
lower,3
t,3
parliamentary,3
localities,3
give,3
worked,3
comradeship,3
shillings,3
livelihood,3
east,3
some,3
possible,3
sent,3
economies,3
central,3
review,3
natalie,3
admission,3
dudley,3
estimates,3
david,3
young,3
served,3
drawn,3
departed,3
developed,3
watch,3
cohort,3
parts,3
moreover,3
support,3
means,3
familiar,3
image,3
elsewhere,3
unemployed,3
w,3
four,3
show,3
commonly,3
appear,3
royal,3
occupation,3
understood,3
produced,3
ordnance,3
record,3
cavalrymen,3
james,3
relief,3
received,3
civil,3
nation,3
ten,3
year,3
gave,3
officers,3
personal,3
fraser,3
successful,3
gookson,3
hard,3
working,3
next,3
oct,3
eleven,3
presence,3
manchester,3
infantry,3
newfoundland,3
gordon,3
various,3
identified,3
perth,3
make,3
movement,3
once,3
unattractive,3
us,3
lowland,3
largest,3
belonging,3
noted,3
increasingly,3
book,3
others,3
moorhead,3
indies,3
plan,3
end,3
aug,3
man,3
accepted,3
perhaps,3
status,3
classes,3
upon,3
including,3
operated,3
described,3
workers,3
held,3
him,3
black,3
k,3
attention,3
canterbury,3
concluded,3
decision,3
mss,3
extracted,3
george,3
figure,3
foreign,3
excluding,3
pop,3
began,3
analysis,3
respect,3
wives,3
exists,3
share,3
conclusion,3
grey,3
list,3
leaving,3
secure,3
too,3
through,3
city,3
yearly,3
nov,3
formation,3
shown,3
lists,3
difference,3
finding,3
need,3
france,3
remains,3
settler,3
close,3
household,3
heavily,2
ending,2
possessed,2
common,2
way,2
sojourners,2
migrated,2
basingstoke,2
servicemen,2
former,2
position,2
aversion,2
arrived,2
source,2
chief,2
women,2
peaked,2
round,2
provision,2
earning,2
vols,2
individuals,2
twenty,2
advantage,2
reasons,2
richards,2
enrolled,2
newry,2
achieved,2
consist,2
mind,2
state,2
date,2
kenny,2
robert,2
dragoons,2
weaving,2
eastern,2
key,2
task,2
account,2
porter,2
hungry,2
move,2
restless,2
along,2
marginalized,2
andrew,2
includes,2
development,2
nas,2
comprised,2
mackillop,2
nor,2
immigrants,2
bay,2
amount,2
body,2
six,2
labouring,2
single,2
estimate,2
details,2
crowder,2
linton,2
affiliations,2
offices,2
town,2
whose,2
birthplaces,2
act,2
growth,2
across,2
highlands,2
declaring,2
remain,2
sort,2
knew,2
lanark,2
earlier,2
importance,2
costs,2
earl,2
reason,2
clerk,2
females,2
duke,2
proposed,2
observations,2
followed,2
organisation,2
consequence,2
instance,2
victorian,2
necessarily,2
standards,2
serving,2
whom,2
flinn,2
bearing,2
entered,2
entering,2
inspectors,2
seven,2
lived,2
almost,2
outnumbered,2
equally,2
mackay,2
furthermore,2
equal,2
overpopulated,2
appears,2
cannot,2
russell,2
awarded,2
warriors,2
aspects,2
militarized,2
line,2
preferred,2
gape,2
explains,2
training,2
windham,2
got,2
labourer,2
database,2
statistics,2
stationary,2
savings,2
alan,2
either,2
regions,2
published,2
sense,2
level,2
responsibility,2
pronounced,2
guardsmen,2
every,2
expatriation,2
several,2
essentially,2
annual,2
wife,2
correspondence,2
cycle,2
marry,2
jeffrey,2
periods,2
seems,2
io,2
nonetheless,2
absence,2
populations,2
short,2
indeed,2
ia,2
nearly,2
scotsman,2
community,2
july,2
above,2
vries,2
degree,2
consulted,2
magistrates,2
included,2
orders,2
light,2
complete,2
culture,2
shifting,2
ed,2
hay,2
emigrate,2
friendly,2
brigend,2
independent,2
nova,2
disposition,2
scot,2
garrison,2
ended,2
added,2
release,2
lacked,2
idea,2
documents,2
abstract,2
murphy,2
trevelyan,2
choice,2
kendall,2
never,2
discharges,2
substantially,2
doubt,2
lendemains,2
obituaries,2
scottishness,2
clusters,2
armed,2
vulnerable,2
less,2
colony,2
regarded,2
free,2
day,2
remained,2
another,2
strengthened,2
own,2
explanation,2
communities,2
looking,2
angus,2
use,2
unfortunately,2
greys,2
domiciled,2
