WORDCOUNTS,WEIGHT
the,497
of,283
and,214
in,175
to,130
coal,127
p,80
a,78
was,72
prices,63
cartel,61
that,59
price,59
s,58
market,56
pp,55
economic,53
by,51
were,51
is,49
fringe,47
this,46
limitation,43
on,43
for,40
history,40
not,40
from,39
london,36
british,33
are,33
demand,32
be,30
it,29
as,29
at,28
industry,28
power,28
with,28
had,27
supply,24
tons,23
small,23
mitchell,23
significant,23
which,23
per,22
trade,22
have,22
other,20
society,20
review,19
effect,19
when,19
collusion,18
development,18
c,18
england,17
rail,17
during,17
competition,17
table,17
cent,16
canal,16
flinn,16
could,16
its,16
regional,16
did,16
between,16
output,15
an,15
costs,15
industrial,15
they,14
english,14
into,14
elasticity,14
markets,14
also,14
would,14
period,14
capital,14
historical,14
data,13
statistics,13
monopoly,13
these,13
only,13
model,13
canals,13
sweezy,13
hausman,12
than,12
competitive,12
no,12
r,12
or,12
more,12
there,11
within,11
coals,11
journal,11
threat,11
years,11
mines,11
j,10
state,10
industries,10
their,10
producers,10
however,10
used,10
but,10
railways,10
responsiveness,10
series,10
pits,10
although,10
estimated,9
if,9
b,9
cost,9
because,9
low,9
high,9
share,9
transport,9
average,9
d,9
church,8
committee,8
collieries,8
since,8
century,8
tan,8
house,8
highly,8
many,8
griffin,8
elaine,8
up,8
both,8
integrated,8
sources,7
thus,7
raised,7
owners,7
such,7
changes,7
revolution,7
results,7
oxford,7
degree,7
regions,7
can,7
one,6
before,6
test,6
ashton,6
those,6
combination,6
g,6
estimates,6
estimate,6
junction,6
mean,6
derived,6
m,6
out,6
midlands,6
significantly,6
year,6
commons,6
credible,6
notes,6
led,6
indicates,6
cartels,6
cheap,6
marginal,6
same,6
two,6
available,6
viii,6
together,6
outside,6
after,6
made,6
values,6
yorkshire,6
so,6
sykes,6
labour,6
levy,6
grand,6
report,6
economy,6
while,6
integration,6
increased,6
among,6
first,5
all,5
reasons,5
linear,5
x,5
due,5
ability,5
relatively,5
sample,5
compared,5
instruments,5
organization,5
impact,5
xi,5
four,5
dominant,5
combinations,5
economics,5
mining,5
further,5
mcculloch,5
annual,5
south,5
raise,5
members,5
law,5
time,5
supplies,5
lags,5
empirical,5
i,5
significance,5
analysis,5
constant,5
entry,5
each,5
paper,5
very,5
number,5
urban,5
cartelization,5
numerous,5
early,5
little,5
abbot,4
f,4
e,4
large,4
studies,4
behaviour,4
fixed,4
estimation,4
great,4
historians,4
some,4
consumers,4
mine,4
against,4
adjustment,4
lancashire,4
even,4
waterways,4
l,4
growth,4
minerslpit,4
export,4
though,4
population,4
track,4
network,4
brought,4
winter,4
wholesale,4
suggest,4
hence,4
value,4
will,4
short,4
indeed,4
overall,4
expansion,4
newton,4
about,4
responsive,4
areas,4
competitors,4
miner,4
new,4
range,4
xv,4
change,4
cheshire,4
pomeranz,4
outputlpit,4
select,4
hadfield,4
variable,4
over,4
has,4
just,4
following,4
staffordshire,4
w,4
owner,4
through,4
cambridge,4
temperature,4
cointegration,4
potential,4
coefficient,4
much,4
north,4
child,3
created,3
deadweight,3
measures,3
miners,3
h,3
impeded,3
experience,3
t,3
production,3
taken,3
differences,3
suslow,3
inland,3
side,3
functions,3
move,3
taking,3
worcestershire,3
central,3
complied,3
cases,3
amount,3
adult,3
influence,3
ton,3
wales,3
higher,3
divergence,3
what,3
monopolies,3
na,3
levels,3
derbyshire,3
baratz,3
parts,3
support,3
means,3
developments,3
university,3
age,3
most,3
show,3
adl,3
important,3
union,3
greater,3
rivals,3
downstream,3
found,3
seven,3
vend,3
requirements,3
method,3
well,3
electrical,3
surrounding,3
errors,3
aided,3
supplying,3
dictionary,3
oligopoly,3
mineral,3
iron,3
reported,3
world,3
critical,3
proxy,3
reduced,3
stigler,3
constraints,3
ware,3
direction,3
positive,3
index,3
substitutability,3
included,3
falls,3
suppliers,3
without,3
social,3
fact,3
abstract,3
children,3
hand,3
operating,3
less,3
royal,3
eds,3
wood,3
eighteenth,3
region,3
previous,3
improvements,3
substitutes,3
individual,3
last,3
standard,3
relation,3
excluded,3
structure,3
probably,3
relative,3
joint,3
insignificant,3
adf,3
hunt,3
inelastic,3
been,3
fewer,3
success,3
executive,3
indicate,3
types,3
months,3
seriously,3
any,3
different,3
believe,3
tandem,3
faulkner,3
perfectly,3
stability,3
ibid,3
extent,3
suggests,3
wrigley,3
levenstein,3
using,3
effects,3
off,3
ser,3
ownership,3
strong,3
technological,3
taylor,3
should,3
autocorrelation,3
difficult,2
ments,2
transportation,2
o,2
accidents,2
metal,2
common,2
conflicting,2
tion,2
affected,2
kahai,2
episodes,2
ample,2
linkages,2
formed,2
likely,2
true,2
coalition,2
fletcher,2
modern,2
policy,2
lindert,2
individually,2
total,2
nineteenth,2
lower,2
being,2
submitted,2
barriers,2
preceding,2
posed,2
interests,2
comparatively,2
europe,2
textiles,2
seams,2
nevertheless,2
deane,2
shillings,2
miles,2
precisely,2
political,2
china,2
wolfram,2
case,2
exogenous,2
coalfields,2
east,2
firm,2
hall,2
cointegrating,2
account,2
porter,2
quantities,2
felt,2
prior,2
machinery,2
sale,2
reduce,2
october,2
west,2
variations,2
constrained,2
minimum,2
prevented,2
tees,2
bill,2
includes,2
realized,2
consumer,2
expected,2
nor,2
clark,2
evident,2
times,2
oldham,2
savage,2
ment,2
duopoly,2
react,2
ers,2
shipping,2
abolished,2
main,2
across,2
district,2
how,2
unit,2
hansen,2
nottinghamshire,2
proportion,2
legal,2
importance,2
enabled,2
retail,2
factors,2
moyer,2
references,2
statistic,2
wages,2
established,2
linked,2
section,2
elsewhere,2
n,2
argued,2
too,2
resource,2
surface,2
passed,2
faced,2
opening,2
based,2
scotland,2
rubber,2
duckham,2
required,2
opposition,2
elastic,2
near,2
cointegrated,2
aspects,2
directly,2
having,2
basis,2
lords,2
loss,2
leicestershire,2
survey,2
thereafter,2
overseas,2
approach,2
least,2
ratios,2
eco,2
few,2
presence,2
manchester,2
cheating,2
moved,2
rest,2
activities,2
lend,2
periods,2
therefore,2
second,2
business,2
annum,2
minor,2
britain,2
turnbull,2
above,2
counterfactual,2
continuity,2
under,2
us,2
tax,2
robust,2
bar,2
coalwinning,2
stated,2
patterns,2
took,2
do,2
electricity,2
throughout,2
see,2
ports,2
kaserman,2
exceeds,2
reflected,2
another,2
completed,2
increase,2
food,2
conditions,2
applebaum,2
harvard,2
variables,2
raising,2
theories,2
bresnahan,2
finally,2
rejected,2
three,2
warwickshire,2
points,2
workers,2
lag,2
latter,2
study,2
shallow,2
colluding,2
parameters,2
below,2
limita,2
industrialization,2
quarterly,2
hawke,2
ellison,2
tests,2
relationship,2
publishing,2
movements,2
figure,2
employment,2
who,2
detailed,2
length,2
construction,2
competi,2
meant,2
stable,2
claims,2
changing,2
here,2
quickly,2
unavailable,2
country,2
shares,2
current,2
losses,2
trusts,2
manley,2
living,2
february,2
idem,2
theory,2
problem,2
size,2
level,2
circumstances,2
met,2
despite,2
piotrowski,2
role,2
november,2
williamson,2
com,2
exceeded,2
manufacturing,2
definitions,2
firms,2
cornish,2
mayo,2
quotas,2
isles,2
ended,2
instead,2
correlated,2
need,2
grateful,2
evidence,2
product,2
smaller,2
tobacco,2
anonymous,2
am,2
profits,2
temperatures,2
pool,2
compton,2
substantial,2
develop,2
parameter,2
observed,2
major,2
hypothesis,2
courts,1
does,1
possessed,1
mostly,1
rate,1
xxxvi,1
stationarity,1
later,1
indicated,1
warmer,1
regent,1
heights,1
trans,1
determine,1
oilc,1
alone,1
distributed,1
minutes,1
valerie,1
needed,1
american,1
enhance,1
stone,1
ma,1
tors,1
drinks,1
strictly,1
opec,1
bias,1
easily,1
aldcroft,1
earnings,1
unresponsive,1
lerner,1
protection,1
undertaken,1
justified,1
excavation,1
nomics,1
presents,1
pose,1
occurred,1
stan,1
malden,1
freeman,1
equations,1
garsington,1
arguing,1
source,1
princeton,1
character,1
credibly,1
conjecture,1
permitted,1
root,1
downturns,1
cutting,1
priced,1
parliamentary,1
commissions,1
jointly,1
ii,1
steady,1
enables,1
motor,1
rapid,1
secretary,1
capitalists,1
cessation,1
referees,1
seems,1
nature,1
chemicals,1
hong,1
best,1
company,1
excavating,1
leading,1
advantage,1
andy,1
governed,1
confusion,1
confirming,1
analyses,1
origin,1
producing,1
aluminium,1
liverpool,1
able,1
aloud,1
transporting,1
brick,1
court,1
products,1
help,1
achieved,1
depress,1
improved,1
substi,1
loose,1
consist,1
date,1
respond,1
secondly,1
regression,1
principal,1
deriving,1
