WORDCOUNTS,WEIGHT
the,818
to,436
in,380
and,358
of,336
women,287
her,241
she,236
a,219
was,169
frau,152
for,136
nazi,124
as,123
that,116
s,110
their,107
were,99
work,91
not,78
had,76
by,76
nazis,68
on,67
they,66
national,66
with,64
from,61
at,58
who,55
this,54
career,49
war,49
policy,47
when,47
girls,45
did,45
but,41
job,40
bdm,40
or,38
many,38
after,38
it,35
i,34
could,34
only,34
an,34
all,33
school,33
even,32
be,32
careers,31
also,31
how,30
socialism,30
socialist,29
life,29
university,28
lives,27
these,27
have,27
history,25
political,25
social,25
into,24
other,24
which,24
germany,23
no,23
kresting,23
some,22
gender,22
more,22
jobs,22
would,22
professional,22
one,21
children,21
me,21
education,21
labor,20
out,20
im,20
training,20
der,20
what,20
them,20
although,20
era,20
young,19
ziegert,19
because,19
schumacher,19
female,19
home,19
so,19
first,18
politics,18
since,18
family,18
motherhood,18
service,18
woman,18
than,17
rad,17
new,17
state,16
though,16
see,16
hitler,16
became,16
felt,15
journal,15
study,15
never,15
three,15
schnabel,15
position,14
wanted,14
my,14
teaching,14
time,14
interview,14
summer,14
high,14
been,14
regime,14
born,14
role,14
years,14
conducted,13
worked,13
kindergarten,13
has,13
author,13
tape,13
left,13
whose,13
legal,13
found,13
during,13
personal,13
about,13
recording,13
workers,13
husband,13
mother,13
any,13
münster,13
while,13
until,13
reich,12
marriage,12
own,12
working,12
up,12
do,12
nursing,12
like,12
men,12
is,12
die,12
if,11
market,11
said,11
those,11
married,11
nsv,11
von,11
most,11
müller,11
opportunities,11
law,11
teachers,11
made,11
returned,11
allowed,11
article,11
months,11
influenced,11
und,11
effects,11
group,10
before,10
german,10
nsf,10
effort,10
frauen,10
memory,10
nation,10
mothers,10
nurses,10
rohde,10
domestic,10
far,10
dewald,10
youth,10
gethmann,10
schmitt,10
needed,9
moreover,9
help,9
rather,9
support,9
just,9
impact,9
care,9
however,9
public,9
year,9
detmold,9
limited,9
under,9
power,9
ideology,9
took,9
less,9
students,9
percent,9
we,9
program,9
health,9
force,9
began,9
huerkamp,9
sports,9
themselves,9
early,9
child,8
way,8
take,8
changed,8
very,8
medicine,8
teacher,8
still,8
without,8
leader,8
number,8
abitur,8
herself,8
can,8
postwar,8
worldview,8
continued,8
male,8
then,8
believed,8
despite,8
memories,8
families,8
offered,8
between,8
berlin,7
told,7
january,7
launched,7
nurse,7
back,7
organization,7
result,7
path,7
closed,7
least,7
contrast,7
put,7
once,7
others,7
plan,7
end,7
played,7
especially,7
guilt,7
enjoyed,7
story,7
decision,7
employment,7
fields,7
options,7
private,7
through,7
enthusiasm,7
instead,7
off,7
supported,7
among,7
asked,7
roles,7
created,6
sphere,6
being,6
desire,6
great,6
deemed,6
emphasized,6
sent,6
run,6
individual,6
york,6
gersdorff,6
parents,6
leave,6
age,6
nicht,6
trained,6
graduates,6
came,6
called,6
krämer,6
seven,6
younger,6
none,6
psychiatric,6
civil,6
employed,6
field,6
world,6
short,6
experiences,6
movement,6
stories,6
fell,6
sister,6
remained,6
another,6
described,6
soldiers,6
educational,6
numerus,6
over,6
ended,6
leaders,6
past,6
zur,6
both,6
plans,6
ultimately,6
cambridge,6
joined,6
retreated,5
