WORDCOUNTS,WEIGHT
the,747
and,501
of,496
a,325
to,305
in,292
s,201
edith,172
her,129
as,127
that,117
is,109
was,108
for,103
this,89
letters,86
i,84
she,79
with,77
an,76
by,75
see,67
on,65
london,63
life,60
it,59
which,55
you,54
reading,49
or,48
were,48
from,46
fiction,45
freddy,41
what,40
not,39
one,38
be,37
are,36
we,36
have,36
peepshow,35
culture,34
but,33
their,32
writing,32
read,31
cultural,30
world,30
about,30
more,30
between,30
at,29
love,29
thompson,29
into,28
his,28
me,28
had,27
also,27
through,27
letter,26
novels,26
than,25
he,25
how,24
these,24
emotional,24
books,23
present,23
all,22
daily,22
may,22
sense,22
only,22
pin,22
they,21
romantic,21
woman,21
no,20
when,20
new,20
everyday,20
past,20
such,19
could,19
fictional,19
relationship,19
number,19
mass,18
just,18
work,18
social,18
there,17
those,17
case,17
self,17
public,17
up,17
britain,17
dec,17
who,17
popular,17
if,16
women,16
t,16
within,16
process,16
war,16
own,16
percy,16
like,16
so,16
after,16
way,15
written,15
century,15
out,15
douglas,15
its,15
psychological,15
do,15
justice,15
novel,15
selfhood,15
while,15
does,14
live,14
ilford,14
darlint,14
great,14
explore,14
book,14
made,14
suggests,14
news,14
being,13
real,13
hichens,13
reader,13
herself,13
can,13
engagement,13
been,13
then,13
them,13
making,13
modern,12
might,12
bywaters,12
space,12
part,12
example,12
hist,12
correspondence,12
yet,12
think,12
time,12
reality,12
became,12
should,12
murder,11
has,11
rather,11
most,11
always,11
evening,11
film,11
selfish,11
us,11
would,11
am,11
often,11
meant,11
far,11
both,11
our,11
little,11
mar,10
history,10
lover,10
young,10
york,10
fantasy,10
my,10
personal,10
around,10
suburban,10
home,10
man,10
forms,10
imagination,10
james,10
criminal,10
ordinary,10
over,10
privacy,10
form,10
specific,10
before,9
something,9
every,9
attempt,9
other,9
robert,9
some,9
against,9
kind,9
talk,9
lives,9
consider,9
your,9
away,9
roper,9
john,9
end,9
took,9
individual,9
times,9
know,9
consciousness,9
dream,9
twentieth,9
now,8
romance,8
england,8
desire,8
british,8
very,8
central,8
thus,8
feelings,8
well,8
weiss,8
still,8
many,8
ί,8
gender,8
day,8
described,8
fictionality,8
apr,8
each,8
different,8
believe,8
did,8
living,8
jan,8
dangerous,8
d,8
chambers,8
ways,7
character,7
creation,7
divorce,7
found,7
mail,7
point,7
askew,7
find,7
without,7
m,7
whom,7
though,7
however,7
affair,7
because,7
trial,7
during,7
epistolary,7
oct,7
shulamite,7
saler,7
society,7
practices,7
make,7
modes,7
oxford,7
same,7
never,7
readers,7
empire,7
upon,7
identity,7
significance,7
him,7
qualities,7
story,7
dolores,7
husband,7
growing,7
here,7
historical,7
terms,7
want,7
ideal,7
go,6
common,6
english,6
studies,6
shaped,6
historians,6
sexual,6
jl,6
mean,6
similar,6
pleasures,6
means,6
mrs,6
beyond,6
julia,6
used,6
newspaper,6
deborah,6
steedman,6
will,6
wrote,6
female,6
escapism,6
comments,6
once,6
thought,6
two,6
sketch,6
creature,6
another,6
subjectivity,6
use,6
approach,6
ideas,6
engaged,6
article,6
become,6
worlds,6
any,6
concerns,6
locke,6
carefully,6
early,6
almost,6
die,6
nov,6
argument,6
evidence,6
physical,6
characters,6
american,5
fruitful,5
moving,5
first,5
gossip,5
jesse,5
sunday,5
skirts,5
take,5
help,5
bland,5
west,5
historically,5
cowdroy,5
perspective,5
modernity,5
even,5
opportunity,5
study,5
escape,5
age,5
asks,5
films,5
dawson,5
vine,5
kate,5
demands,5
passionate,5
standard,5
having,5
literature,5
imagined,5
place,5
class,5
published,5
things,5
provided,5
short,5
july,5
hero,5
leavis,5
sex,5
frederick,5
again,5
smith,5
longer,5
britons,5
aug,5
journalists,5
where,5
necessary,5
exploring,5
looking,5
autobiographical,5
intimacy,5
meanings,5
moral,5
express,5
period,5
pastand,5
tendency,5
stage,5
understand,5
months,5
material,5
worth,5
draws,5
feb,5
must,5
heroine,5
offered,5
passages,5
thing,5
broader,5
child,4
later,4
alone,4
complex,4
true,4
talking,4
fashioning,4
said,4
anything,4
long,4
dreams,4
nature,4
hour,4
dreaming,4
explores,4
emotion,4
thanks,4
mind,4
soc,4
existence,4
marked,4
human,4
throughout,4
boy,4
since,4
bone,4
heightened,4
tennyson,4
moment,4
response,4
critique,4
shall,4
interesting,4
cinema,4
knew,4
lacking,4
emergence,4
impact,4
argued,4
too,4
origins,4
powerful,4
notions,4
important,4
view,4
state,4
p,4
radical,4
fashionable,4
knowledge,4
calls,4
thoughts,4
delightful,4
older,4
people,4
anxieties,4
lady,4
couple,4
manage,4
status,4
passion,4
working,4
family,4
manchester,4
hinton,4
notes,4
crime,4
domesticity,4
absence,4
economic,4
hollywood,4
wearing,4
ed,4
moments,4
increasingly,4
street,4
carolyn,4
business,4
others,4
death,4
bestseller,4
really,4
discussed,4
outside,4
practice,4
flint,4
gives,4
going,4
able,4
private,4
intimate,4
attributed,4
nothing,4
ibid,4
dismissed,4
language,4
why,4
newspapers,4
selfishness,4
haven,4
suggest,4
plays,4
lost,4
anxious,4
michael,4
yourself,4
thinking,4
comes,4
forget,4
ever,4
invoked,4
few,4
paper,4
down,4
research,4
beginning,4
boundaries,4
references,4
particular,4
glorious,4
cult,4
escapist,4
explored,4
don,4
remember,4
peace,4
given,4
tried,4
melman,4
allows,4
years,4
writer,4
off,4
charlotte,4
themselves,4
c,4
debate,4
asked,4
doing,4
democracy,3
ending,3
jury,3
rev,3
red,3
semi,3
reflective,3
reflection,3
agency,3
easily,3
park,3
position,3
nineteenth,3
give,3
ourselves,3
j,3
seems,3
poison,3
edie,3
confusion,3
solace,3
imaginary,3
narrative,3
service,3
cosmopolitan,3
onto,3
court,3
argue,3
loves,3
deemed,3
ά,3
jill,3
sahara,3
political,3
traces,3
tragedy,3
iv,3
saying,3
hall,3
soldier,3
authentic,3
activity,3
conflict,3
million,3
review,3
married,3
melodramatic,3
run,3
de,3
author,3
passage,3
consolation,3
consumer,3
profound,3
back,3
marriage,3
body,3
slave,3
loneliness,3
consumerism,3
influence,3
colour,3
essential,3
lemahieu,3
lucy,3
growth,3
portrayed,3
performance,3
absent,3
entrapment,3
edward,3
myself,3
unsent,3
conversation,3
tan,3
dialogue,3
productive,3
awareness,3
moreover,3
cannot,3
category,3
university,3
literary,3
linked,3
mary,3
contemporaries,3
w,3
resource,3
idealized,3
putting,3
helped,3
opinion,3
darlingest,3
uses,3
came,3
lead,3
allow,3
histories,3
extraordinary,3
plot,3
hands,3
called,3
access,3
lived,3
shared,3
events,3
prompt,3
focused,3
produced,3
doesn,3
