WORDCOUNTS,WEIGHT
the,75
to,51
a,49
and,49
i,42
in,41
of,38
that,27
nash,23
it,21
was,21
gary,19
on,18
his,16
with,16
for,15
my,14
is,13
but,13
he,12
when,12
we,12
at,11
me,11
as,11
had,11
history,9
from,9
be,9
they,8
not,8
s,8
them,7
one,7
more,7
or,6
golf,6
there,6
course,6
so,6
dean,5
by,5
graduate,5
an,5
up,5
horse,5
than,5
am,5
been,4
five,4
who,4
about,4
only,4
decades,4
over,4
all,4
are,4
has,4
did,4
though,4
years,4
have,4
him,4
old,4
few,4
cindy,3
states,3
no,3
if,3
horses,3
might,3
get,3
white,3
united,3
into,3
teaching,3
mellor,3
friend,3
first,3
roman,3
different,3
parties,3
great,3
time,3
were,3
new,3
navy,3
take,3
ronald,3
drinking,3
do,3
what,3
passed,3
while,3
having,3
say,3
most,3
island,3
our,3
california,3
commissar,3
ucla,3
national,3
back,3
distinguished,3
sailing,3
activities,3
will,2
situation,2
way,2
later,2
remain,2
tried,2
struggled,2
still,2
went,2
told,2
their,2
true,2
yet,2
security,2
cowboys,2
è,2
fought,2
university,2
school,2
wars,2
fence,2
bit,2
days,2
growing,2
friendship,2
prefer,2
princeton,2
test,2
being,2
volume,2
party,2
every,2
rather,2
kauai,2
power,2
know,2
familiar,2
friends,2
standards,2
seem,2
believe,2
guy,2
pass,2
ranchero,2
chair,2
men,2
companion,2
animal,2
china,2
road,2
form,2
camel,2
takes,2
generosity,2
brooklyn,2
admiral,2
u,2
encountered,2
out,2
well,2
birthday,2
some,2
guys,2
romans,2
vote,2
before,2
laws,2
department,2
softball,2
gave,2
wonderful,2
during,2
memories,2
cheney,2
past,2
fun,2
riding,2
teammate,2
won,2
this,2
tennis,2
like,2
high,2
after,2
mediterranean,2
family,2
small,2
traveling,2
lynne,2
ship,2
even,2
much,2
games,2
colleague,2
commander,2
loan,2
preferred,2
competitive,2
avoid,2
reef,1
mohawk,1
humps,1
tourists,1
may,1
conviviality,1
pay,1
beer,1
go,1
does,1
fifty,1
now,1
ride,1
interesting,1
alive,1
skyscrapers,1
personage,1
americans,1
york,1
reduced,1
since,1
africa,1
russian,1
client,1
common,1
dinners,1
heroic,1
letters,1
unimagined,1
patron,1
bring,1
guests,1
ways,1
you,1
glasgow,1
angeles,1
service,1
watch,1
excerpts,1
longtime,1
migrated,1
begin,1
relaxation,1
forward,1
college,1
blot,1
success,1
politicians,1
converted,1
rumored,1
stroll,1
began,1
returned,1
bill,1
