WORDCOUNTS,WEIGHT
the,639
of,479
and,462
in,416
to,299
a,256
that,159
is,142
as,138
for,92
s,89
their,87
are,80
with,79
they,76
it,75
fijian,72
was,72
be,71
not,69
this,62
truth,59
were,59
his,58
he,57
from,55
an,54
at,53
mana,53
on,53
true,48
fiji,48
christianity,48
ofthe,48
but,48
i,44
god,43
by,43
chief,42
silence,42
one,41
efficacy,40
kadavu,39
dina,38
who,38
people,37
language,36
christian,36
press,36
missionaries,35
university,35
or,35
new,35
words,33
also,33
which,33
see,32
spirits,32
have,32
had,31
when,31
some,28
all,27
can,27
about,26
would,26
conversion,25
missionary,25
between,25
thornley,24
tippett,24
fijians,23
only,23
spiritual,22
there,21
how,21
society,21
them,21
lyth,20
chiefs,20
effective,20
gods,20
power,20
methodist,20
if,19
e,19
library,19
could,19
out,19
john,19
tomlinson,19
so,19
we,19
speak,19
speech,18
has,18
its,18
mission,18
no,18
wesley,18
first,17
m,17
will,17
religious,17
pacific,17
rewa,17
other,16
ritual,16
such,16
more,16
over,16
chicago,16
village,15
priest,15
journal,15
example,15
matt,15
him,15
then,15
what,15
traditional,15
ways,14
being,14
south,14
do,14
waterhouse,14
described,14
yale,14
did,14
you,14
told,13
religion,13
those,13
church,13
n,13
ed,13
these,13
jehovah,13
man,13
present,13
relationship,13
been,13
different,13
national,13
d,13
agency,12
history,12
into,12
hocart,12
than,12
however,12
prayer,12
christians,12
wrote,12
two,12
eds,12
local,12
terms,12
both,12
way,11
ratu,11
richard,11
collection,11
london,11
bau,11
cargill,11
translation,11
anthropology,11
early,11
through,11
now,10
meaning,10
ms,10
might,10
j,10
signs,10
speakers,10
g,10
na,10
means,10
ideologies,10
because,10
warriors,10
bible,10
place,10
good,10
suva,10
ibid,10
david,10
men,10
priests,10
often,10
must,10
although,10
said,9
paramount,9
convert,9
case,9
letter,9
teacher,9
tui,9
war,9
almost,9
r,9
encounters,9
things,9
mark,9
moments,9
many,9
great,9
wesleyan,9
until,9
use,9
especially,9
land,9
sometimes,9
considered,9
anthropological,9
very,9
william,9
world,9
our,9
cambridge,9
themselves,9
kinds,8
studies,8
state,8
right,8
thus,8
apparently,8
my,8
used,8
presence,8
research,8
second,8
speaking,8
tuwere,8
social,8
worship,8
lotu,8
faith,8
seen,8
ni,8
royce,8
among,8
english,7
turnbull,7
p,7
plain,7
unpublished,7
old,7
even,7
may,7
authority,7
process,7
most,7
work,7
indigenous,7
own,7
others,7
longer,7
stories,7
institute,7
questions,7
like,7
thomas,7
article,7
ideology,7
force,7
indicate,7
life,7
comaroff,7
w,7
deities,7
wellington,7
much,7
linguistic,6
h,6
every,6
tavuki,6
together,6
converts,6
key,6
point,6
sign,6
andrew,6
silent,6
american,6
cases,6
third,6
l,6
performance,6
study,6
mary,6
show,6
arrival,6
preaching,6
cannot,6
your,6
james,6
theological,6
future,6
claim,6
island,6
oceania,6
williams,6
canberra,6
order,6
st,6
ceremonial,6
nacagilevu,6
sahlins,6
once,6
culture,6
again,6
death,6
where,6
effectiveness,6
made,6
become,6
story,6
figures,6
claims,6
believed,6
seem,6
alexander,6
universal,6
particular,6
bodies,6
false,6
spirit,6
help,6
specific,6
sent,6
possessed,5
done,5
tongan,5
later,5
announced,5
word,5
before,5
uses,5
adjective,5
give,5
assertion,5
verbal,5
viwa,5
kava,5
cakau,5
akin,5
account,5
soldier,5
possible,5
york,5
rather,5
stop,5
certain,5
white,5
methodists,5
just,5
testament,5
ei,5
events,5
term,5
ann,5
shall,5
during,5
miyazaki,5
sense,5
below,5
deity,5
contrast,5
up,5
describes,5
using,5
appropriate,5
therefore,5
keane,5
rotuma,5
practices,5
various,5
islands,5
community,5
movement,5
hold,5
reference,5
thought,5
us,5
already,5
fact,5
forms,5
centre,5
spoke,5
expression,5
three,5
after,5
robbins,5
saw,5
attention,5
kaplan,5
me,5
respect,5
vea,5
comes,5
proof,5
report,5
guinea,5
while,5
agents,5
encounter,5
colonial,5
come,5
years,5
burdsall,5
cross,5
does,4
archives,4
mute,4
common,4
declared,4
stood,4
go,4
arno,4
somosomo,4
modern,4
painful,4
based,4
auckland,4
cakobau,4
papers,4
con,4
killed,4
felt,4
literal,4
human,4
inner,4
against,4
thing,4
satan,4
distinct,4
times,4
communication,4
varani,4
responded,4
tree,4
wanted,4
talk,4
methodism,4
too,4
wesleyans,4
subjects,4
moans,4
necessarily,4
whom,4
found,4
speaker,4
cultural,4
scripture,4
hereditary,4
sydney,4
whole,4
tale,4
call,4
forces,4
overseas,4
stanford,4
status,4
correct,4
successful,4
dictionary,4
canoe,4
discourse,4
phrase,4
mitchell,4
ancestral,4
happen,4
verb,4
yaqona,4
letters,4
polynesian,4
papua,4
wait,4
still,4
above,4
earthquakes,4
jaggar,4
single,4
fighting,4
yet,4
makes,4
read,4
home,4
same,4
volume,4
name,4
statements,4
paul,4
coming,4
fell,4
efforts,4
really,4
grows,4
minister,4
anthropologist,4
practice,4
native,4
time,4
belief,4
routledge,4
father,4
identity,4
nothing,4
adding,4
structure,4
hunt,4
european,4
today,4
ing,4
crucial,4
vision,4
becomes,4
get,4
joseph,4
rises,4
any,4
simply,4
here,4
command,4
down,4
geraghty,4
ayling,4
historical,4
person,4
whether,4
form,4
making,4
version,4
vol,4
trees,4
thereby,4
reported,4
role,4
bete,4
paula,4
question,4
observed,4
off,4
c,4
little,4
focus,4
strong,4
asked,4
evidently,4
difficult,3
o,3
limits,3
evangelist,3
college,3
group,3
becoming,3
former,3
position,3
something,3
women,3
heitzenrater,3
t,3
voices,3
taken,3
worked,3
action,3
nature,3
tamata,3
divinity,3
tradition,3
simple,3
norwood,3
argue,3
take,3
mind,3
precisely,3
political,3
reading,3
ary,3
within,3
less,3
narratives,3
saying,3
design,3
california,3
politics,3
ance,3
along,3
himself,3
warfare,3
ndina,3
make,3
conflict,3
vulaono,3
author,3
divine,3
ability,3
moment,3
century,3
expected,3
learning,3
kind,3
dis,3
nor,3
transformation,3
back,3
interchangeable,3
response,3
modernity,3
ablex,3
young,3
quain,3
performative,3
cacy,3
vice,3
let,3
profoundly,3
sort,3
catholics,3
heard,3
b,3
leave,3
tannen,3
special,3
revelation,3
support,3
days,3
circuit,3
superior,3
powerful,3
statement,3
generally,3
result,3
societies,3
entered,3
urapmin,3
cakaudrove,3
illness,3
congregations,3
conversions,3
lord,3
informed,3
treat,3
scene,3
well,3
directly,3
none,3
received,3
responding,3
knowledge,3
actors,3
literally,3
personal,3
interpreted,3
visions,3
working,3
adherents,3
event,3
long,3
few,3
june,3
acts,3
australian,3
progress,3
newly,3
am,3
seemed,3
f,3
led,3
shouts,3
request,3
quivering,3
carried,3
indeed,3
service,3
effi,3
return,3
converted,3
july,3
manifest,3
com,3
reel,3
under,3
marshall,3
participants,3
perspectives,3
noted,3
cy,3
suesue,3
solomon,3
book,3
toward,3
speaks,3
plucked,3
beliefs,3
practical,3
hear,3
end,3
observes,3
chiefdom,3
gender,3
deep,3
books,3
going,3
day,3
understanding,3
sutherland,3
intimate,3
lost,3
evangelists,3
treated,3
upon,3
versa,3
chosen,3
vakayagataka,3
open,3
significance,3
quotation,3
spread,3
high,3
course,3
poetic,3
kaba,3
january,3
claiming,3
justice,3
signifi,3
referred,3
anxious,3
literacy,3
analysis,3
fall,3
hope,3
itself,3
susan,3
council,3
forest,3
matters,3
school,3
mentioned,3
turn,3
kwaio,3
outcome,3
berkeley,3
refused,3
conver,3
believe,3
regard,3
linked,3
wood,3
sermons,3
sincerity,3
telling,3
ones,3
abraham,3
cause,3
theory,3
tongues,3
translated,3
martha,3
introduced,3
pre,3
lies,3
sion,3
writing,3
nov,3
named,3
joel,3
actively,3
instead,3
effects,3
kasuga,3
needs,3
charles,3
surrender,3
arrived,3
views,3
minds,3
immediately,3
hefner,3
should,3
doing,3
close,3
intimately,2
tokyo,2
edge,2
rev,2
tion,2
keller,2
till,2
represent,2
perfection,2
semi,2
natural,2
introduction,2
per,2
conducted,2
sekove,2
mankind,2
disentangling,2
introducing,2
western,2
tells,2
nineteenth,2
princeton,2
contact,2
contexts,2
baker,2
negative,2
test,2
appealed,2
round,2
synonymous,2
gap,2
australia,2
ethnologist,2
monash,2
distinguishing,2
convulsively,2
quoting,2
thrive,2
darkness,2
expectation,2
seems,2
memorial,2
possibilities,2
mosi,2
prayed,2
leading,2
display,2
thank,2
differences,2
indefinite,2
wave,2
origin,2
narrative,2
senses,2
follows,2
obeyed,2
link,2
reveal,2
ph,2
concludes,2
friend,2
real,2
alignment,2
clarifications,2
deane,2
rafael,2
concepts,2
context,2
system,2
issue,2
baird,2
moala,2
explained,2
task,2
amelia,2
march,2
opened,2
howard,2
condition,2
burning,2
magazine,2
alone,2
say,2
treating,2
uncertain,2
tahiti,2
seruvakula,2
expecting,2
write,2
complained,2
famously,2
lasu,2
raibevu,2
overstatement,2
dynamics,2
hierarchy,2
magic,2
ireland,2
heal,2
characteristic,2
decided,2
crapanzano,2
duke,2
insisted,2
navosavakadua,2
farewell,2
given,2
evident,2
silverstein,2
body,2
toren,2
gal,2
firth,2
allowing,2
vunibua,2
left,2
qaraniqio,2
hawafi,2
truly,2
find,2
keimami,2
gospel,2
sin,2
canaanite,2
general,2
delivered,2
kerala,2
influence,2
mageo,2
conceptually,2
sabine,2
honolulu,2
rakiraki,2
disturbed,2
weapon,2
wishes,2
recognized,2
whose,2
act,2
observers,2
foreign,2
troubled,2
levels,2
connected,2
legendary,2
ongoing,2
rank,2
danger,2
persons,2
space,2
send,2
tooth,2
escape,2
marks,2
objects,2
baptized,2
repeated,2
kandavoo,2
endeavoured,2
silencing,2
weather,2
shaking,2
house,2
weak,2
shore,2
argued,2
keesing,2
intendent,2
four,2
pulpit,2
ki,2
vanua,2
cut,2
reflections,2
whereas,2
closely,2
remembered,2
came,2
lead,2
path,2
dixon,2
rule,2
manoa,2
speeches,2
curses,2
deal,2
austin,2
madagascar,2
late,2
pure,2
understood,2
durham,2
receive,2
recently,2
placed,2
