WORDCOUNTS,WEIGHT
the,606
of,422
in,352
and,307
poor,166
a,166
to,154
oxford,136
for,104
was,102
relief,101
were,84
s,78
pp,75
charity,68
with,68
as,67
from,58
on,57
that,55
by,53
p,50
or,50
welfare,49
have,48
st,47
charities,47
law,42
provision,41
poverty,36
per,35
also,35
been,35
an,34
people,34
not,34
be,33
at,32
report,32
expenditure,31
some,31
other,31
see,31
parishes,30
england,29
society,29
has,29
this,27
more,27
oxon,27
such,26
giles,26
urban,26
it,25
had,25
which,25
early,25
century,24
endowed,23
d,23
c,23
money,22
only,22
paupers,21
bodl,21
dyson,21
rural,21
city,21
bpp,20
there,20
its,20
year,20
assistance,20
king,19
benevolent,19
areas,19
given,19
may,18
support,18
parish,18
is,18
subscription,17
j,17
numbers,17
however,17
london,17
english,16
total,16
those,16
even,16
infirmary,16
during,16
eighteenth,16
who,16
clement,16
charitable,15
when,15
but,15
workhouse,15
accounts,15
while,15
between,15
cent,14
one,14
ms,14
nineteenth,14
than,14
m,14
example,14
towns,14
less,14
eds,14
period,14
united,14
different,14
economy,14
being,13
might,13
account,13
oxfordshire,13
their,13
expended,13
bread,13
outdoor,13
radcliffe,12
history,12
g,12
old,12
b,12
university,12
most,12
could,12
research,12
two,12
top,12
would,12
medical,12
cambridge,12
state,11
richard,11
receiving,11
though,11
r,11
seen,11
returns,11
women,11
average,11
tomkins,10
generous,10
available,10
sick,10
work,10
received,10
economic,10
still,10
these,10
many,10
children,10
spending,10
i,10
families,10
offered,10
together,9
week,9
same,9
men,9
philanthropy,9
relative,9
patients,9
over,9
inmates,9
voluntary,9
much,9
nevertheless,8
innes,8
system,8
iv,8
endowments,8
married,8
kind,8
amount,8
journal,8
commissioners,8
town,8
levels,8
parts,8
just,8
important,8
greater,8
societies,8
census,8
county,8
part,8
around,8
annual,8
paid,8
all,8
under,8
payments,8
pauperism,8
centuries,8
known,8
particularly,8
evidence,8
if,7
e,7
large,7
makeshifts,7
are,7
experience,7
resources,7
thus,7
since,7
newer,7
his,7
similar,7
emergency,7
late,7
wales,7
gave,7
dispensary,7
change,7
family,7
overall,7
widows,7
where,7
ibid,7
casual,7
made,7
significant,7
individuals,7
after,7
vch,7
continued,7
contribution,7
rarely,7
alternative,7
each,7
form,7
role,7
regular,7
increased,7
pensions,7
common,6
they,6
formed,6
modern,6
into,6
par,6
historians,6
three,6
beggars,6
mixed,6
overseers,6
six,6
main,6
importance,6
study,6
almshouses,6
w,6
out,6
fo,6
population,6
own,6
prices,6
small,6
lincoln,6
ed,6
social,6
smith,6
abstract,6
present,6
strategies,6
number,6
another,6
treated,6
eden,6
administrative,6
relieved,6
often,6
table,6
loaves,6
few,6
making,6
both,6
survival,6
