WORDCOUNTS,WEIGHT
the,909
of,754
and,421
in,316
to,298
a,262
is,182
as,181
that,165
secular,131
or,113
religious,92
it,89
s,82
by,77
for,75
this,73
secularism,73
not,73
one,72
we,67
on,67
are,65
an,64
be,64
which,63
but,62
have,59
with,56
religion,53
from,53
has,53
their,50
about,49
they,45
other,42
world,39
what,34
can,33
such,31
concept,31
state,31
experience,30
might,30
public,30
university,29
its,29
at,28
i,28
egypt,28
social,28
do,28
than,27
his,27
egyptian,27
even,26
was,26
these,26
modern,25
secularization,25
asad,25
islamic,25
people,24
who,24
taylor,24
if,23
into,23
only,23
more,23
different,23
nature,22
press,22
us,22
both,22
through,22
piety,21
cox,21
our,21
between,21
new,20
like,20
life,20
practice,20
very,20
particular,20
he,19
time,19
age,18
part,18
god,18
islam,18
culture,18
same,18
ibid,18
own,18
moral,18
so,18
starrett,18
them,18
way,17
all,17
there,17
no,17
contemporary,17
political,17
been,17
any,17
varieties,17
mahmood,16
contested,16
human,16
kind,16
gregory,16
work,16
will,16
movements,16
does,15
history,15
concepts,15
decline,15
essentially,15
society,15
over,15
each,15
mass,14
young,14
rather,14
my,14
because,14
place,14
sense,14
when,14
two,14
many,14
hirschkind,14
much,14
york,13
view,13
power,13
being,12
normative,12
those,12
schielke,12
practices,12
government,12
question,12
states,12
sphere,11
ways,11
some,11
how,11
cannot,11
men,11
institutions,11
lives,11
weber,11
according,11
should,11
politics,10
point,10
without,10
events,10
example,10
discourse,10
always,10
make,10
gallie,10
also,10
analytical,10
man,10
use,10
individuals,10
become,10
education,10
itself,10
intellectual,10
mosque,9
media,9
kinds,9
important,9
out,9
spiritual,9
used,9
forms,9
where,9
see,9
belief,9
ideas,9
were,9
case,9
set,9
terms,9
categories,9
specific,9
themselves,9
elites,9
now,8
groups,8
american,8
live,8
princeton,8
long,8
seems,8
help,8
armbrust,8
interest,8
modernity,8
space,8
understand,8
cultural,8
well,8
things,8
idea,8
everyday,8
discourses,8
processes,8
change,8
vision,8
writes,8
popular,8
common,7
studies,7
first,7
either,7
book,7
traditions,7
means,7
category,7
objects,7
most,7
knowledge,7
research,7
members,7
less,7
another,7
values,7
would,7
james,7
christian,7
secularists,7
ideology,7
samuli,7
must,7
here,7
control,7
argue,7
living,7
while,7
arguments,7
think,7
difference,7
instead,7
broader,7
meaning,6
interests,6
revival,6
reasons,6
harvey,6
written,6
within,6
context,6
issue,6
experiences,6
walter,6
century,6
general,6
influence,6
may,6
whose,6
essential,6
process,6
feel,6
argued,6
had,6
result,6
believer,6
find,6
genealogies,6
television,6
order,6
altogether,6
value,6
nearly,6
represents,6
thought,6
participants,6
others,6
virtuosos,6
fact,6
personal,6
genealogy,6
folklore,6
answer,6
project,6
number,6
elite,6
imagination,6
today,6
usually,6
seen,6
transformation,6
class,6
entertainment,6
whether,6
form,6
theory,6
problem,6
freedom,6
phenomenon,6
cambridge,6
define,6
church,5
authority,5
country,5
ramadan,5
position,5
something,5
agrama,5
parties,5
disenchantment,5
system,5
existence,5
east,5
egyptians,5
possible,5
thus,5
development,5
quality,5
divine,5
elements,5
direction,5
secularity,5
sort,5
notion,5
similar,5
study,5
white,5
reason,5
n,5
articulated,5
decades,5
whom,5
could,5
term,5
otherwise,5
cairo,5
gods,5
possibility,5
having,5
realm,5
describe,5
during,5
construct,5
majority,5
separation,5
movement,5
once,5
neither,5
thesis,5
ed,5
longer,5
scholars,5
beliefs,5
books,5
local,5
described,5
significance,5
three,5
faith,5
me,5
united,5
thinking,5
ever,5
defining,5
particularly,5
merely,5
scholarly,5
implicit,5
middle,5
recognition,5
given,5
understanding,5
subject,5
come,5
argument,5
although,5
need,5
philosophy,5
charles,5
debate,5
traditional,5
among,5
recent,5
difficult,4
democracy,4
truth,4
represent,4
necessarily,4
arguing,4
women,4
taken,4
