WORDCOUNTS,WEIGHT
the,959
of,642
and,493
in,381
to,319
a,219
threlkeld,206
was,141
as,139
for,117
he,117
his,113
s,106
that,104
by,94
language,86
biraban,85
it,76
new,76
is,75
bible,72
on,70
with,69
at,68
gospel,60
this,60
which,60
missionary,60
an,58
australian,57
aboriginal,57
st,56
translation,55
colonial,55
from,53
or,52
luke,52
be,51
had,48
south,48
their,46
society,44
have,44
were,41
wales,39
macquarie,38
mission,38
scripture,36
australia,35
translations,35
university,35
work,34
carey,33
lake,33
aborigines,32
languages,32
but,32
press,32
sydney,31
first,30
who,30
word,29
not,29
grey,29
has,28
linguistics,28
john,28
they,27
m,27
more,26
gunson,26
people,25
e,24
studies,24
into,24
about,24
linguistic,23
history,23
hilary,23
british,23
cambridge,23
such,22
ed,22
also,22
native,22
christian,22
library,21
fraser,21
other,21
are,21
there,20
no,20
london,20
these,20
mark,20
missionaries,19
name,19
him,19
been,19
one,18
english,18
l,18
most,18
part,18
its,18
time,18
what,18
while,18
words,17
i,17
mcgill,17
when,17
journal,16
published,16
ibid,16
years,15
all,15
w,15
many,15
we,15
whose,14
may,14
god,14
grammar,14
hunter,14
awabakal,13
than,13
old,13
hrlm,13
where,13
foreign,13
now,12
government,12
some,12
melbourne,12
religious,12
empire,12
would,12
so,12
after,12
newcastle,12
george,12
version,12
william,12
manuscript,11
king,11
even,11
river,11
spoken,11
colony,11
state,11
life,11
report,11
world,11
being,10
book,10
institute,10
well,10
own,10
pacific,10
two,10
power,10
see,10
sir,10
use,10
relationship,10
between,10
imperial,10
writing,10
created,9
church,9
chief,9
copy,9
great,9
lms,9
auckland,9
david,9
sentences,9
came,9
cultural,9
because,9
awaba,9
working,9
up,9
ta,9
still,9
only,9
another,9
made,9
roberts,9
harris,9
james,9
pirriwul,9
printed,9
c,9
final,8
conversion,8
second,8
modern,8
might,8
repr,8
seems,8
anglican,8
edition,8
house,8
important,8
could,8
out,8
however,8
canberra,8
missions,8
project,8
broughton,8
complete,8
gospels,8
death,8
hale,8
number,8
completed,8
including,8
frontier,8
any,8
eds,8
printer,8
