WORDCOUNTS,WEIGHT
the,671
in,348
of,310
and,259
to,151
a,150
was,92
s,79
danish,73
with,71
on,69
german,61
for,56
by,56
at,52
labor,50
as,49
that,45
forced,42
war,42
were,41
der,41
had,40
been,40
f,38
business,35
company,34
l,34
building,34
cement,33
construction,33
companies,32
or,31
schultz,31
from,31
europe,30
is,30
it,29
its,29
und,29
hojgaard,29
new,28
not,28
smidth,28
during,26
this,26
an,26
between,25
factory,24
r,23
die,23
be,23
germany,22
denmark,22
government,22
have,22
other,20
has,20
des,20
slave,19
im,19
kunda,19
which,19
works,19
port,19
jewish,18
nazi,18
lund,18
workers,18
collaboration,18
would,18
foreign,18
vol,17
general,17
work,17
economic,17
one,16
i,16
under,16
two,16
also,16
occupied,16
joachim,16
but,15
eastern,14
occupation,14
den,14
european,14
hitler,14
territories,14
market,13
jews,13
production,13
copenhagen,13
their,13
order,13
see,13
use,13
after,13
authorities,13
contractor,12
j,12
zur,12
g,12
out,12
estonia,12
polish,11
first,11
no,11
ed,11
many,11
local,11
ing,11
are,11
they,10
into,10
his,10
serbia,10
von,10
established,10
das,10
part,10
when,10
world,10
water,10
eds,10
juden,10
countries,10
almost,10
most,10
administration,10
firms,10
national,10
later,9
berlin,9
mit,9
committee,9
spoerer,9
there,9
political,9
october,9
de,9
ger,9
industry,9
these,9
man,9
gruner,9
economy,9
years,9
firm,8
used,8
og,8
could,8
however,8
public,8
year,8
munich,8
research,8
up,8
contractors,8
only,8
what,8
if,7
tion,7
reich,7
hundred,7
relations,7
may,7
main,7
soviet,7
big,7
wehrmacht,7
ot,7
project,7
frank,7
germans,7
number,7
camps,7
vistula,7
co,7
ministry,7
here,7
report,7
conditions,7
warsaw,7
states,7
area,7
east,7
factories,6
jacobmeyer,6
all,6
july,6
some,6
gruppe,6
build,6
september,6
lublin,6
than,6
ment,6
hamburg,6
distrikt,6
camp,6
stuttgart,6
barch,6
kampsax,6
employed,6
least,6
working,6
involved,6
am,6
poland,6
still,6
same,6
more,6
mark,6
projects,6
lack,6
time,6
district,6
ibid,6
another,6
oil,6
significant,6
summer,6
plant,6
can,6
months,6
around,6
diensttagebuch,6
river,6
did,6
while,6
pr,6
although,6
ss,6
hans,6
m,5
large,5
director,5
wolf,5
t,5
every,5
taken,5
office,5
last,5
case,5
dr,5
engage,5
due,5
machine,5
radom,5
werden,5
hardly,5
wird,5
york,5
hansen,5
result,5
late,5
well,5
sites,5
rotary,5
thomsen,5
bridge,5
dem,5
activities,5
materials,5
april,5
roads,5
about,5
deutsche,5
areas,5
dike,5
including,5
minister,5
period,5
gunnar,5
generalgouvernement,5
percent,5
probably,5
we,5
attention,5
pohl,5
amt,5
seen,5
technisches,5
then,5
estonian,5
country,5
zwangsarbeit,5
enemy,5
baltic,5
