WORDCOUNTS,WEIGHT
the,851
of,397
to,296
and,273
fair,234
in,233
art,212
a,187
s,174
that,119
new,115
for,109
as,107
york,104
world,90
at,87
pavilion,71
was,68
with,68
on,65
its,63
moses,54
exhibits,50
this,46
from,46
it,45
by,43
not,42
an,41
had,41
be,39
spain,32
works,31
nypl,30
box,30
would,30
vatican,28
arts,28
display,27
other,26
nations,26
more,26
pavilions,26
one,25
cultural,25
culture,25
fairs,25
poletti,25
pieta,24
united,24
many,23
memorandum,22
international,22
visitors,22
high,22
is,22
have,22
robert,21
fine,21
times,21
states,21
their,20
or,20
john,20
exhibit,20
city,20
spanish,19
most,18
canaday,18
also,18
american,17
officials,17
corporation,17
but,17
did,17
even,16
mexico,16
see,16
been,16
history,15
exhibition,15
official,15
than,15
could,15
because,15
place,15
he,15
may,15
commercial,15
charles,15
modern,14
some,14
displays,14
work,14
which,14
were,13
however,13
who,13
among,13
center,12
critics,12
his,12
out,12
displayed,12
april,12
two,12
only,12
design,11
such,11
served,11
journal,11
during,11
people,11
own,11
museum,11
social,11
fact,11
millions,11
paintings,11
all,10
egypt,10
arab,10
nation,10
winter,10
lack,10
time,10
figure,10
seen,10
over,10
are,10
setting,10
up,10
they,9
before,9
great,9
staff,9
century,9
no,9
sculpture,9
make,9
j,9
museums,9
contemporary,9
made,9
european,9
provide,9
exposition,9
set,9
while,9
popular,9
both,9
through,9
focus,9
building,9
if,8
large,8
first,8
has,8
march,8
attract,8
architects,8
public,8
year,8
presence,8
architecture,8
idea,8
including,8
admission,8
general,8
foreign,8
masters,8
believed,8
between,8
way,7
tion,7
pavil,7
designed,7
mexican,7
western,7
collection,7
uar,7
presentation,7
columbian,7
white,7
exhibitions,7
though,7
well,7
industrial,7
treasures,7
president,7
approach,7
part,7
pope,7
led,7
variety,7
economic,7
guide,7
addition,7
artists,7
where,7
ultimately,7
so,7
fee,7
ing,7
itself,7
saab,7
global,7
what,7
should,7
per,6
into,6
long,6
exhibitors,6
state,6
context,6
draw,6
de,6
old,6
cardinal,6
example,6
spellman,6
used,6
participate,6
around,6
st,6
provided,6
republic,6
located,6
yet,6
included,6
noted,6
flushing,6
shows,6
forms,6
never,6
performances,6
letter,6
low,6
peter,6
like,6
galleries,6
venues,6
any,6
ever,6
november,6
com,6
re,6
much,6
stood,5
worked,5
seems,5
there,5
alden,5
last,5
con,5
deegan,5
king,5
october,5
million,5
expected,5
items,5
young,5
focused,5
masterpieces,5
rather,5
bring,5
ex,5
space,5
objects,5
organization,5
proved,5
helped,5
view,5
artistic,5
critic,5
venue,5
franco,5
received,5
brought,5
commerce,5
event,5
june,5
when,5
bie,5
spectacle,5
criticism,5
under,5
these,5
took,5
present,5
metropolitan,5
number,5
compete,5
trend,5
brussels,5
after,5
thomas,5
especially,5
expo,5
organizers,5
seattle,5
separate,5
success,5
began,5
constituted,5
december,5
best,5
past,5
better,5
combined,5
ion,5
despite,5
national,5
instead,5
although,5
news,5
create,5
traditional,5
tut,4
experience,4
t,4
taken,4
might,4
season,4
europe,4
rich,4
government,4
religion,4
those,4
el,4
blockbuster,4
representing,4
himself,4
throughout,4
interior,4
interest,4
taste,4
influence,4
failed,4
main,4
represented,4
earlier,4
show,4
ceremony,4
suggested,4
called,4
installation,4
ussr,4
war,4
placed,4
goya,4
structures,4
member,4
order,4
theater,4
sculptures,4
lincoln,4
seemed,4
second,4
exterior,4
absence,4
artworks,4
gift,4
still,4
competition,4
ancient,4
planned,4
nicholson,4
meadow,4
perhaps,4
day,4
local,4
encouraged,4
trade,4
three,4
august,4
greco,4
promote,4
decision,4
performing,4
continued,4
mielziner,4
inside,4
modernism,4
collections,4
construction,4
fairgrounds,4
entertainment,4
following,4
extensive,4
masses,4
country,4
different,4
foundation,4
audience,4
beginning,4
them,4
whether,4
laying,4
want,4
dedicated,4
agreed,4
undated,4
became,4
years,4
twentieth,4
tourism,4
offered,4
rydell,4
technological,4
reproductions,4
attendance,4
exhibiting,3
reminiscences,3
common,3
pull,3
corporate,3
created,3
mercial,3
everyone,3
resulted,3
likewise,3
union,3
policy,3
unlike,3
encourage,3
certainly,3
address,3
tradition,3
desire,3
location,3
roland,3
feature,3
case,3
america,3
vol,3
possible,3
pre,3
sale,3
memo,3
combination,3
since,3
along,3
ranked,3
goal,3
development,3
quality,3
run,3
church,3
against,3
helen,3
september,3
xxiii,3
february,3
turn,3
elements,3
back,3
profit,3
walls,3
library,3
without,3
soviet,3
how,3
square,3
na,3
heresy,3
opportunity,3
send,3
university,3
section,3
just,3
impact,3
bruce,3
argued,3
too,3
additional,3
important,3
drawing,3
opening,3
moving,3
came,3
based,3
typical,3
featured,3
inter,3
further,3
