WORDCOUNTS,WEIGHT
the,868
of,586
in,574
and,410
to,254
women,227
a,215
s,183
suffrage,159
as,122
that,115
was,102
thailand,88
for,87
were,73
her,70
king,66
with,66
by,64
on,63
is,59
his,55
at,54
see,54
their,53
an,53
have,52
also,51
court,49
from,49
village,48
university,48
which,47
had,46
press,46
bradley,45
first,44
thai,41
she,41
it,39
he,39
prince,38
burma,38
new,38
not,38
female,37
damrong,36
mrs,36
i,34
mcfarland,33
british,33
ibid,32
be,31
southeast,30
political,29
politics,29
this,29
history,28
other,28
leavitt,28
more,28
woman,28
bowie,28
asia,27
may,27
queen,27
are,27
american,26
society,26
been,26
chulalongkorn,25
vote,25
but,25
elections,25
democracy,24
missionaries,24
most,24
its,24
world,24
ackermann,24
wctu,24
national,24
bangkok,23
they,22
dr,22
act,22
countries,22
although,22
early,22
has,21
international,21
or,21
members,21
many,21
smith,21
missionary,21
than,20
katherine,20
own,20
local,20
states,20
one,19
after,19
asian,19
both,19
became,19
all,18
timeline,18
when,18
studies,17
rights,17
wife,17
only,17
saowapha,17
men,17
role,17
mongkut,16
temperance,16
union,16
royal,16
gender,16
these,16
who,16
siam,16
colonial,16
between,16
western,15
some,15
york,15
willard,15
well,15
miss,15
historical,15
right,14
even,14
journal,14
matrilineal,14
time,14
three,14
administrative,14
often,14
palace,14
them,14
into,13
gained,13
islands,13
lord,13
social,13
zealand,13
education,13
did,13
then,13
until,13
evidence,13
if,12
likely,12
europe,12
there,12
no,12
pacific,12
under,12
two,12
can,12
united,12
english,11
narrative,11
regarding,11
inner,11
rushing,11
support,11
image,11
position,11
kinship,11
however,11
london,11
loos,11
included,11
burmese,11
noted,11
polygyny,11
school,11
known,11
given,11
close,11
later,10
e,10
before,10
england,10
could,10
study,10
greater,10
through,10
where,10
eds,10
siamese,10
markoff,10
life,10
wives,10
practice,10
over,10
rural,10
petchaburi,10
son,10
years,10
among,10
malaya,9
voting,9
chapter,9
gendered,9
served,9
wiki,9
granted,9
public,9
because,9
having,9
work,9
part,9
during,9
villages,9
movement,9
about,9
municipal,9
european,9
christian,9
foreign,9
grimshaw,9
ladies,9
writes,9
administration,9
views,9
daley,8
princeton,8
electoral,8
j,8
foreigners,8
signal,8
review,8
development,8
young,8
rather,8
parents,8
mary,8
important,8
municipalities,8
societies,8
rule,8
further,8
received,8
indigenous,8
people,8
president,8
presbyterian,8
family,8
several,8
wrote,8
prevailing,8
john,8
upon,8
nolan,8
george,8
any,8
control,8
country,8
while,8
anna,8
urban,8
much,8
dunlap,7
government,7
medical,7
very,7
daughters,7
thus,7
since,7
affairs,7
perspective,7
marriage,7
inclusion,7
left,7
van,7
how,7
sarah,7
mission,7
colonialism,7
india,7
democratic,7
out,7
state,7
equal,7
explains,7
status,7
villagers,7
june,7
edwards,7
petition,7
home,7
ed,7
wikipedia,7
death,7
addition,7
scholars,7
our,7
children,7
man,7
pattern,7
held,7
him,7
provides,7
oxford,7
me,7
jessie,7
husband,7
leonowens,7
founded,7
suggests,7
mcfarlands,7
d,7
struggle,6
introduction,6
center,6
library,6
australia,6
long,6
every,6
hong,6
feltus,6
household,6
throughout,6
married,6
g,6
stanton,6
century,6
rank,6
feminist,6
dates,6
apparently,6
according,6
town,6
without,6
tyrell,6
en,6
cort,6
w,6
ungendered,6
view,6
p,6
discussions,6
queens,6
back,6
nonetheless,6
property,6
parliamentary,6
power,6
others,6
debates,6
contemporary,6
esterik,6
made,6
trajectory,6
students,6
described,6
like,6
least,6
mezvinsky,6
date,6
wyatt,6
suwadee,6
elected,6
