WORDCOUNTS,WEIGHT
the,1129
of,553
and,392
to,392
in,332
a,234
was,213
that,180
by,171
sterling,149
for,119
it,112
economic,108
had,107
would,102
on,100
s,96
were,84
p,81
not,80
with,78
be,76
this,74
rate,71
as,69
from,68
government,66
been,64
at,63
an,62
which,59
labour,58
history,57
bank,57
tna,54
there,50
pp,50
million,48
per,46
november,46
cent,45
have,45
its,42
wilson,41
international,39
but,39
devaluation,38
nov,37
balance,36
economy,34
british,33
these,33
pro,33
review,32
payments,32
support,30
all,29
two,29
more,29
than,28
london,28
between,28
they,27
society,27
foreign,27
position,26
treasury,26
deficit,25
external,25
policy,24
did,24
n,24
exchange,24
if,23
market,23
measures,23
billion,23
about,23
or,23
their,22
newton,22
financial,22
banks,22
prem,21
no,21
could,21
callaghan,21
currency,21
cromer,21
britain,21
one,20
out,20
he,20
time,20
confidence,20
crises,20
so,20
is,20
city,20
crisis,20
chancellor,19
central,19
such,19
governments,19
lord,19
new,19
exports,19
times,19
what,19
england,18
argued,18
markets,18
up,18
demand,18
governor,18
when,18
uk,18
devalue,17
kahn,17
growth,17
after,17
part,17
under,17
see,17
budget,17
given,17
national,17
should,17
package,16
however,16
cairncross,16
years,16
trade,16
oecd,16
over,16
october,15
action,15
forward,15
only,15
increase,15
decision,15
enquiry,15
global,15
into,14
first,14
other,14
back,14
rather,14
imports,14
scott,14
situation,14
rise,14
credit,14
case,14
while,14
balances,14
reserves,14
meeting,14
surcharge,13
interest,13
his,13
result,13
overseas,13
change,13
oct,13
tax,13
also,13
pressure,13
made,13
figure,13
deflation,13
both,13
d,13
much,13
later,12
prime,12
mr,12
has,12
since,12
against,12
most,12
reserve,12
minister,12
capital,12
evidence,12
import,12
now,11
liabilities,11
export,11
further,11
during,11
bankers,11
end,11
usa,11
finance,11
current,11
pound,11
being,10
within,10
point,10
resources,10
thirlwall,10
year,10
imf,10
spot,10
power,10
dollar,10
states,10
them,10
c,10
col,10
taken,9
secretary,9
available,9
account,9
some,9
relations,9
problems,9
maudling,9
because,9
selling,9
us,9
fact,9
deflationary,9
necessary,9
ibid,9
spending,9
three,9
note,9
economists,9
months,9
supported,9
speculation,9
level,9
armstrong,9
before,8
december,8
t,8
state,8
gibson,8
money,8
vol,8
development,8
speculative,8
failed,8
costs,8
rescue,8
public,8
r,8
prices,8
members,8
enough,8
increases,8
where,8
tomlinson,8
high,8
last,8
dollars,8
who,8
then,8
country,8
down,8
hirsch,8
although,8
area,8
nsa,8
o,7
estimated,7
group,7
needed,7
use,7
might,7
leading,7
short,7
political,7
election,7
g,7
response,7
borrowing,7
strange,7
followed,7
m,7
assets,7
well,7
own,7
monetary,7
long,7
world,7
second,7
expansion,7
intervention,7
holders,7
j,7
crosland,7
street,7
do,7
day,7
another,7
investment,7
hara,7
i,7
held,7
summer,7
european,7
anxiety,7
circumstances,7
reinforced,7
cover,7
domestic,7
theory,7
became,7
course,7
gold,7
commitment,6
large,6
designed,6
federal,6
ii,6
papers,6
iv,6
ponting,6
immediate,6
regarded,6
price,6
turn,6
left,6
even,6
danger,6
just,6
w,6
ministers,6
strategy,6
either,6
hard,6
floating,6
protect,6
led,6
secondly,6
july,6
still,6
industrial,6
serious,6
covered,6
reflected,6
provoked,6
allowed,6
period,6
increasing,6
heavy,6
any,6
neild,6
until,6
early,6
go,5
done,5
concerned,5
e,5
total,5
reasons,5
wage,5
existence,5
announced,5
reaction,5
far,5
himself,5
letter,5
surplus,5
nn,5
forced,5
higher,5
determination,5
impact,5
record,5
view,5
term,5
late,5
war,5
failure,5
line,5
gains,5
received,5
example,5
nation,5
policies,5
good,5
dealers,5
industry,5
annual,5
seemed,5
business,5
indeed,5
make,5
initially,5
forecast,5
management,5
same,5
fell,5
others,5
towards,5
greeted,5
v,5
eurodollar,5
less,5
local,5
raising,5
office,5
clear,5
schenk,5
standby,5
especially,5
five,5
favour,5
whereby,5
why,5
expectations,5
itself,5
following,5
alternative,5
set,5
devalued,5
worth,5
downing,5
half,5
particular,5
problem,5
woodward,5
agreed,5
incomes,5
through,5
role,5
prepared,5
conditions,5
shift,5
major,5
created,4
osa,4
offset,4
h,4
western,4
holding,4
macdougall,4
brandon,4
fund,4
rapid,4
continue,4
stringent,4
credits,4
able,4
take,4
committed,4
system,4
tab,4
issue,4
politics,4
dynamic,4
difficulties,4
run,4
de,4
multinationals,4
ability,4
financing,4
funds,4
document,4
third,4
outflow,4
competitive,4
ment,4
may,4
saviours,4
helleiner,4
reforms,4
old,4
slowly,4
stewart,4
statement,4
beyond,4
came,4
based,4
charlatans,4
informed,4
let,4
red,4
required,4
facilities,4
manser,4
currencies,4
work,4
planning,4
ten,4
middle,4
weeks,4
approach,4
working,4
trading,4
order,4
sharp,4
involved,4
around,4
rates,4
critical,4
absence,4
corporation,4
reduce,4
above,4
competitiveness,4
yet,4
home,4
middleton,4
act,4
party,4
actually,4
pointed,4
europe,4
plan,4
float,4
income,4
advisers,4
dea,4
sell,4
remained,4
sir,4
deposits,4
brittan,4
exciting,4
risk,4
full,4
tl,4
revised,4
earlier,4
outside,4
become,4
effect,4
paris,4
figures,4
we,4
movements,4
chance,4
imbalance,4
dec,4
lost,4
seen,4
strongly,4
began,4
thrilling,4
countries,4
responsible,4
united,4
known,4
amounted,4
particularly,4
very,4
number,4
stability,4
rising,4
inflow,4
tives,4
information,4
despite,4
controls,4
gb,4
leruez,4
argument,4
defence,4
consumption,4
need,4
autumn,4
comparison,4
reached,4
substantial,4
does,3
common,3
way,3
widening,3
alone,3
settlements,3
authority,3
true,3
justified,3
chief,3
strikes,3
round,3
said,3
production,3
attempt,3
nature,3
harrod,3
wave,3
resulting,3
subsequent,3
damage,3
unmentionable,3
somewhat,3
kynaston,3
cabinet,3
encouraging,3
sought,3
right,3
cooperation,3
move,3
anticipated,3
along,3
exposed,3
complained,3
throughout,3
devalu,3
