WORDCOUNTS,WEIGHT
of,528
the,457
and,287
in,286
to,269
a,267
is,213
historical,200
that,184
as,150
history,101
with,100
for,91
i,89
or,83
be,83
we,81
it,80
meaningfulness,75
past,69
are,68
s,65
action,64
interest,63
not,61
an,60
on,60
this,58
our,56
by,54
what,53
richard,48
one,45
but,45
can,42
have,42
actions,42
more,40
practical,40
about,36
his,34
shared,34
which,33
sense,32
us,31
from,30
if,29
meaningful,28
all,27
their,27
my,27
at,26
way,26
other,26
its,25
between,24
might,23
political,22
world,22
see,22
such,20
actors,20
own,20
who,20
kind,19
ethical,18
how,18
these,18
like,18
sharing,18
they,17
there,17
has,17
ranke,17
he,17
representation,17
was,16
others,16
do,16
another,16
reality,16
sartre,16
any,16
those,15
than,15
important,15
only,15
really,15
so,15
while,15
both,15
kinds,14
something,14
g,14
may,14
university,14
also,14
fact,14
present,14
would,14
relation,14
then,14
agents,14
possible,13
even,13
will,13
material,13
d,13
press,13
c,13
does,12
now,12
being,12
real,12
facts,12
b,12
certain,12
future,12
story,12
example,12
am,12
different,12
among,12
hunting,11
some,11
historically,11
relations,11
most,11
oakeshott,11
could,11
relevance,11
smith,11
she,11
know,11
steven,11
done,10
ways,10
experience,10
consciousness,10
human,10
without,10
awareness,10
out,10
because,10
two,10
involved,10
matter,10
yet,10
understanding,10
him,10
life,10
through,10
went,10
taking,9
perspective,9
hamlet,9
events,9
part,9
inclusive,9
interpretation,9
time,9
why,9
share,9
extension,9
them,9
information,9
must,9
question,9
chicago,9
common,8
true,8
into,8
first,8
specifically,8
seems,8
together,8
no,8
just,8
though,8
things,8
situation,8
various,8
make,8
reference,8
toward,8
actor,8
me,8
ing,8
occurrences,8
each,8
did,8
best,8
whether,8
when,8
difference,8
although,8
point,8
jane,7
orientation,7
whom,7
transl,7
presence,7
appeal,7
riisen,7
object,7
same,7
purely,7
new,7
less,7
made,7
were,7
general,7
been,7
fully,7
matters,7
simply,7
here,7
luther,7
cal,7
much,7
meaning,6
character,6
thus,6
possibilities,6
great,6
case,6
community,6
agent,6
find,6
basic,6
humanity,6
reason,6
cannot,6
however,6
well,6
work,6
always,6
up,6
still,6
makes,6
god,6
ed,6
many,6
man,6
hand,6
individuals,6
full,6
attention,6
historian,6
over,6
principle,6
distance,6
distinctive,6
merely,6
form,6
want,6
particular,6
theory,6
ideal,6
think,6
before,5
said,5
torical,5
narrative,5
within,5
account,5
since,5
relatively,5
taste,5
ness,5
rickert,5
interesting,5
rather,5
appreciation,5
mean,5
literary,5
position,5
item,5
initial,5
further,5
basis,5
people,5
actually,5
either,5
responsibility,5
event,5
generally,5
value,5
led,5
second,5
divergence,5
indeed,5
play,5
hold,5
dialectical,5
already,5
rise,5
idea,5
conduct,5
occurrence,5
larger,5
learn,5
where,5
existing,5
relevant,5
answer,5
perhaps,5
greatest,5
success,5
including,5
extender,5
identity,5
points,5
become,5
engagement,5
thinking,5
practice,5
ever,5
temporal,5
scenario,5
inquiry,5
better,5
making,5
her,5
rationale,5
course,5
flavor,4
ourselves,4
nature,4
belong,4
take,4
vol,4
politics,4
due,4
thing,4
profound,4
deed,4
practically,4
windelband,4
essential,4
german,4
act,4
sort,4
importance,4
study,4
sorts,4
beyond,4
asks,4
view,4
stands,4
perform,4
possibility,4
aspects,4
directly,4
having,4
genre,4
distinctively,4
related,4
maximal,4
least,4
field,4
shaping,4
politically,4
sake,4
rtisen,4
scientific,4
identified,4
modes,4
religious,4
salient,4
eagerness,4
sherwood,4
forms,4
never,4
inescapably,4
significant,4
food,4
nevertheless,4
moral,4
clue,4
interpret,4
individual,4
finality,4
differ,4
relationship,4
science,4
seen,4
tive,4
recognize,4
often,4
existed,4
forest,4
actuality,4
historians,4
seem,4
particularly,4
terms,4
prudence,4
categories,4
level,4
role,4
intelligible,4
gain,4
aspect,4
dominant,4
cambridge,4
salt,4
cognitive,4
off,4
immediately,4
seek,4
should,4
seixas,3
reckoning,3
concerned,3
indicated,3
tion,3
determine,3
intriguing,3
implies,3
discover,3
linkages,3
uniquely,3
strictly,3
considerations,3
ideals,3
necessarily,3
total,3
terrifying,3
every,3
jointly,3
give,3
vols,3
possesses,3
england,3
parties,3
senses,3
aesthetic,3
able,3
nationalism,3
last,3
ambiguous,3
ambiguity,3
con,3
existence,3
capacity,3
compelling,3
activity,3
mutual,3
say,3
x,3
occur,3
relationships,3
against,3
affairs,3
priority,3
distinct,3
times,3
back,3
knower,3
left,3
third,3
look,3
critique,3
deeply,3
opposed,3
york,3
whose,3
myself,3
notion,3
opportunity,3
addressing,3
lives,3
consider,3
otherwise,3
clearly,3
realities,3
n,3
piety,3
differently,3
ambition,3
called,3
