WORDCOUNTS,WEIGHT
the,603
of,342
in,253
to,238
that,235
a,176
and,170
is,145
it,113
lenin,96
as,96
what,91
was,89
we,82
trotsky,73
he,70
s,68
by,65
for,64
history,61
his,61
not,61
this,56
be,56
which,55
from,54
have,54
with,50
our,46
an,45
i,45
on,44
or,43
but,43
are,40
about,39
they,37
one,32
t,32
revolution,31
had,30
when,28
would,28
their,27
new,27
into,26
at,25
all,24
how,24
were,24
so,24
say,23
right,22
more,22
evolution,22
them,22
things,19
historical,19
called,18
up,18
made,18
like,18
complexity,18
mind,17
may,17
rather,17
its,17
fact,17
can,17
environment,17
if,16
could,16
own,16
quite,16
forward,16
do,16
him,16
who,16
might,15
other,15
has,15
no,15
will,15
us,15
after,15
very,15
theory,15
way,14
there,14
even,14
just,14
out,14
well,14
species,14
selectiveness,14
you,14
now,13
sublime,13
said,13
such,13
than,13
people,13
make,13
imagination,13
every,12
machine,12
events,12
really,12
become,12
think,12
being,11
ourselves,11
ability,11
most,11
action,11
pleasure,11
been,11
best,11
runia,11
crossing,10
humans,10
some,10
himself,10
eelco,10
because,10
situation,10
only,10
fleeing,10
time,10
ibid,10
wires,10
evolutionary,10
success,10
why,10
inspired,10
did,10
course,10
pool,10
human,9
deeds,9
perspective,9
too,9
my,9
improvisations,9
away,9
sense,9
few,9
world,9
power,9
good,9
state,9
then,9
didn,9
die,9
much,9
take,8
precisely,8
york,8
process,8
university,8
however,8
transl,8
around,8
these,8
also,8
see,8
essay,8
wisdom,8
get,8
writes,8
first,7
taken,7
words,7
insofar,7
turn,7
better,7
back,7
russian,7
air,7
whereas,7
mediated,7
brought,7
part,7
london,7
reduction,7
short,7
says,7
same,7
corners,7
dissonance,7
isn,7
making,7
come,7
algae,7
themselves,7
create,7
revolutionary,6
creation,6
system,6
moment,6
cf,6
century,6
old,6
act,6
bring,6
granted,6
understand,6
view,6
result,6
received,6
creating,6
coup,6
order,6
ghastly,6
indeed,6
makes,6
somnambulistic,6
under,6
already,6
two,6
man,6
less,6
perhaps,6
freshwater,6
any,6
ever,6
historians,6
quoted,6
press,6
instead,6
mutations,6
cutting,5
culturally,5
thrive,5
real,5
october,5
goal,5
kind,5
salty,5
leaping,5
uns,5
speeches,5
culture,5
though,5
cannot,5
having,5
example,5
place,5
event,5
und,5
second,5
vico,5
decisions,5
ed,5
put,5
creative,5
end,5
everything,5
enough,5
hand,5
psychic,5
pdr,5
years,5
bergson,5
embodied,5
clairvoyance,5
means,5
comes,5
enemy,5
according,5
information,5
level,5
through,5
became,5
d,5
off,5
between,5
conventions,5
should,5
cleanness,5
done,4
accidents,4
wir,4
created,4
completely,4
sensed,4
conscious,4
bubble,4
necessarily,4
before,4
hints,4
wrong,4
give,4
zizek,4
discontinuity,4
able,4
bolshevik,4
those,4
felt,4
taking,4
point,4
pomper,4
keep,4
conceive,4
intuition,4
live,4
henri,4
goes,4
reason,4
theorists,4
situations,4
highest,4
scenes,4
start,4
knowledge,4
call,4
minds,4
change,4
least,4
hugo,4
absentmindedness,4
dissociation,4
notes,4
matter,4
texte,4
yet,4
accident,4
thought,4
inspiration,4
moments,4
lewis,4
french,4
again,4
pressure,4
where,4
couldn,4
dehors,4
explanation,4
use,4
embodying,4
yourself,4
full,4
discontinuities,4
reality,4
ratchet,4
primal,4
present,4
penguin,4
relationship,4
pieces,4
try,4
life,4
months,4
itself,4
believed,4
circumstances,4
predictions,4
simply,4
inventio,4
belief,4
know,4
your,4
principle,4
leaders,4
embodiment,4
past,4
beginning,4
novelty,4
adaptation,4
always,4
don,4
both,4
radically,4
disparate,4
giving,4
question,4
need,4
attributes,4
observation,4
little,4
difficult,3
decades,3
seizure,3
connect,3
needed,3
contexts,3
long,3
seems,3
remark,3
blind,3
government,3
written,3
context,3
depends,3
case,3
issue,3
task,3
orator,3
account,3
evolutionarily,3
