WORDCOUNTS,WEIGHT
the,1036
of,680
and,409
to,297
in,262
a,179
as,158
that,137
is,124
it,116
for,93
sovereignty,84
revolution,79
by,77
s,76
from,70
was,60
with,59
spanish,53
people,52
one,50
its,50
we,50
other,48
an,48
their,47
or,47
on,47
this,45
not,44
what,41
be,38
see,37
they,36
de,35
also,35
power,35
all,34
were,34
revolutionary,32
but,32
who,31
mabini,30
at,29
law,29
colonial,29
state,27
so,27
freedom,27
which,26
comes,26
thus,25
university,25
are,25
them,25
such,24
he,24
his,23
press,23
kalayaan,22
god,22
philippines,22
sovereign,21
new,21
la,21
natural,21
popular,21
between,21
political,20
society,20
will,20
would,20
can,20
welcoming,20
aguinaldo,19
than,19
filipino,19
laws,18
exception,18
these,18
social,18
have,18
rafael,17
into,17
had,17
more,17
our,17
imperial,17
no,16
act,16
about,16
only,16
independence,16
there,15
without,15
reason,15
filipinos,15
sense,15
philippine,15
through,15
manila,15
if,14
i,14
sought,14
divine,14
l,14
vicente,14
republic,14
then,14
word,13
history,13
proclamation,13
king,13
human,13
rather,13
rule,13
war,13
fighters,13
acts,13
first,12
against,12
y,12
when,12
us,12
time,12
empire,12
another,12
like,12
itself,12
over,12
alvarez,12
both,12
damayan,11
american,11
tagalog,11
americans,11
how,11
absolute,11
example,11
movement,11
spain,11
force,11
always,11
authority,10
experience,10
quezon,10
has,10
nor,10
katipunan,10
love,10
event,10
world,10
lieto,10
yet,10
less,10
free,10
ibid,10
life,10
theology,10
themselves,10
very,10
city,10
song,10
much,10
kind,9
even,9
rights,9
accounts,9
out,9
compassion,9
during,9
neither,9
same,9
here,9
historical,9
come,9
way,8
church,8
take,8
case,8
means,8
ilustrados,8
liberal,8
beyond,8
could,8
however,8
because,8
nation,8
own,8
fact,8
indies,8
essay,8
miracle,8
states,8
been,8
foreign,8
meant,8
each,8
spaniards,8
coming,8
among,8
schmitt,8
does,7
might,7
government,7
real,7
precisely,7
context,7
right,7
account,7
hierarchy,7
century,7
whose,7
after,7
most,7
constitution,7
further,7
part,7
up,7
return,7
under,7
two,7
name,7
end,7
outside,7
do,7
everyday,7
discussion,7
decide,7
christian,7
any,7
text,7
control,7
country,7
did,7
enemy,7
nationalist,7
malolos,7
vernacular,7
miraculous,6
trans,6
essays,6
every,6
last,6
layaw,6
capacity,6
far,6
pasyon,6
subjects,6
general,6
york,6
notion,6
important,6
my,6
long,6
catholic,6
order,6
restoration,6
violence,6
ed,6
filipina,6
never,6
missionary,6
ateneo,6
men,6
become,6
relationship,6
institutions,6
blood,6
mother,6
thinking,6
derrida,6
suffering,6
while,6
mga,6
national,6
course,6
need,6
everyone,5
conversion,5
h,5
being,5
possibilities,5
great,5
conditions,5
those,5
