WORDCOUNTS,WEIGHT
the,560
of,411
and,371
imperialism,243
in,234
pp,205
a,141
economic,121
to,111
ancient,110
for,102
p,102
as,98
roman,97
empire,80
example,70
history,67
that,62
new,61
s,57
j,51
r,51
was,50
on,48
rome,42
m,42
by,41
with,41
political,40
york,40
l,39
this,37
world,35
which,34
from,34
d,34
e,33
or,33
eds,33
economy,33
ed,32
c,32
studies,30
also,29
is,29
not,28
modern,27
an,27
formal,26
such,25
society,25
economie,25
i,24
theories,24
review,23
capitalism,23
theory,23
g,22
colonial,22
have,22
other,21
between,21
h,20
british,20
war,20
expansion,20
were,19
been,19
cambridge,19
first,18
de,18
has,18
it,17
see,17
policy,16
oxford,16
period,16
k,16
nature,15
system,15
development,15
n,15
concept,15
imperium,15
control,15
military,14
economies,14
century,14
b,14
w,14
lenin,14
postwar,14
greece,14
over,14
some,13
activity,13
thus,13
gallagher,13
only,13
more,13
romain,13
v,13
robinson,13
rialisme,12
one,12
his,12
colonies,12
edn,12
second,12
harris,12
but,12
these,12
power,12
trade,12
capital,12
seeley,12
hobson,12
etherington,12
woolf,12
be,12
at,11
vol,11
had,11
mattingly,11
t,11
social,11
dmitriev,11
others,11
idea,11
paris,11
kautsky,11
wars,11
terms,11
finley,11
imp,11
athenian,10
after,10
exploitation,10
its,10
et,10
vision,10
works,10
they,9
politics,9
cf,9
than,9
imperialist,9
most,9
because,9
informal,9
understanding,9
would,9
greek,9
who,9
sviatoslav,9
what,9
being,8
ii,8
romanization,8
even,8
their,8
study,8
beyond,8
could,8
cultural,8
therefore,8
still,8
about,8
hellenistic,8
many,8
ideas,8
we,8
britain,8
when,8
any,8
polibio,8
did,8
form,8
calif,8
imperial,8
both,8
city,8
evidence,8
ser,8
early,8
views,8
f,7
capitalist,7
state,7
taxation,7
luxemburg,7
journal,7
victorian,7
into,7
whittaker,7
late,7
further,7
however,7
aspects,7
taxes,7
schumpeter,7
romano,7
frank,7
john,7
analysis,7
them,7
periphery,7
twentieth,7
among,7
romanum,6
eckstein,6
territorial,6
interests,6
reasons,6
historians,6
baring,6
having,6
no,6
similar,6
factors,6
empires,6
maiden,6
archibald,6
provincial,6
romans,6
italy,6
during,6
rise,6
gruen,6
revolution,6
distinguished,6
domination,6
badian,6
pompey,6
thought,6
industrial,6
two,6
financial,6
musti,6
centre,6
conquest,6
behind,6
reluctant,6
africa,6
fall,6
historical,6
past,6
following,6
des,6
territory,6
states,6
era,6
reactive,5
rostovtzeff,5
introduction,5
american,5
asserted,5
necessarily,5
accumulation,5
either,5
production,5
salmon,5
con,5
east,5
conquests,5
mass,5
magdoff,5
word,5
angeles,5
india,5
cost,5
whereas,5
koebner,5
rule,5
economics,5
hopkins,5
well,5
crawford,5
stage,5
bryce,5
discourse,5
champion,5
pares,5
critical,5
republican,5
absence,5
hammond,5
same,5
end,5
barratt,5
made,5
nicolet,5
so,5
morris,5
brown,5
imperialistic,5
primarily,5
itself,5
los,5
la,5
antiquity,5
storia,5
berkeley,5
different,5
salvioli,5
capitalismo,5
presented,5
larsen,5
administration,5
years,5
although,5
brunt,5
lintott,5
weber,5
debate,5
interaction,5
english,4
motive,4
gabba,4
cornell,4
themes,4
england,4
concepts,4
money,4
agriculture,4
balot,4
bibliography,4
establishment,4
cartledge,4
haverfield,4
growth,4
certain,4
direct,4
perelli,4
provinces,4
fieldhouse,4
organization,4
max,4
essays,4
societies,4
understood,4
momigliano,4
public,4
literature,4
part,4
mercati,4
dictionary,4
archaeology,4
several,4
und,4
marx,4
various,4
limited,4
suetoni,4
hingley,4
imperialismus,4
reference,4
boehmer,4
perspectives,4
culture,4
love,4
time,4
classical,4
forms,4
free,4
use,4
theoretical,4
carcopino,4
administrative,4
latter,4
saw,4
von,4
referred,4
reason,4
army,4
seen,4
jongman,4
countries,4
life,4
kings,4
imperialismo,4
kemp,4
colonialism,4
downfall,4
are,4
reflected,4
richardson,4
beginning,4
idem,4
foundations,4
became,4
bari,4
finally,4
rowlands,4
should,4
davies,4
postcolonialism,4
ihm,4
specific,4
territories,4
marxist,4
focus,4
sweezy,4
major,4
limits,3
later,3
reden,3
rewards,3
trolle,3
considerations,3
capelle,3
impe,3
nineteenth,3
wallerstein,3
might,3
address,3
all,3
words,3
scheidel,3
desire,3
rich,3
government,3
mind,3
those,3
histoire,3
right,3
alcock,3
cain,3
along,3
tribute,3
ronald,3
relationships,3
immediate,3
copenhagen,3
since,3
duignan,3
lectures,3
cascio,3
ferguson,3
z,3
turn,3
unity,3
hardly,3
whose,3
without,3
connected,3
gann,3
holleaux,3
les,3
emergence,3
latin,3
elsewhere,3
contemporaries,3
age,3
publicans,3
olivier,3
macedonian,3
consequence,3
dominant,3
view,3
young,3
austin,3
portsmouth,3
manning,3
markets,3
resurrected,3
province,3
recently,3
wealth,3
hynes,3
directly,3
received,3
already,3
storiografia,3
brought,3
platt,3
great,3
overview,3
people,3
commerce,3
adherents,3
gooch,3
mediterranean,3
always,3
dissociated,3
chronological,3
he,3
short,3
garnsey,3
above,3
precolonial,3
greed,3
movement,3
once,3
alongside,3
under,3
noted,3
lewis,3
homo,3
coinage,3
mondo,3
debates,3
hand,3
do,3
colognesi,3
karl,3
material,3
fay,3
original,3
leontiev,3
farming,3
augustus,3
regions,3
transformation,3
language,3
rationalized,3
symposium,3
like,3
general,3
features,3
mines,3
earlier,3
goldhill,3
problems,3
can,3
strachey,3
attention,3
lo,3
relationship,3
chaniotis,3
bossevain,3
rialism,3
conomie,3
heather,3
billows,3
athens,3
offered,3
der,3
natural,3
illyris,3
half,3
propaganda,3
current,3
iii,3
very,3
according,3
rose,3
suet,3
particular,3
rationales,3
millett,3
require,3
almost,3
cl,3
republic,3
die,3
phenomenon,3
commercial,3
aspetti,3
crisis,3
wish,3
course,3
including,3
athenaeum,3
much,3
wolves,2
finanzkapital,2
now,2
hermon,2
o,2
meaning,2
identity,2
market,2
germany,2
everybody,2
group,2
cassii,2
authority,2
di,2
expenditure,2
gr,2
trace,2
undertaken,2
character,2
kr,2
cadasters,2
before,2
du,2
hispaniae,2
meiggs,2
experience,2
submitted,2
sources,2
revisited,2
wool,2
speidel,2
lomas,2
emerged,2
advanced,2
erskine,2
asia,2
leiden,2
together,2
borders,2
potentially,2
origin,2
anticipatory,2
hundred,2
espaces,2
das,2
orejas,2
last,2
emphasized,2
precisely,2
mischen,2
wolfe,2
ad,2
tapes,2
rivalry,2
sought,2
possible,2
prospect,2
expan,2
establishing,2
studi,2
fine,2
point,2
rosa,2
far,2
ignores,2
trollope,2
resources,2
cited,2
phoenicians,2
nowell,2
kristiansen,2
tied,2
ethik,2
agesilaos,2
nash,2
explained,2
eventual,2
against,2
anciennes,2
interest,2
te,2
friedman,2
forced,2
sailer,2
back,2
response,2
amsden,2
served,2
trajan,2
apr,2
ellis,2
profit,2
renegade,2
y,2
critique,2
economia,2
influence,2
sprachmaterial,2
chilcote,2
surprisingly,2
nel,2
frandsen,2
dictionnaire,2
etudes,2
frankenstein,2
rather,2
