WORDCOUNTS,WEIGHT
the,699
of,457
and,377
a,253
in,241
to,193
family,129
s,107
or,103
as,84
for,72
that,70
photography,67
their,65
from,61
on,51
by,49
with,46
photographs,44
was,42
have,42
portrait,41
portraits,37
at,36
an,36
lille,36
we,35
which,34
history,31
social,31
who,31
women,30
also,30
not,30
de,29
see,29
his,28
children,28
her,28
is,27
but,26
new,26
were,26
has,25
century,25
manchester,25
figure,24
photograph,24
one,23
studio,23
such,23
it,22
they,22
nord,22
this,22
are,22
be,22
families,21
most,20
could,20
life,20
had,19
photographic,19
historical,19
france,19
collection,18
more,18
photo,17
during,17
into,16
nineteenth,16
photographer,16
may,16
approach,16
mourning,16
can,16
images,16
other,15
even,15
journal,15
work,15
death,15
what,15
all,14
london,14
spring,14
its,13
when,13
about,13
us,13
no,13
period,13
so,13
after,13
amateur,13
professional,13
ing,13
album,13
meaning,12
i,12
there,12
within,12
courtesy,12
pho,12
how,12
part,12
desrousseaux,12
time,12
john,12
camera,12
individual,12
collections,12
often,12
over,12
jane,11
du,11
some,11
than,11
lives,11
sense,11
men,11
local,11
wedding,11
childhood,11
although,11
among,11
group,10
taken,10
might,10
those,10
york,10
victorian,10
et,10
he,10
industrial,10
paris,10
remained,10
individuals,10
would,10
ordinary,10
class,10
photographers,10
domestic,10
e,9
historians,9
community,9
l,9
parents,9
image,9
just,9
friends,9
came,9
own,9
few,9
up,9
members,9
do,9
made,9
formal,9
region,9
she,9
whether,9
little,9
archives,8
child,8
way,8
if,8
modern,8
lancashire,8
young,8
certain,8
out,8
provincial,8
literature,8
example,8
used,8
working,8
wife,8
french,8
many,8
michael,8
classes,8
father,8
like,8
been,8
began,8
dead,8
les,8
them,8
urban,8
became,8
bourgeois,8
world,8
evidence,8
tographs,7
first,7
case,7
throughout,7
t,7
record,7
important,7
public,7
well,7
loss,7
couple,7
several,7
culture,7
two,7
only,7
where,7
perhaps,7
day,7
another,7
original,7
sometimes,7
husband,7
albums,7
fam,7
ily,7
couples,7
did,7
art,7
both,7
our,7
years,7
themselves,7
early,7
re,7
m,6
donor,6
studies,6
