WORDCOUNTS,WEIGHT
the,351
of,157
and,140
to,110
a,91
project,73
in,51
for,40
an,36
was,32
students,30
we,30
with,29
history,28
our,27
veterans,23
that,23
vhp,20
from,19
were,18
interview,17
would,17
semester,16
s,16
this,16
as,15
at,14
it,14
i,14
be,14
into,13
on,13
their,12
or,12
what,12
which,12
student,12
is,11
about,10
research,10
engagement,10
how,9
community,9
by,9
experience,9
more,9
nebraska,9
paper,9
assessment,9
state,9
do,9
required,9
task,9
senator,9
not,8
force,8
university,8
teaching,8
davis,8
over,8
all,8
had,8
time,8
aarp,8
office,8
van,7
who,7
fall,7
ingen,7
department,7
also,7
documents,7
end,7
campus,7
professor,7
veteran,7
civic,7
learning,6
process,6
loc,6
but,6
pedagogical,6
each,6
questions,6
institutional,6
ellis,6
transcript,6
response,6
workshop,6
value,6
linda,5
basic,5
team,5
they,5
class,5
analysis,5
education,5
dean,5
home,5
following,5
these,5
us,5
mark,5
semesters,5
effort,5
program,5
coordinated,5
material,5
public,5
while,5
participation,5
r,5
upon,5
training,5
first,5
spring,5
roger,5
both,5
three,5
have,5
finally,5
decided,5
outcomes,5
oral,5
equipment,5
integrating,4
materials,4
if,4
service,4
success,4
make,4
contribution,4
center,4
worthwhile,4
library,4
director,4
most,4
alternative,4
law,4
set,4
different,4
other,4
individuals,4
out,4
war,4
terms,4
evaluation,4
u,4
some,4
reaction,4
work,4
completed,4
classes,4
form,4
requirements,4
its,4
interviews,4
use,4
congress,4
ultimately,4
component,4
made,4
tool,4
creating,4
course,4
sense,4
presented,4
american,4
so,4
individual,4
workshops,4
when,4
notes,4
will,3
offices,3
second,3
way,3
across,3
created,3
states,3
opportunity,3
large,3
positive,3
often,3
extra,3
support,3
length,3
classroom,3
proved,3
completion,3
grand,3
only,3
interests,3
challenge,3
important,3
varied,3
efforts,3
are,3
worth,3
came,3
did,3
could,3
unk,3
any,3
historical,3
initial,3
representative,3
forms,3
those,3
recommend,3
papers,3
nearby,3
enjoyed,3
aspects,3
another,3
local,3
original,3
investment,3
island,3
point,3
encouraged,3
significant,3
qualitative,3
submitted,3
goals,3
continue,3
prepared,3
session,3
additional,3
kearney,3
assignment,3
grant,3
good,3
change,3
documentation,3
field,3
period,3
summer,3
involved,3
specific,3
few,3
log,3
coordinate,3
institution,3
asked,3
up,3
model,2
final,2
factors,2
entities,2
now,2
me,2
whose,2
lotus,2
continued,2
his,2
statements,2
indicated,2
chuck,2
overall,2
personnel,2
college,2
kept,2
authorizing,2
returned,2
expanded,2
eight,2
conducted,2
one,2
instructions,2
congressional,2
space,2
inception,2
send,2
t,2
mission,2
recorders,2
professors,2
total,2
clearly,2
something,2
outlined,2
incorporated,2
without,2
demonstrate,2
members,2
know,2
again,2
available,2
assist,2
official,2
release,2
my,2
professionals,2
conduct,2
very,2
histories,2
great,2
houghton,2
regard,2
item,2
opinio,2
narrative,2
seven,2
objectives,2
practical,2
larger,2
able,2
format,2
resulting,2
take,2
really,2
inquired,2
rhetoric,2
person,2
there,2
learn,2
raised,2
elks,2
high,2
sheet,2
them,2
involvement,2
however,2
recording,2
has,2
distance,2
getting,2
number,2
offerees,2
website,2
because,2
degree,2
representatives,2
video,2
information,2
grouping,2
agreed,2
taped,2
kits,2
credit,2
received,2
level,2
formal,2
brought,2
part,2
hometown,2
two,2
got,2
overview,2
wwii,2
discussions,2
wonderful,2
place,2
needed,2
much,2
challenges,2
maintained,2
survey,2
insure,2
participated,2
faculty,2
think,2
full,2
legislation,2
than,2
quality,2
definitely,2
feedback,2
challenging,2
intern,2
graduate,2
aware,2
interest,2
contributed,2
offer,2
integrated,2
working,2
preparation,2
dictionary,2
after,2
tape,2
elements,2
association,2
family,2
pages,2
offered,2
took,2
allowed,2
