WORDCOUNTS,WEIGHT
the,726
of,582
and,486
to,257
in,254
a,137
that,122
cherokee,114
aboriginal,81
as,80
australia,74
civilization,72
university,70
s,70
p,69
press,68
new,67
pp,62
their,60
missionaries,58
history,56
women,56
for,55
by,54
with,54
settler,53
colonial,53
indigenous,50
were,50
sexual,50
south,49
on,47
an,46
from,46
british,45
was,45
american,44
white,42
racial,41
aborigines,39
gender,38
this,37
see,37
ed,35
they,34
america,34
australian,32
cambridge,31
men,31
missionary,30
states,30
united,29
social,28
civilized,28
race,28
had,27
these,27
journal,26
western,25
world,25
he,25
land,25
early,24
into,23
marriage,23
settlers,23
man,23
one,22
or,22
also,22
not,22
people,21
practices,21
travel,21
between,21
society,20
southeastern,20
such,19
americans,19
w,19
london,19
native,19
australians,19
peoples,19
n,18
patriarchal,18
indian,18
order,18
children,18
at,17
i,17
his,17
pursuits,17
example,17
european,17
who,17
boudinot,17
expansion,16
threlkeld,16
c,16
traditional,16
other,15
however,15
writers,15
john,15
would,15
is,15
did,15
vol,15
sexuality,15
than,14
york,14
sydney,14
which,14
black,14
frontier,14
be,14
roles,14
no,13
smithers,13
perceptions,13
wales,13
june,13
oxford,13
j,13
them,13
north,13
among,13
all,12
most,12
cultural,12
during,12
but,12
over,12
historical,12
according,12
d,12
tribes,12
thus,11
family,11
more,11
power,11
many,11
life,11
her,11
definitions,11
have,11
prostitution,10
papers,10
how,10
colonialism,10
own,10
when,10
pacific,10
william,10
african,10
infanticide,10
chicago,10
much,10
gold,10
ideals,9
nineteenth,9
georgia,9
trail,9
century,9
expressed,9
nation,9
saw,9
wrote,9
melbourne,9
denoon,9
woman,9
henry,9
what,9
while,9
too,9
became,9
territory,9
europeans,8
e,8
vols,8
nature,8
political,8
historians,8
mass,8
communities,8
population,8
oklahoma,8
because,8
settlement,8
reverend,8
therefore,8
allen,8
unwin,8
empire,8
so,8
we,8
claimed,8
wives,8
associated,8
dispossession,8
country,8
form,8
frontiers,8
perception,8
hl,7
o,7
if,7
being,7
societies,7
great,7
government,7
some,7
against,7
development,7
relations,7
intercourse,7
k,7
lived,7
james,7
kingsbury,7
economic,7
comparative,7
culture,7
wyndham,7
slavery,7
removal,7
flinders,7
article,7
january,7
cherokees,7
christian,7
control,7
are,7
different,7
handt,7
marriages,7
both,7
through,7
indians,7
abc,7
observed,7
nest,6
library,6
duke,6
those,6
g,6
savage,6
van,6
without,6
l,6
travels,6
civilizations,6
argued,6
m,6
arrival,6
reynolds,6
tears,6
sense,6
manchester,6
will,6
female,6
about,6
violence,6
mission,6
narratives,6
reports,6
efforts,6
zealand,6
books,6
passim,6
moral,6
like,6
period,6
after,6
thomas,6
ridge,6
mixture,6
hill,6
ryan,6
analysis,6
education,6
considered,6
any,6
darwin,6
cultures,6
has,6
particularly,6
u,6
crows,6
violent,6
lands,6
it,5
english,5
h,5
studies,5
habits,5
contested,5
first,5
monogamous,5
secretary,5
mississippi,5
activity,5
richard,5
west,5
whites,5
ross,5
behavior,5
labor,5
human,5
central,5
uncivilized,5
philadelphia,5
town,5
legal,5
similar,5
creek,5
based,5
shared,5
carolina,5
christianity,5
r,5
work,5
cmsbu,5
encounters,5
good,5
officials,5
mitchell,5
resistance,5
led,5
same,5
volume,5
cuming,5
time,5
reflected,5
years,5
harvard,5
office,5
california,5
described,5
david,5
tribal,5
chapel,5
africa,5
been,5
five,5
recalled,5
meant,5
believed,5
physical,5
board,5
report,5
very,5
just,5
calif,5
colonists,5
imperial,5
freedom,5
elias,5
understanding,5
writing,5
donald,5
evidence,5
slaves,5
charles,5
debate,5
constitution,4
needed,4
pattie,4
laura,4
t,4
worked,4
england,4
harriet,4
state,4
savagery,4
daniel,4
customs,4
matthew,4
felt,4
relationships,4
disorder,4
insisted,4
forced,4
races,4
left,4
babies,4
rights,4
nuttall,4
observers,4
represented,4
importance,4
broome,4
settled,4
helped,4
important,4
nancy,4
called,4
effort,4
late,4
focused,4
viewed,4
russell,4
basis,4
brought,4
part,4
its,4
hybridity,4
categories,4
records,4
stanford,4
interracial,4
responses,4
petticoat,4
reported,4
brown,4
repr,4
sexually,4
disorderly,4
sex,4
generally,4
noted,4
only,4
leader,4
documents,4
reproductive,4
marrying,4
routledge,4
encountered,4
upon,4
parents,4
marivic,4
foreman,4
arkansa,4
characterized,4
become,4
theda,4
story,4
hope,4
tennessee,4
publishing,4
george,4
male,4
transformation,4
blood,4
inferior,4
victoria,4
convicts,4
leaders,4
wolfe,4
number,4
