WORDCOUNTS,WEIGHT
the,423
and,301
to,289
in,269
a,265
of,260
was,145
had,132
that,126
for,80
her,80
were,77
by,74
his,66
he,60
or,59
pp,52
married,49
marriage,49
wife,47
with,47
it,46
at,45
be,45
london,44
she,44
as,42
s,40
divorce,38
after,37
when,37
an,37
who,37
p,35
new,34
two,32
one,31
fo,31
some,30
many,30
been,30
from,30
husband,29
both,29
years,29
sr,28
bigamy,28
mj,28
on,28
man,27
ob,27
law,26
they,25
other,25
their,24
have,24
also,23
another,23
cases,22
might,22
not,22
bigamous,22
women,21
first,21
but,21
only,21
would,21
england,20
i,20
such,20
gl,19
marriages,19
kent,18
court,18
could,18
lma,18
woman,18
him,18
them,18
ms,17
old,17
remarriage,17
calendar,17
records,17
few,17
already,17
john,17
see,17
men,17
while,17
later,16
having,16
accused,16
oxford,16
bigamists,16
courts,15
bailey,15
g,15
éd,15
early,15
bernard,14
e,14
church,14
those,14
cf,14
offenders,14
may,14
this,14
still,14
which,14
three,14
then,14
abandoned,14
stone,13
husbands,13
capp,13
than,13
act,13
convicted,13
well,13
second,13
more,13
death,13
wives,13
partner,13
id,13
modern,12
before,12
no,12
mary,12
though,12
earlier,12
thomas,12
james,12
relationship,12
over,12
former,11
all,11
thus,11
william,11
cockburn,11
several,11
separation,11
lro,11
we,11
spouse,11
often,11
dead,11
did,11
evidence,11
j,10
find,10
four,10
however,10
away,10
assize,10
so,10
into,9
century,9
even,9
failed,9
most,9
example,9
couple,9
good,9
family,9
condemned,9
essex,9
about,9
again,9
made,9
especially,9
adultery,9
marrying,9
confessed,9
between,9
much,9
if,8
clandestine,8
remarry,8
bridewell,8
within,8
case,8
very,8
left,8
found,8
prosecuted,8
marry,8
alleged,8
social,8
others,8
bunny,8
indictments,8
less,8
local,8
sometimes,8
any,8
circumstances,8
couples,8
what,8
cambridge,8
english,7
rid,7
ecclesiastical,7
perfect,7
alive,7
how,7
proved,7
came,7
katherine,7
elizabeth,7
people,7
weeks,7
hard,7
assizes,7
make,7
similarly,7
minister,7
road,7
allowed,7
story,7
bigamist,7
is,7
ordered,7
remarried,7
far,7
idem,7
reported,7
tried,7
benefit,7
themselves,7
common,6
separated,6
likely,6
hoping,6
money,6
sent,6
uncertain,6
since,6
against,6
neighbours,6
six,6
without,6
sessions,6
henceforth,6
seven,6
unions,6
public,6
work,6
part,6
parish,6
order,6
contrast,6
indeed,6
these,6
reports,6
surrey,6
time,6
offence,6
witnesses,6
secular,6
practice,6
perhaps,6
moral,6
like,6
prosecution,6
irregular,6
months,6
life,6
living,6
secure,6
presented,6
until,6
charles,6
passages,6
among,6
now,5
jury,5
denied,5
permitted,5
shoemaker,5
being,5
together,5
take,5
there,5
richard,5
apart,5
taking,5
fos,5
himself,5
deserted,5
divorced,5
archbishop,5
twice,5
died,5
similar,5
clergy,5
clearly,5
too,5
leicester,5
generally,5
faced,5
appear,5
punishment,5
juries,5
tailor,5
record,5
judicial,5
trial,5
claim,5
