WORDCOUNTS,WEIGHT
the,869
of,499
in,392
and,386
to,360
a,264
don,264
guillen,218
that,170
his,168
s,150
de,142
he,142
for,112
as,111
new,102
spain,95
mexico,93
was,88
with,87
spanish,83
this,70
on,70
their,68
an,66
fo,63
would,61
had,59
from,57
la,52
it,50
they,50
by,50
be,50
not,45
at,44
vol,44
agn,44
who,42
is,41
y,39
him,39
itmbc,39
inquisición,38
expediente,37
king,36
ignacio,36
were,36
inquisition,35
lamparte,35
city,35
irish,34
palafox,33
indigenous,33
testimony,32
see,31
which,31
viceroy,30
mexican,29
have,28
all,27
fos,27
but,27
years,27
political,26
over,26
one,25
society,25
also,25
will,24
present,24
world,24
against,23
could,23
through,23
creoles,23
if,22
when,22
no,21
its,21
past,21
quanto,21
sovereignty,20
or,20
olivares,20
those,20
them,20
europe,19
brave,19
colonial,19
viceregal,19
dios,19
first,18
government,18
personal,18
two,18
only,18
power,18
creole,18
crown,18
number,18
indians,18
there,17
que,17
el,17
authority,17
monarchy,17
so,17
among,17
later,16
before,16
i,16
papers,16
politics,16
these,16
slaves,16
are,16
has,15
silver,15
reform,15
own,15
been,15
rebellion,15
into,14
madrid,14
en,14
plot,14
out,14
ireland,14
after,14
independence,14
what,14
now,13
royal,13
méxico,13
leg,13
carrillo,13
bishop,13
yet,13
under,13
plan,13
juan,13
taxco,13
did,13
english,12
other,12
since,12
villena,12
ibid,12
general,12
toledo,12
garcia,12
peyote,12
life,12
por,12
between,12
position,11
atlantic,11
take,11
william,11
rule,11
los,11
during,11
felipe,11
african,11
tor,11
about,11
more,11
can,11
we,11
regime,11
alvarez,11
inquisitors,10
agi,10
such,10
exp,10
year,10
oct,10
name,10
many,10
took,10
kingdom,10
labour,10
cabildo,10
méndez,10
both,10
proclamation,9
might,9
some,9
letter,9
even,9
soria,9
fleet,9
lamport,9
del,9
long,9
up,9
mariana,9
wrote,9
indian,9
john,9
made,9
elite,9
held,9
me,9
then,9
known,9
born,9
according,9
became,9
evidence,9
you,9
way,8
e,8
contact,8
court,8
iv,8
century,8
left,8
than,8
legal,8
found,8
because,8
brought,8
senor,8
philip,8
san,8
sebastian,8
do,8
identity,8
become,8
populace,8
began,8
kingdoms,8
months,8
any,8
spaniards,8
while,8
imperial,8
formation,8
crisis,8
ortiz,8
tyranny,7
miguel,7
fray,7
irishman,7
liberty,7
real,7
state,7
legitimate,7
right,7
point,7
himself,7
throughout,7
forced,7
just,7
however,7
well,7
used,7
next,7
involved,7
lombardo,7
rey,7
same,7
indies,7
end,7
where,7
free,7
local,7
maria,7
like,7
mines,7
rumours,7
inquisitorial,7
social,7
far,7
popular,7
irlanda,7
early,7
portuguese,6
american,6
history,6
j,6
hundred,6
principal,6
fernando,6
america,6
very,6
merchants,6
tyrannical,6
brother,6
jail,6
rights,6
patron,6
study,6
support,6
reason,6
troncarelli,6
threat,6
most,6
conquest,6
trial,6
work,6
place,6
drug,6
order,6
family,6
several,6
autonomy,6
exile,6
return,6
community,6
never,6
pagden,6
colony,6
use,6
trade,6
three,6
armada,6
story,6
neighbour,6
claimed,6
es,6
travelled,6
militia,6
arrest,6
report,6
las,6
our,6
conditions,6
news,6
themselves,6
much,6
seek,6
household,6
quickly,5
altíssimo,5
group,5
live,5
prince,5
source,5
historians,5
origin,5
exiles,5
context,5
brief,5
portugal,5
condition,5
jacinto,5
central,5
moment,5
turn,5
old,5
young,5
conquerors,5
slavery,5
familiar,5
abuses,5
casas,5
communities,5
hereafter,5
greater,5
arrived,5
future,5
natives,5
late,5
spiritual,5
archivo,5
near,5
elliott,5
directly,5
espionage,5
received,5
gave,5
island,5
records,5
rise,5
status,5
catholic,5
claim,5
descendants,5
established,5
led,5
second,5
nonetheless,5
letters,5
revolt,5
estado,5
make,5
rebel,5
serve,5
soon,5
god,5
assistance,5
ί,5
barlovento,5
eds,5
upon,5
israel,5
usurped,5
open,5
soldiers,5
martin,5
saw,5
five,5
force,5
gonzalez,5
francisco,5
marquis,5
instructed,5
economy,5
terms,5
argued,5
despite,5
intended,5
arguments,5
canny,5
drafts,5
finally,5
portrait,5
struggle,4
common,4
declared,4
know,4
college,4
told,4
join,4
studies,4
litigation,4
arms,4
fund,4
military,4
vols,4
england,4
departure,4
words,4
lampart,4
wexford,4
thank,4
robert,4
case,4
chart,4
treatise,4
thus,4
due,4
neighbours,4
divine,4
santa,4
colégio,4
restore,4
pay,4
response,4
africans,4
ecclesiastical,4
find,4
may,4
across,4
how,4
una,4
opportunity,4
similar,4
se,4
direct,4
distant,4
means,4
wealth,4
record,4
result,4
population,4
xvii,4
briefly,4
taxes,4
su,4
reports,4
call,4
viceroyalty,4
approach,4
few,4
ship,4
hist,4
populations,4
death,4
guzman,4
thought,4
pesos,4
noted,4
stated,4
journey,4
others,4
added,4
fact,4
head,4
consent,4
time,4
contemporary,4
governance,4
remove,4
church,4
requests,4
reward,4
summer,4
audiência,4
recio,4
men,4
cones,4
dona,4
attention,4
consists,4
continued,4
widespread,4
institutions,4
seventeenth,4
often,4
puebla,4
itself,4
salvatierra,4
monarquia,4
temporal,4
palace,4
drew,4
set,4
proposed,4
living,4
form,4
repartimientos,4
cause,4
morales,4
freedom,4
panegyric,4
ines,4
presented,4
son,4
went,4
substance,4
merchant,4
jan,4
iberian,4
come,4
question,4
contract,4
defence,4
authored,4
joined,4
d,4
philosophy,4
day,4
espana,4
should,4
asked,4
repartimiento,4
nicholas,3
frequent,3
flow,3
stuart,3
rev,3
alone,3
view,3
ana,3
colonization,3
protection,3
galicia,3
title,3
laid,3
moving,3
learned,3
taken,3
secretary,3
freely,3
dispatched,3
grandfather,3
parties,3
advantage,3
hoberman,3
ά,3
last,3
croce,3
china,3
company,3
carrillos,3
con,3
recognized,3
attacked,3
task,3
ύ,3
sought,3
october,3
say,3
bunes,3
laws,3
cited,3
restoration,3
tributes,3
hernán,3
tribute,3
regarding,3
della,3
nuestro,3
conversion,3
faille,3
dei,3
reyes,3
nugent,3
levies,3
nor,3
consejo,3
ante,3
subjects,3
body,3
monarchical,3
apr,3
influence,3
focused,3
