WORDCOUNTS,WEIGHT
the,472
of,332
a,269
and,267
to,247
in,219
from,199
letter,157
you,152
july,128
i,124
that,118
have,117
s,111
for,103
as,96
her,96
had,95
mrs,89
your,82
beatrice,80
with,74
was,68
she,64
not,63
it,57
by,57
were,57
pace,57
is,55
be,51
letters,49
wrote,49
would,44
on,44
he,43
or,43
but,43
case,41
who,41
one,40
been,39
my,37
this,37
are,37
we,35
an,34
only,33
also,33
woman,33
can,33
d,33
some,32
london,32
they,31
all,31
women,30
has,30
god,30
so,29
n,28
children,27
there,26
press,26
such,25
readers,25
news,25
history,24
how,24
their,23
will,23
what,23
at,22
e,22
his,22
many,22
m,21
social,21
reading,20
am,20
husband,20
mother,20
those,19
family,19
more,19
them,19
acquittal,18
own,18
world,18
about,18
read,18
anonymous,18
no,17
could,17
harry,17
another,17
dear,16
trial,16
t,16
do,16
trouble,16
me,16
sympathy,16
while,16
if,15
said,15
j,15
which,15
very,15
sent,15
writers,15
reader,15
people,15
two,15
after,15
life,15
say,14
into,14
public,14
few,14
when,14
wife,14
us,14
both,14
through,14
should,14
told,13
stated,13
good,13
him,13
popular,13
sympathise,13
little,13
nord,12
every,12
journal,12
may,12
winter,12
man,12
express,12
like,12
here,12
did,12
our,12
years,12
c,12
much,12
h,11
sunday,11
great,11
even,11
think,11
day,11
any,11
paper,11
now,10
ways,10
spirit,10
interest,10
memoir,10
feel,10
gloucester,10
out,10
well,10
having,10
up,10
crime,10
see,10
must,10
done,9
journalism,9
papers,9
w,9
followed,9
joy,9
however,9
identified,9
culture,9
men,9
country,9
common,8
way,8
other,8
daily,8
shared,8
g,8
price,8
sample,8
response,8
than,8
media,8
urged,8
levine,8
just,8
evening,8
religious,8
williams,8
time,8
made,8
upon,8
described,8
three,8
saw,8
ing,8
know,8
each,8
down,8
references,8
emphasis,8
innocent,8
tried,8
offer,8
re,8
observed,8
verdict,7
themes,7
being,7
give,7
might,7
married,7
david,7
back,7
dean,7
too,7
most,7
found,7
p,7
though,7
used,7
received,7
its,7
during,7
sic,7
responses,7
south,7
still,7
experiences,7
ed,7
name,7
others,7
new,7
end,7
free,7
original,7
need,7
respect,7
canada,7
forest,7
over,7
domestic,7
suffering,7
come,7
although,7
murder,6
baker,6
prayed,6
annie,6
felt,6
possible,6
kind,6
town,6
identification,6
ordeal,6
understand,6
mary,6
four,6
came,6
wales,6
heart,6
part,6
example,6
quite,6
manchester,6
always,6
thought,6
reporting,6
put,6
never,6
communities,6
times,6
congratulatory,6
newspapers,6
pictorial,6
hill,6
often,6
gone,6
prayers,6
reactions,6
given,6
writing,6
bovenizer,5
rev,5
position,5
experience,5
first,5
yours,5
liverpool,5
mail,5
con,5
hall,5
himself,5
individual,5
nor,5
marriage,5
young,5
guardian,5
myself,5
suffer,5
b,5
means,5
clearly,5
providing,5
widow,5
alice,5
inquest,5
cultural,5
meet,5
away,5
newspaper,5
change,5
several,5
st,5
gordon,5
ransome,5
female,5
poor,5
neither,5
home,5
cried,5
same,5
these,5
emotional,5
dinnie,5
stating,5
punish,5
griffiths,5
mothers,5
weeks,5
coroner,5
save,5
justice,5
things,5
today,5
male,5
referred,5
face,5
friends,5
charles,5
different,5
best,5
particularly,5
far,5
audience,5
bristol,5
want,5
don,5
reported,5
named,5
offered,5
among,5
daughter,5
mccoy,4
group,4
word,4
carpenter,4
expressed,4
long,4
taken,4
nature,4
court,4
mind,4
written,4
emphasized,4
dora,4
within,4
side,4
mass,4
deal,4
birkett,4
against,4
divine,4
pay,4
perspective,4
radio,4
left,4
find,4
sister,4
let,4
york,4
knew,4
cardiff,4
steer,4
funeral,4
injustice,4
dunstone,4
result,4
based,4
pontypore,4
strength,4
late,4
cannot,4
lyons,4
near,4
work,4
apparent,4
gender,4
personal,4
sense,4
brave,4
weymouth,4
australian,4
led,4
likely,4
power,4
play,4
nearly,4
says,4
make,4
echo,4
once,4
yet,4
fetter,4
violence,4
coverage,4
lord,4
baby,4
love,4
paul,4
devon,4
passed,4
again,4
death,4
morley,4
john,4
audiences,4
patterns,4
where,4
less,4
perhaps,4
thousands,4
herself,4
rare,4
llanelly,4
interpretations,4
taunton,4
january,4
story,4
emily,4
circle,4
lawrence,4
lives,4
britain,4
bain,4
then,4
text,4
couples,4
crowds,4
sure,4
gertrude,4
farrow,4
happiness,4
terms,4
ones,4
hoped,4
remember,4
son,4
families,4
wish,4
west,4
taksa,4
mystery,4
early,4
texts,4
tragic,4
difficult,3
hector,3
jury,3
stuart,3
faced,3
view,3
sympathetic,3
american,3
referring,3
studies,3
flows,3
character,3
abusive,3
before,3
sources,3
fund,3
flowers,3
able,3
religion,3
last,3
mr,3
robert,3
stopped,3
british,3
goldsmith,3
saying,3
correspondents,3
watched,3
splendid,3
insight,3
point,3
decoding,3
along,3
constrained,3
collection,3
hudson,3
guilty,3
daughters,3
fascinated,3
past,3
de,3
assured,3
century,3
yourself,3
cases,3
old,3
nicholson,3
rest,3
jones,3
glad,3
ers,3
brute,3
without,3
rather,3
whether,3
similar,3
offering,3
support,3
soul,3
mcaleer,3
days,3
desborough,3
show,3
beyond,3
derby,3
suggested,3
union,3
closely,3
whom,3
further,3
cinderford,3
suffered,3
record,3
photo,3
receive,3
bynon,3
gibbon,3
future,3
maisie,3
r,3
got,3
whole,3
weekly,3
highlighted,3
cry,3
haven,3
tears,3
week,3
hard,3
working,3
suggest,3
wished,3
catholic,3
correspondence,3
notes,3
behalf,3
content,3
society,3
f,3
critical,3
girl,3
bringing,3
indeed,3
happy,3
innocence,3
single,3
bluebell,3
sex,3
message,3
under,3
similarly,3
smith,3
criminal,3
stories,3
bowden,3
really,3
everyday,3
folklore,3
florence,3
exhibit,3
largely,3
take,3
clear,3
language,3
august,3
held,3
tone,3
wood,3
article,3
become,3
enemies,3
attention,3
malta,3
christian,3
jessie,3
africa,3
solicitor,3
sometimes,3
five,3
seen,3
united,3
hope,3
get,3
dorset,3
cannon,3
terrible,3
following,3
mentioned,3
ever,3
december,3
money,3
powell,3
historical,3
works,3
believed,3
beginning,3
born,3
answered,3
particular,3
local,3
explored,3
middle,3
level,3
classes,3
florrie,3
went,3
pray,3
tell,3
twentieth,3
national,3
accept,3
course,3
