WORDCOUNTS,WEIGHT
the,1107
of,511
and,362
to,329
in,304
labour,247
s,207
a,199
party,191
for,144
that,133
was,111
on,109
as,105
by,80
election,73
it,63
publicity,59
war,58
britain,58
with,58
this,57
not,55
an,52
nec,49
their,49
conservative,48
p,48
its,48
had,47
which,47
were,47
from,47
political,45
campaign,41
public,40
bbc,40
is,38
at,37
have,36
during,35
press,35
politics,34
propaganda,33
general,32
report,32
national,32
media,31
daily,31
be,31
while,30
pp,29
they,28
morrison,28
but,28
more,28
see,28
government,27
such,27
would,27
committee,26
new,26
london,25
minutes,24
british,24
his,24
left,23
or,23
did,21
policy,20
conservatives,20
been,20
has,20
one,19
opinion,19
only,19
posters,18
vote,18
wartime,18
beers,18
between,18
now,17
parties,17
however,17
than,17
laura,16
organization,16
fight,16
over,16
first,15
also,15
these,15
after,15
who,15
paper,15
beveridge,14
tour,14
popular,14
about,14
oxford,14
home,14
mirror,14
what,14
even,13
he,13
housing,13
social,13
local,13
interwar,13
conference,13
both,13
history,12
world,12
addison,12
may,12
no,12
most,12
power,12
brooke,12
terms,12
programme,12
all,11
how,11
herald,11
department,11
many,11
scholars,11
workers,11
leaflets,11
are,11
our,11
cent,10
per,10
studies,10
there,10
those,10
attlee,10
could,10
well,10
part,10
policies,10
people,10
appeal,10
july,10
two,10
majority,10
made,10
pamphlets,10
publication,10
article,10
henderson,10
series,10
butler,10
extent,10
into,9
historians,9
million,9
fielding,9
communication,9
journal,9
view,9
out,9
conferences,9
r,9
literature,9
churchill,9
figure,9
victory,9
period,9
high,9
them,9
role,9
if,8
later,8
mar,8
use,8
coalition,8
electoral,8
i,8
emphasized,8
audience,8
support,8
impact,8
filed,8
produced,8
poster,8
when,8
society,8
film,8
second,8
coverage,8
included,8
road,8
swing,8
day,8
meetings,8
dec,8
through,8
nov,8
years,8
news,8
cpa,8
should,8
meeting,8
truce,7
before,7
possible,7
pelling,7
run,7
speakers,7
against,7
g,7
voters,7
candidates,7
leadership,7
influence,7
electorate,7
argued,7
because,7
planning,7
wac,7
working,7
socialist,7
contrast,7
around,7
industry,7
still,7
chronicle,7
under,7
organizations,7
leader,7
herbert,7
pamphlet,7
john,7
discussion,7
full,7
three,7
held,7
class,7
state,7
zee,7
lawrence,7
laski,7
steven,7
tuc,7
historical,7
presented,7
question,7
constituencies,7
much,7
martin,7
large,6
file,6
production,6
leaders,6
principal,6
reading,6
within,6
papers,6
proposals,6
red,6
gallup,6
andrew,6
since,6
interest,6
memorandum,6
importance,6
welfare,6
benefited,6
result,6
broadcasting,6
future,6
used,6
own,6
broadcast,6
seaton,6
order,6
readman,6
oct,6
june,6
research,6
provided,6
nearly,6
make,6
morgan,6
culture,6
constituency,6
put,6
including,6
elections,6
significant,6
sold,6
services,6
homes,6
so,6
him,6
men,6
thorpe,6
can,6
straight,6
continued,6
topping,6
lines,6
united,6
itself,6
any,6
ran,6
control,6
chairman,6
mass,6
particular,6
cambridge,6
copies,6
actively,6
although,6
d,6
need,6
given,6
done,5
common,5
stuart,5
h,5
position,5
being,5
secretary,5
worked,5
mind,5
magazines,5
voting,5
side,5
activity,5
reconstruction,5
american,5
baldwin,5
publications,5
jones,5
talks,5
frustration,5
study,5
university,5
consider,5
liberal,5
democratic,5
important,5
suggested,5
whereas,5
speeches,5
circulation,5
nation,5
gave,5
published,5
successful,5
several,5
manchester,5
philip,5
entitled,5
movement,5
relationship,5
us,5
perceived,5
editorial,5
same,5
efforts,5
industrial,5
towards,5
headquarters,5
time,5
end,5
aug,5
contemporary,5
success,5
less,5
remained,5
communicated,5
express,5
health,5
mccallum,5
black,5
other,5
james,5
we,5
george,5
began,5
polls,5
analysis,5
stephen,5
blair,5
december,5
reflected,5
following,5
electors,5
despite,5
content,5
exceptionally,5
n,5
socialism,5
nicholas,4
way,4
tory,4
notably,4
likely,4
modern,4
arguing,4
nonetheless,4
negative,4
said,4
either,4
programmes,4
parliamentary,4
certainly,4
taken,4
desire,4
survey,4
help,4
issue,4
forum,4
felt,4
determined,4
richard,4
magazine,4
point,4
along,4
harold,4
guilty,4
throughout,4
cco,4
agent,4
affairs,4
served,4
appreciated,4
messages,4
though,4
stanley,4
colour,4
century,4
without,4
rather,4
earlier,4
white,4
director,4
quoted,4
frequently,4
too,4
age,4
four,4
ministers,4
problems,4
union,4
behaviour,4
apr,4
further,4
focused,4
your,4
work,4
advertising,4
away,4
newspaper,4
good,4
change,4
level,4
outbreak,4
consensus,4
impossible,4
annual,4
up,4
economic,4
wrote,4
pictorial,4
above,4
hold,4
positive,4
security,4
j,4
illustrated,4
noted,4
successfully,4
paul,4
onwards,4
fell,4
others,4
treatment,4
advantage,4
great,4
do,4
council,4
another,4
sir,4
classes,4
represented,4
largely,4
congress,4
trade,4
language,4
allowed,4
minister,4
like,4
expressing,4
thomas,4
newspapers,4
nationally,4
figures,4
attention,4
broadcasts,4
practical,4
primarily,4
understand,4
often,4
nationalization,4
months,4
associated,4
believed,4
must,4
printed,4
particularly,4
jean,4
rose,4
feb,4
statement,4
secure,4
balance,4
information,4
suggests,4
emphasis,4
marketing,4
simply,4
prepared,4
shown,4
commercial,4
argument,4
you,4
summary,4
close,4
draft,4
final,3
proposed,3
democracy,3
characterized,3
pimlott,3
e,3
conversion,3
conducted,3
achievements,3
approved,3
whip,3
expenditure,3
ms,3
former,3
decade,3
chief,3
women,3
member,3
specifically,3
england,3
reasons,3
shepherd,3
robert,3
east,3
matthew,3
right,3
shared,3
sent,3
cited,3
undoubtedly,3
letter,3
build,3
central,3
mckibbin,3
durbin,3
development,3
basingstoke,3
document,3
six,3
arranged,3
generation,3
rights,3
whose,3
activists,3
politicians,3
opportunity,3
titled,3
talk,3
direct,3
special,3
changes,3
win,3
old,3
ensure,3
established,3
days,3
house,3
superior,3
consequence,3
citrine,3
opponents,3
greater,3
rivals,3
effects,3
experts,3
late,3
supporters,3
stock,3
effect,3
