WORDCOUNTS,WEIGHT
the,848
of,575
to,433
in,429
and,411
a,204
as,130
for,122
de,112
drought,108
ceará,104
from,101
that,98
fortaleza,87
had,87
amazon,83
s,82
by,81
or,78
with,69
on,69
were,61
brazil,60
their,59
an,56
migration,54
pp,49
was,48
state,47
do,45
who,45
wartime,44
e,42
box,40
his,39
na,39
cotton,37
during,37
p,37
they,35
northeastern,34
social,34
but,34
vargas,34
noted,33
one,31
see,31
migrants,31
rubber,29
also,29
food,28
family,28
not,28
da,28
than,27
records,27
evacuees,27
brazilian,27
more,26
history,25
labor,25
public,25
which,25
foreign,25
at,24
government,24
sertão,24
service,24
april,24
only,23
u,23
department,22
american,21
no,21
population,21
he,21
small,21
although,21
o,20
northeast,20
war,20
is,20
walter,19
been,19
carnauba,19
production,18
other,18
i,18
josé,18
many,18
rio,18
workers,18
over,18
agricultural,18
between,17
large,16
farmers,16
journal,16
general,16
example,16
conditions,16
environment,16
rural,16
families,16
have,16
even,15
its,15
men,15
summer,15
while,15
local,15
states,15
it,14
are,14
such,14
may,14
could,14
well,14
work,14
officials,14
up,14
economic,14
consulate,14
living,14
be,14
gcpr,13
wax,13
hoffmann,13
janeiro,13
reports,13
crop,13
wagley,13
consul,13
capital,13
economy,13
them,13
when,13
land,13
paraíba,12
landowners,12
great,12
narrative,12
posts,12
dr,12
most,12
quixadá,12
found,12
relatório,12
people,12
amazonia,12
sharecroppers,12
two,12
história,12
historical,12
works,12
w,12
per,11
political,11
rg,11
new,11
affairs,11
oiticica,11
amazonian,11
cost,11
out,11
this,11
might,11
july,11
assistance,11
backlands,11
antonio,11
where,11
region,11
three,11
after,11
we,11
often,11
machado,11
cearense,11
uma,11
estimated,10
if,10
federal,10
inspeção,10
left,10
viagem,10
j,10
export,10
boom,10
populations,10
return,10
estado,10
another,10
times,10
division,10
backland,10
seca,10
did,10
socioeconomic,10
nordestinos,10
years,10
transportation,9
paulo,9
there,9
has,9
october,9
poor,9
irrigation,9
ifocs,9
near,9
properties,9
benchimol,9
few,9
progress,9
cattle,9
world,9
getúlio,9
neves,9
rain,9
home,9
lack,9
supplies,9
oil,9
office,9
would,9
january,9
vol,9
life,9
são,9
natural,9
report,9
nordeste,9
through,9
cash,9
charles,9
flagelados,9
dos,9
likewise,8
march,8
some,8
regarding,8
since,8
memorandum,8
smallholders,8
pernambuco,8
networks,8
pimentel,8
impact,8
because,8
year,8
regional,8
regions,8
southern,8
already,8
members,8
towns,8
thousands,8
reservoirs,8
trade,8
august,8
processo,8
primarily,8
jaguaribe,8
information,8
november,8
bernard,8
need,8
effects,8
increased,8
krug,7
total,7
my,7
ii,7
all,7
lustosa,7
household,7
merchants,7
due,7
price,7
storage,7
town,7
l,7
arrived,7
came,7
ribeiro,7
souza,7
viewed,7
however,7
find,7
semta,7
own,7
prices,7
june,7
silva,7
roads,7
yet,7
under,7
children,7
larger,7
patterns,7
menezes,7
number,7
credit,7
vida,7
can,7
employment,7
united,7
months,7
nordestino,7
goods,7
sought,7
her,7
ferreira,7
offered,7
laborers,7
broader,7
way,6
first,6
