WORDCOUNTS,WEIGHT
the,561
of,431
and,350
to,244
in,231
a,226
that,132
social,131
is,118
spencer,109
s,106
darwinism,102
it,98
as,96
was,95
evolution,72
his,68
by,68
not,52
with,51
this,48
he,48
for,45
from,42
ideas,40
history,39
their,39
be,39
darwin,38
but,37
or,36
on,36
which,33
an,32
more,31
who,31
term,30
american,29
have,28
its,27
at,26
were,26
because,25
would,25
what,25
century,24
thought,24
hofstadter,24
than,23
human,22
they,21
society,21
new,20
our,20
one,19
historiography,19
also,19
philosophy,19
carnegie,18
these,18
intellectual,18
did,18
most,17
however,17
used,17
people,17
time,17
moral,17
important,16
herbert,16
are,16
world,16
imperialism,15
nineteenth,15
all,15
has,15
development,15
work,15
bannister,15
little,15
had,14
wrong,14
other,14
america,14
order,14
so,14
spencerian,14
liberalism,14
been,14
between,14
sumner,13
first,13
wealth,13
r,13
progress,13
versen,13
militarism,13
christopher,13
darwinian,13
natural,13
best,13
works,13
into,12
bellomy,12
historians,12
even,12
influence,12
york,12
process,12
though,12
about,12
debates,12
men,12
use,12
we,12
them,12
survival,12
struggle,11
those,11
thus,11
may,11
no,11
how,11
university,11
late,11
two,11
idea,11
science,11
historical,11
theory,11
states,11
much,11
fittest,10
societies,10
could,10
competition,10
book,10
man,10
do,10
books,10
optimistic,10
held,10
united,10
any,10
believed,10
over,10
twentieth,10
principles,9
government,9
state,9
racism,9
rather,9
textbooks,9
applied,9
will,9
fact,9
reform,9
see,9
widely,9
ideology,9
often,9
universal,9
particularly,9
very,9
both,9
through,9
instead,9
darwinists,9
progressive,9
early,9
does,8
later,8
definition,8
leading,8
some,8
such,8
conservative,8
part,8
thinkers,8
biological,8
scholars,8
teachers,8
usually,8
charles,8
pragmatic,8
followers,8
past,8
william,8
universe,8
subject,8
generalization,7
way,7
before,7
either,7
sources,7
nature,7
origin,7
vol,7
individual,7
victorian,7
view,7
result,7
out,7
spencerism,7
own,7
phrase,7
certainly,7
when,7
scientific,7
ed,7
many,7
developed,7
present,7
individuals,7
ibid,7
theories,7
clear,7
like,7
evolutionary,7
saw,7
species,7
began,7
influenced,7
became,7
argument,7
years,7
d,7
now,6
created,6
western,6
specifically,6
press,6
j,6
there,6
liberals,6
says,6
ethical,6
study,6
support,6
clearly,6
too,6
beyond,6
broad,6
structures,6
good,6
few,6
selection,6
same,6
law,6
toward,6
john,6
less,6
historiographical,6
sense,6
capitalism,6
then,6
associated,6
cochran,6
current,6
u,6
better,6
terms,6
almost,6
despite,6
evolutionism,6
major,6
miller,5
ethics,5
if,5
group,5
complex,5
ma,5
modern,5
follower,5
great,5
curti,5
mind,5
political,5
british,5
point,5
along,5
regarding,5
spite,5
opposed,5
without,5
old,5
argued,5
age,5
opponents,5
houghton,5
further,5
explain,5
improve,5
example,5
et,5
least,5
field,5
essentially,5
matter,5
economic,5
al,5
mifflin,5
appeared,5
end,5
outside,5
ultimately,5
understanding,5
upon,5
including,5
period,5
thomas,5
never,5
especially,5
can,5
embodied,5
life,5
must,5
existence,5
different,5
connection,5
ideological,5
boston,5
