WORDCOUNTS,WEIGHT
the,635
of,334
and,259
to,216
in,172
a,130
as,112
that,71
for,71
they,66
american,66
s,66
it,62
neoconservatism,61
new,58
on,58
neoconservatives,54
had,52
not,50
with,50
was,49
which,49
this,46
an,46
have,46
has,45
their,43
were,43
york,41
its,41
is,38
be,38
from,36
america,33
by,33
pp,29
intellectuals,27
policy,26
political,26
ny,26
at,25
could,25
kristol,25
such,24
been,24
are,24
party,23
he,23
jews,22
although,22
right,21
neoconservative,21
war,20
them,20
reagan,19
other,18
democratic,18
or,18
movement,17
would,17
liberalism,17
united,17
foreign,16
who,16
both,16
his,15
london,15
irving,15
republican,15
but,15
see,15
group,14
society,14
many,14
historical,14
what,14
states,14
history,13
politics,13
conservative,13
however,13
power,13
between,13
much,13
those,12
richard,12
since,12
soviet,12
part,12
when,12
also,12
ideological,12
administration,12
against,11
journal,11
support,11
liberal,11
union,11
influence,11
about,11
only,11
strauss,11
bush,11
william,11
years,11
one,10
abrams,10
position,10
military,10
friedman,10
than,10
whose,10
how,10
public,10
clarke,10
halper,10
these,10
rise,10
early,10
groups,9
robert,9
daniel,9
left,9
no,9
because,9
cold,9
world,9
more,9
michael,9
so,9
can,9
christian,9
relationship,9
intellectual,9
conservatism,9
if,8
coalition,8
interest,8
important,8
late,8
reviews,8
jewish,8
literature,8
up,8
economic,8
social,8
historiographical,8
ethnic,8
after,8
become,8
ginsberg,8
themselves,8
era,8
democracy,7
now,7
order,7
commentary,7
corporate,7
there,7
state,7
within,7
east,7
bell,7
most,7
wolfowitz,7
p,7
james,7
middle,7
always,7
culture,7
same,7
organizations,7
john,7
present,7
like,7
saw,7
any,7
over,7
dorrien,7
did,7
institute,7
cambridge,7
defence,7
national,7
should,7
way,6
alone,6
ma,6
pipes,6
arms,6
first,6
jackson,6
mind,6
some,6
kirkpatrick,6
détente,6
cultural,6
welfare,6
too,6
origins,6
m,6
view,6
reader,6
policies,6
people,6
own,6
business,6
thought,6
end,6
contemporary,6
significant,6
peter,6
george,6
ideology,6
cia,6
different,6
phenomenon,6
question,6
iraq,6
does,5
revolutionary,5
interests,5
all,5
bloom,5
review,5
grandin,5
ct,5
essential,5
without,5
earlier,5
ledeen,5
viewed,5
cannot,5
kissinger,5
work,5
several,5
two,5
nathan,5
where,5
mccarthyism,5
played,5
class,5
article,5
capitalism,5
we,5
attention,5
standard,5
hofstadter,5
clinton,5
wilson,5
often,5
aei,5
economy,5
role,5
views,5
liberals,4
burnham,4
committee,4
into,4
institutes,4
being,4
might,4
j,4
scientists,4
advantage,4
found,4
take,4
historians,4
leo,4
along,4
human,4
perspective,4
generation,4
rights,4
rather,4
republicans,4
wanted,4
established,4
house,4
helped,4
response,4
called,4
milton,4
failure,4
prominent,4
purpose,4
example,4
weekly,4
haven,4
revolution,4
things,4
senator,4
universities,4
iran,4
security,4
during,4
sociological,4
krauthammer,4
al,4
sector,4
paul,4
time,4
remained,4
glazer,4
partisan,4
significance,4
david,4
éd,4
henry,4
institutions,4
life,4
why,4
