WORDCOUNTS,WEIGHT
the,901
of,471
and,375
in,306
to,290
school,257
a,190
hair,188
high,179
that,153
students,132
s,104
for,91
their,90
on,86
long,84
as,70
schools,68
new,67
american,66
el,64
paso,61
court,58
rights,58
karr,58
his,57
he,57
not,56
had,54
p,54
york,52
by,51
it,49
with,48
at,45
v,43
they,41
student,41
was,40
from,38
but,37
boys,37
times,35
or,35
an,33
dress,33
who,32
over,32
history,31
nov,31
case,30
other,29
were,29
be,29
some,28
officials,28
movement,27
about,27
u,27
society,25
board,25
did,25
them,25
one,24
all,24
than,24
rules,24
see,24
is,24
have,24
more,23
debate,23
many,22
although,22
those,21
could,21
only,21
courts,20
cases,20
rule,20
public,20
also,20
first,19
against,19
war,19
this,19
feb,18
white,18
power,18
black,18
authority,17
great,17
america,17
vietnam,17
haircut,17
education,17
when,17
such,16
federal,16
district,16
argued,16
out,16
administrators,16
ibid,16
are,16
regulations,16
chesley,16
right,15
which,15
between,15
what,15
code,15
journal,14
no,14
how,14
codes,14
children,14
supp,14
circuit,14
e,13
young,13
opinion,13
civil,13
two,13
david,13
would,13
we,13
while,13
principal,12
americans,12
sixties,12
because,12
its,12
appellate,12
wear,12
judges,12
among,12
september,11
may,11
parents,11
cultural,11
own,11
f,11
schmidt,11
john,11
individual,11
freedom,11
both,11
youth,11
sued,10
before,10
i,10
political,10
has,10
up,10
culture,10
appeals,10
three,10
him,10
believed,10
girls,10
era,10
early,10
if,9
asserted,9
committee,9
suttle,9
sought,9
antiwar,9
found,9
late,9
supreme,9
people,9
chicano,9
matter,9
us,9
social,9
teachers,9
adults,9
including,9
so,9
often,9
style,9
activism,9
through,9
secondary,8
graham,8
discipline,8
issue,8
since,8
back,8
rather,8
after,8
moreover,8
house,8
most,8
opponents,8
hairstyles,8
protest,8
battle,8
letters,8
fifth,8
time,8
movements,8
been,8
length,8
boston,8
african,8
our,8
much,8
should,8
group,7
historians,7
thus,7
coronado,7
even,7
adult,7
testimony,7
legal,7
appearance,7
however,7
percent,7
women,7
gender,7
personal,7
status,7
involved,7
texas,7
beatles,7
cavallo,7
liberties,7
ed,7
noted,7
members,7
fact,7
demonstrations,7
men,7
interview,7
made,7
judge,7
voice,7
general,7
independent,7
then,7
conference,7
years,7
dissent,7
specific,7
testified,7
appealed,6
college,6
constitution,6
favor,6
into,6
might,6
state,6
emphasized,6
less,6
politics,6
left,6
university,6
cut,6
part,6
revolution,6
seemed,6
