WORDCOUNTS,WEIGHT
the,369
of,174
to,125
in,109
and,84
a,70
v,68
s,67
that,66
court,55
for,38
as,37
rights,35
u,30
was,29
voting,26
justice,26
protection,23
bush,23
equal,23
african,23
gore,23
is,22
majority,22
by,21
americans,20
election,20
or,19
vote,19
be,19
at,18
clause,17
supreme,17
not,16
amendment,16
it,15
they,15
their,15
has,15
civil,15
act,14
with,14
dilution,14
are,14
on,14
j,13
other,13
have,13
fourteenth,13
decision,12
had,11
were,11
states,11
cases,11
blacks,11
district,10
american,10
black,10
state,10
case,10
been,9
decisions,9
under,9
right,9
districts,9
from,9
because,9
its,9
an,9
voters,9
rehnquist,8
minority,8
claims,8
history,8
power,8
political,8
which,8
this,8
who,7
united,7
reynolds,7
opinion,7
only,7
board,7
must,7
thomas,7
but,6
new,6
see,6
recount,6
sims,6
voter,6
concurring,6
discrimination,6
use,6
cnn,6
white,6
irony,6
may,5
south,5
where,5
group,5
one,5
standard,5
mobile,5
berry,5
any,5
section,5
just,5
result,5
no,5
chief,5
company,5
down,5
quoted,5
whether,5
circumstances,5
remedies,5
such,5
intent,5
amendments,5
purpose,5
justices,5
burger,5
against,5
approach,5
so,5
ct,5
protect,5
journal,5
city,5
florida,5
courts,4
he,4
slaughterhouse,4
george,4
his,4
personnel,4
special,4
analysis,4
once,4
democrats,4
mary,4
conclusion,4
most,4
first,4
social,4
stated,4
votes,4
if,4
legislature,4
whites,4
access,4
lawyers,4
there,4
those,4
richmond,4
having,4
without,4
jurisprudence,4
county,4
multimember,4
concern,4
thus,4
frances,4
bolden,4
redistricting,4
president,4
september,4
cromartie,4
c,4
after,4
present,4
north,4
should,4
alabama,3
croson,3
o,3
york,3
practices,3
reno,3
citizen,3
minorities,3
hughes,3
still,3
opportunity,3
evans,3
effectively,3
denied,3
education,3
candidate,3
many,3
university,3
shaw,3
diluting,3
then,3
feb,3
argued,3
w,3
test,3
more,3
also,3
counted,3
footnote,3
country,3
believe,3
did,3
could,3
found,3
color,3
current,3
p,3
report,3
four,3
carolina,3
free,3
further,3
let,3
racial,3
can,3
necessary,3
scalia,3
judicial,3
percent,3
constitutional,3
another,3
agreed,3
prior,3
virginia,3
franchise,3
douglas,3
bloc,3
laws,3
people,3
our,3
full,3
until,3
thornburgh,3
hall,3
connor,3
involving,3
exercise,3
dissent,3
trying,3
race,3
narrow,3
left,3
effect,3
when,3
elect,3
william,3
including,2
miller,2
age,2
republican,2
relationship,2
what,2
racism,2
violation,2
discriminatory,2
protecting,2
action,2
complexities,2
groups,2
effects,2
how,2
outcome,2
commitment,2
lines,2
congressman,2
sec,2
process,2
importance,2
b,2
inconsistent,2
movement,2
unconstitutional,2
southern,2
designed,2
whole,2
about,2
pacific,2
ways,2
fair,2
pervading,2
favor,2
