WORDCOUNTS,WEIGHT
the,877
of,560
and,436
in,340
to,305
a,287
klan,238
that,165
s,146
as,142
their,141
was,124
testimony,111
klansmen,110
p,104
by,99
it,88
they,87
were,84
or,84
white,80
with,80
had,71
for,69
part,69
vol,66
ibid,65
on,62
not,57
committee,55
some,55
i,51
is,51
select,49
joint,48
he,45
new,45
costumes,45
black,45
klux,45
one,44
into,44
ku,44
an,44
at,43
his,43
south,42
from,42
violence,39
but,38
carolina,37
its,36
who,36
popular,35
performance,34
ii,33
most,33
this,33
july,33
states,32
them,32
american,31
would,31
minstrel,31
carnival,30
cultural,30
southern,29
men,29
oct,28
have,28
taken,27
like,27
been,27
alabama,27
other,26
victims,26
gras,26
pulaski,26
late,26
only,26
be,26
early,26
inquire,25
even,25
mardi,25
history,24
georgia,24
condition,24
insurrectionary,24
many,24
those,23
could,23
more,23
which,23
mississippi,22
people,22
man,22
ofaffairs,21
women,21
such,21
no,21
about,21
culture,21
costume,21
also,20
than,20
while,20
political,19
own,19
when,19
see,19
so,19
minstrelsy,19
carnivalesque,19
themselves,19
york,18
tennessee,18
orleans,18
klansman,17
all,17
memphis,17
her,17
night,17
woman,17
did,17
first,16
university,16
made,16
dress,16
meriwether,16
figure,16
what,16
between,16
there,15
journal,15
may,15
witnesses,15
john,15
blackface,15
much,15
collection,14
said,14
how,14
folk,14
movement,14
described,14
december,14
if,13
groups,13
red,13
freed,13
though,13
has,13
around,13
attacks,13
up,13
h,12
out,12
power,12
forms,12
identity,12
claimed,12
parade,12
historical,12
william,12
both,12
through,12
c,12
group,11
dressing,11
whites,11
terror,11
public,11
county,11
play,11
clothes,11
reconstruction,11
same,11
another,11
after,11
over,11
violent,11
nov,11
years,11
north,11
race,11
common,10
came,10
papers,10
mccord,10
young,10
performative,10
citizen,10
civilization,10
rather,10
old,10
image,10
kuklux,10
war,10
during,10
members,10
music,10
him,10
james,10
e,9
trelease,9
n,9
called,9
parades,9
stage,9
few,9
wearing,9
mobile,9
j,9
shotwell,9
performances,9
k,9
northern,9
theatrical,9
sometimes,9
audience,9
horns,9
making,9
d,9
asked,9
before,8
are,8
tradition,8
masked,8
behavior,8
gendered,8
elements,8
congressional,8
conservative,8
w,8
savagery,8
costumed,8
attackers,8
t,8
family,8
gowns,8
society,8
yet,8
ed,8
others,8
daily,8
contemporary,8
honor,8
where,8
style,8
she,8
manhood,8
whether,8
little,8
southerners,8
chicago,8
later,7
antebellum,7
something,7
either,7
davis,7
great,7
wore,7
masks,7
victim,7
decline,7
disguises,7
confederate,7
frequently,7
m,7
attack,7
used,7
riders,7
long,7
newspaper,7
box,7
female,7
me,7
home,7
two,7
time,7
aug,7
examples,7
use,7
significance,7
often,7
midnight,7
within,7
institutions,7
freedman,7
any,7
founders,7
physical,7
disguise,7
christy,7
identities,7
feb,7
went,7
appropriation,6
way,6
medieval,6
hats,6
masquerade,6
circuses,6
written,6
racial,6
