WORDCOUNTS,WEIGHT
the,888
of,672
and,408
to,393
in,367
he,356
a,349
his,260
that,207
as,164
was,155
for,138
not,104
their,103
s,100
from,95
had,94
they,83
him,81
on,81
with,78
it,77
at,71
new,71
american,66
america,66
could,66
were,66
an,64
by,64
who,61
did,59
deference,56
but,56
fitch,55
than,55
ibid,53
more,50
no,49
when,49
early,49
men,48
have,46
or,45
them,44
all,43
york,43
own,40
roberts,39
be,38
one,36
even,36
history,35
himself,35
such,35
master,34
man,34
ed,30
virginia,30
social,29
so,28
see,27
is,27
because,26
never,26
harrower,25
those,25
journal,25
moraley,24
would,24
took,23
colonial,23
if,22
i,22
only,22
made,22
most,21
governor,21
world,21
william,21
before,20
first,20
politics,20
manners,20
themselves,20
other,19
political,19
philadelphia,19
revolution,19
june,19
life,19
any,19
found,18
there,18
planters,18
very,18
whom,18
out,18
stories,18
years,18
we,18
four,17
pennsylvania,17
do,17
day,17
servant,17
father,17
little,17
came,16
people,16
up,16
gilsdorf,16
much,16
way,15
authority,15
family,15
time,15
which,15
been,15
are,15
her,15
great,14
richard,14
old,14
young,14
too,14
carolina,14
though,14
nothing,14
this,14
indeed,14
still,14
others,14
over,14
what,14
into,13
rather,13
after,13
just,13
well,13
its,13
officers,13
society,13
law,13
another,13
robert,12
some,12
century,12
without,12
few,12
john,12
where,12
set,12
better,12
d,12
elites,12
house,11
work,11
away,11
about,11
once,11
elite,11
like,11
sense,11
tocqueville,11
independence,11
far,11
went,11
off,11
colonel,11
democracy,10
common,10
every,10
money,10
greene,10
point,10
left,10
r,10
part,10
pole,10
many,10
labor,10
free,10
then,10
must,10
among,10
j,9
fact,9
public,9
called,9
byrd,9
lived,9
colonies,9
order,9
wife,9
indentured,9
gentlemen,9
also,9
power,9
honor,9
three,9
general,9
respect,9
masters,9
between,9
jarratt,9
problem,8
career,8
told,8
said,8
england,8
deferential,8
historians,8
jack,8
against,8
poor,8
l,8
how,8
knew,8
days,8
age,8
view,8
commoners,8
gave,8
business,8
culture,8
two,8
end,8
she,8
bound,8
hill,8
class,8
ever,8
control,8
country,8
half,8
our,8
boy,8
trans,7
sydnor,7
taken,7
might,7
genteel,7
carter,7
take,7
right,7
relations,7
afford,7
keep,7
back,7
served,7
died,7
sort,7
servants,7
m,7
character,7
p,7
provincial,7
least,7
f,7
wrote,7
these,7
bushman,7
again,7
turner,7
until,7
simple,7
defer,7
saw,7
colonists,7
simply,7
