WORDCOUNTS,WEIGHT
the,934
of,596
and,420
in,388
to,288
black,242
a,216
teachers,174
education,147
for,133
that,123
schools,104
white,87
negro,84
south,80
as,79
s,78
was,73
school,73
by,71
their,70
new,60
history,59
state,59
blacks,54
were,52
with,52
washington,51
at,46
it,46
on,45
american,43
an,43
from,43
who,41
college,40
i,40
association,39
university,38
crow,37
they,34
t,34
w,33
is,33
c,33
papers,32
jim,32
civil,32
southern,32
not,32
even,31
carolina,31
public,31
colleges,30
rights,30
his,30
one,29
naacp,29
york,29
whites,28
journal,28
box,28
be,28
many,27
them,27
when,26
north,26
had,25
have,25
teacher,24
its,24
movement,24
e,23
most,23
people,23
but,23
race,23
such,22
r,22
l,22
ibid,22
high,22
alabama,22
j,21
some,21
negroes,21
he,21
john,21
often,21
d,21
during,20
all,20
georgia,19
higher,19
b,19
social,19
june,19
equality,19
industrial,19
political,18
racial,18
booker,18
community,18
children,18
educational,18
james,18
johnson,18
segregation,17
struggle,16
than,16
tuskegee,16
williams,16
would,16
charles,16
between,16
fund,15
mississippi,15
rosenwald,15
after,15
reconstruction,15
about,15
yet,15
or,15
ed,15
colored,15
students,15
men,15
rural,15
integration,15
archives,14
support,14
has,14
folder,14
department,14
only,14
private,14
northern,14
what,14
g,13
bond,13
freedmen,13
m,13
president,13
texas,13
also,13
upon,13
tennessee,13
did,13
years,13
florida,13
national,13
democracy,12
other,12
leadership,12
jones,12
could,12
economic,12
more,12
which,12
so,12
louisiana,12
hill,12
you,12
should,12
women,11
being,11
robert,11
against,11
jr,11
supremacy,11
young,11
n,11
schooling,11
institute,11
this,11
study,11
chapel,11
segregated,11
been,11
are,11
freedom,11
through,11
library,10
h,10
those,10
walter,10
moreover,10
age,10
up,10
fairclough,10
see,10
anderson,10
division,10
orleans,10
birmingham,9
historical,9
david,9
educators,9
principal,9
out,9
work,9
example,9
we,9
own,9
davis,9
f,9
april,9
these,9
microfilm,9
robinson,9
george,9
series,9
principals,9
recalled,9
associations,9
virginia,9
both,9
states,9
early,9
if,8
committee,8
du,8
jackson,8
normal,8
america,8
richard,8
point,8
student,8
influence,8
no,8
view,8
bois,8
harlan,8
oct,8
provided,8
led,8
teaching,8
wright,8
members,8
fact,8
took,8
made,8
thomas,8
percent,8
life,8
over,8
leaders,8
