WORDCOUNTS,WEIGHT
the,86
of,68
to,49
in,32
that,28
and,26
a,25
i,24
towns,17
on,17
not,16
as,13
is,13
for,13
sundown,13
black,12
it,11
his,11
but,11
this,10
one,9
s,9
p,9
graham,9
or,8
my,8
have,8
if,7
they,7
with,7
book,7
what,7
such,7
editor,7
an,7
be,7
he,6
no,6
from,6
members,6
more,6
some,6
residents,6
were,6
review,6
white,6
than,6
immigration,6
pp,5
was,5
these,5
t,5
scholars,5
gates,5
even,5
recent,5
loewen,5
at,4
will,4
american,4
scholarship,4
by,4
voices,4
all,4
are,4
did,4
printed,4
jah,4
new,4
readers,4
see,4
your,4
james,4
county,4
oah,4
people,4
blacks,4
should,4
does,3
online,3
page,3
rather,3
sort,3
mean,3
ex,3
about,3
university,3
any,3
version,3
ever,3
only,3
unguarded,3
toward,3
down,3
very,3
historical,3
listing,3
refugees,3
case,3
number,3
purpose,3
arguments,3
gyory,3
september,3
washington,3
adams,3
would,3
so,3
response,3
can,3
re,3
sun,3
may,2
seems,2
challenge,2
states,2
theodore,2
matter,2
without,2
nativism,2
act,2
letters,2
foreign,2
how,2
who,2
heard,2
southern,2
countries,2
why,2
agency,2
united,2
oprah,2
criticism,2
ing,2
means,2
thought,2
favor,2
issue,2
history,2
into,2
section,2
conclusion,2
most,2
simply,2
vermont,2
origins,2
puts,2
other,2
set,2
tory,2
many,2
had,2
words,2
luther,2
regulation,2
come,2
census,2
take,2
there,2
mind,2
born,2
let,2
intemperate,2
less,2
quote,2
record,2
however,2
statement,2
dr,2
announcements,2
has,2
while,2
er,2
me,2
march,2
information,2
don,2
made,2
john,2
possible,2
judge,2
african,2
its,2
misrepresentation,2
ethnic,2
andrew,2
call,2
throughout,2
national,2
question,2
newspaper,2
students,2
years,2
frame,2
sic,2
course,2
field,2
jr,2
suggest,2
immigrants,2
several,2
few,2
topic,2
like,2
vis,2
winfrey,2
journal,2
think,2
am,2
tennessee,2
barbara,1
south,1
ameri,1
happen,1
now,1
suggestion,1
