WORDCOUNTS,WEIGHT
the,792
of,533
and,408
in,283
to,232
a,209
for,150
s,116
control,116
birth,114
new,105
was,102
comstock,96
that,92
as,92
york,82
by,77
contraceptive,71
on,66
had,59
were,57
not,55
with,55
it,52
or,51
from,51
law,50
his,48
their,46
an,45
history,42
but,42
who,41
contraceptives,41
arrested,40
women,39
see,35
states,35
american,34
business,34
they,33
vice,32
her,32
he,30
united,29
at,28
p,28
rubber,28
society,28
chase,28
trade,27
such,26
federal,25
suppression,25
report,25
america,24
records,24
is,24
other,23
heywood,23
after,23
its,22
only,22
office,22
did,22
anthony,21
also,21
abortion,20
although,20
be,20
laws,19
may,19
persons,19
crime,19
advertised,19
made,19
nyssv,19
company,18
those,18
could,18
men,18
congress,18
c,18
medical,17
contraception,17
entrepreneurship,17
more,17
condom,17
sold,17
post,17
them,17
age,17
have,17
national,17
court,16
one,16
agents,16
journal,16
year,16
condoms,16
when,16
use,16
which,16
violet,16
postal,16
between,16
are,16
entrepreneurs,15
than,15
this,15
family,15
albert,15
black,15
criminal,15
september,14
no,14
box,14
many,14
ibid,14
she,14
arrest,14
goods,14
sanger,14
conception,13
b,13
most,13
gilded,13
used,13
june,13
about,13
under,13
ed,13
time,13
free,13
would,13
been,13
sexual,13
syringe,12
first,12
state,12
march,12
americans,12
legal,12
letters,12
technology,12
colgate,12
commerce,12
what,12
janin,12
d,12
found,11
because,11
social,11
we,11
any,11
whose,11
industry,11
market,10
all,10
even,10
obscenity,10
mary,10
inspectors,10
people,10
own,10
credit,10
margaret,10
so,10
methods,10
syringes,10
police,9
h,9
devices,9
into,9
case,9
right,9
enforcement,9
brinckerhoff,9
sears,9
example,9
small,9
female,9
woman,9
article,9
male,9
fertility,9
roebuck,9
both,9
years,9
you,9
connecticut,8
collection,8
physicians,8
there,8
mail,8
letter,8
g,8
auspices,8
sarah,8
congressional,8
arrests,8
uses,8
safe,8
patent,8
tone,8
service,8
selling,8
two,8
brodie,8
regulation,8
private,8
druggists,8
including,8
like,8
class,8
proprietors,8
through,8
washington,8
judges,8
evidence,8
gazette,8
early,8
go,7
government,7
i,7
u,7
consumers,7
agent,7
adams,7
l,7
immigrant,7
n,7
douching,7
james,7
trial,7
inspection,7
economic,7
make,7
movement,7
times,7
v,7
where,7
ezra,7
charge,7
period,7
him,7
can,7
glattstine,7
george,7
five,7
privacy,7
obscene,7
each,7
mass,7
while,7
became,7
jan,7
commercial,7
courts,6
purveyors,6
before,6
princeton,6
every,6
container,6
production,6
j,6
book,6
mails,6
individuals,6
survey,6
jurors,6
retailers,6
some,6
since,6
bennett,6
aliases,6
bootleg,6
convicted,6
support,6
criminalization,6
intrauterine,6
physician,6
mosher,6
oct,6
few,6
up,6
power,6
wrote,6
goodyear,6
bill,6
yet,6
department,6
pamphlet,6
pessaries,6
reproductive,6
leech,6
conviction,6
prevention,6
illicit,6
newspapers,6
articles,6
broun,6
practice,6
vaseline,6
catalogue,6
little,6
city,6
entrepreneur,6
world,6
association,6
views,6
jury,5
hon,5
library,5
policy,5
inventory,5
hayes,5
t,5
vaginal,5
ezell,5
political,5
has,5
e,5
sent,5
review,5
womb,5
criminality,5
offenders,5
body,5
left,5
rights,5
foote,5
without,5
stock,5
how,5
certain,5
enacted,5
prevent,5
m,5
view,5
medicine,5
out,5
governing,5
brooklyn,5
well,5
r,5
device,5
drug,5
openly,5
annual,5
majority,5
correspondence,5
gordon,5
dennett,5
parker,5
once,5
pp,5
included,5
purity,5
baltimore,5
toward,5
others,5
murphy,5
aug,5
number,5
products,5
three,5
doctors,5
widespread,5
life,5
often,5
schmid,5
containers,5
supported,5
know,5
blair,5
advertisements,5
different,5
speech,5
firm,5
ladies,5
making,5
attitudes,5
passed,5
vol,5
almost,5
andrea,5
went,5
nov,5
crimes,5
need,5
charles,5
era,5
among,5
diaphragms,5
archives,4
polish,4
ethics,4
if,4
legitimate,4
entries,4
modern,4
long,4
buying,4
nature,4
georgia,4
launched,4
reproduction,4
system,4
issue,4
dissemination,4
antiobscenity,4
account,4
west,4
community,4
health,4
against,4
sponges,4
co,4
century,4
cases,4
david,4
marriage,4
young,4
vendors,4
rates,4
let,4
offenses,4
act,4
whittier,4
traffic,4
district,4
knew,4
similar,4
caps,4
established,4
days,4
too,4
four,4
dollars,4
businesses,4
interstate,4
late,4
equally,4
cannot,4
purchased,4
received,4
significantly,4
during,4
president,4
good,4
things,4
reliable,4
indictment,4
breaking,4
massachusetts,4
method,4
wife,4
using,4
prosecutors,4
f,4
intended,4
albany,4
whatever,4
rulings,4
hearth,4
love,4
financial,4
john,4
guilty,4
charges,4
hand,4
less,4
pouch,4
entrepreneurial,4
tolerance,4
low,4
open,4
keep,4
especially,4
k,4
henry,4
lines,4
douche,4
then,4
grand,4
dun,4
andabortion,4
over,4
refused,4
down,4
womans,4
believed,4
regulations,4
list,4
sentenced,4
grossberg,4
colonial,4
question,4
statute,4
julius,4
grant,4
typically,4
profits,4
much,4
frequent,3
difficult,3
customers,3
helped,3
prostitution,3
common,3
stuart,3
declared,3
meaning,3
career,3
alone,3
manuscript,3
distributed,3
pill,3
hearings,3
approved,3
designed,3
likely,3
circulars,3
better,3
behavior,3
nineteenth,3
variety,3
chief,3
later,3
ymca,3
room,3
help,3
within,3
existence,3
therapeutic,3
possible,3
politics,3
rutherford,3
adopting,3
powers,3
veils,3
obscenities,3
leniency,3
point,3
far,3
immoral,3
along,3
married,3
smut,3
facts,3
author,3
ability,3
decided,3
relations,3
honest,3
insisted,3
admitted,3
nelson,3
defense,3
consumer,3
suppositories,3
price,3
jail,3
general,3
authority,3
reagan,3
edward,3
mean,3
importance,3
iud,3
hearing,3
pardoned,3
special,3
white,3
howe,3
argued,3
frequently,3
obstacles,3
transcripts,3
instance,3
victorian,3
important,3
regulatory,3
friends,3
character,3
lead,3
houses,3
hands,3
called,3
remedy,3
further,3
institute,3
rhythm,3
preventive,3
public,3
brooks,3
line,3
y,3
planning,3
illustrated,3
nation,3
ten,3
dozens,3
broad,3
personal,3
legislation,3
status,3
endorsement,3
prices,3
published,3
officials,3
least,3
successful,3
working,3
responsibility,3
order,3
gamber,3
mahood,3
texas,3
brown,3
paid,3
value,3
activities,3
andanarchism,3
matter,3
emilio,3
shields,3
limited,3
april,3
subterfuge,3
ware,3
uberto,3
decisions,3
museum,3
me,3
sex,3
today,3
home,3
culture,3
same,3
skin,3
these,3
reports,3
increasingly,3
friend,3
volume,3
diary,3
oral,3
cong,3
technique,3
children,3
peiss,3
everyday,3
present,3
purposes,3
dorothy,3
wenburg,3
until,3
strategies,3
couple,3
ordinary,3
local,3
understanding,3
technologies,3
investigated,3
intimate,3
indiana,3
restrictions,3
depended,3
decoy,3
dropped,3
evolution,3
blatt,3
urbana,3
moral,3
safety,3
allowed,3
reformers,3
written,3
guilt,3
become,3
percent,3
advertisement,3
haven,3
quarterly,3
division,3
justice,3
decision,3
prosecutor,3
continued,3
science,3
months,3
freedman,3
returned,3
legitimacy,3
indicate,3
michael,3
sess,3
matters,3
photographs,3
following,3
spring,3
sure,3
paper,3
toilet,3
acts,3
appendix,3
printed,3
privileged,3
very,3
enforcing,3
turned,3
charged,3
pomeroy,3
terms,3
orleans,3
feb,3
sundries,3
distribution,3
information,3
suggests,3
rockefeller,3
popular,3
boston,3
multiple,3
november,3
regulate,3
administration,3
manhattan,3
firms,3
accorded,3
detection,3
samuel,3
manufacture,3
shift,3
chicago,3
way,3
exclusively,3
observed,3
resolve,2
huntington,2
now,2
thwarted,2
imported,2
created,2
adoption,2
per,2
sympathetic,2
told,2
needed,2
yourself,2
illegal,2
jews,2
provisions,2
food,2
true,2
got,2
bias,2
specified,2
pornography,2
encourage,2
proponents,2
andamerican,2
something,2
descriptions,2
evasion,2
practices,2
permitted,2
efficacy,2
experience,2
being,2
inc,2
wrong,2
identifying,2
thrive,2
supplied,2
words,2
confirmed,2
reserved,2
explores,2
broken,2
studied,2
supreme,2
hundred,2
take,2
concealment,2
feature,2
mind,2
proprietary,2
robert,2
iowa,2
visibility,2
papers,2
violating,2
tea,2
ad,2
growing,2
side,2
fortune,2
globe,2
preventing,2
forthcoming,2
dr,2
recorded,2
courtesy,2
sought,2
kathy,2
ventures,2
watkins,2
vulnerability,2
suppress,2
sale,2
fraud,2
vital,2
crossed,2
contraband,2
eliminating,2
backgrounds,2
household,2
himself,2
prevented,2
childbearing,2
trumbull,2
labor,2
tribute,2
singularity,2
merchants,2
doctor,2
development,2
ease,2
helena,2
hygiene,2
afford,2
courtroom,2
held,2
grocery,2
turn,2
wendy,2
items,2
old,2
flourishing,2
immigrants,2
illuminates,2
commercialization,2
intercourse,2
back,2
ithaca,2
wares,2
difficulty,2
arranged,2
twice,2
businesspeople,2
savvy,2
arrestees,2
sin,2
powders,2
patrons,2
marital,2
details,2
william,2
word,2
failed,2
rodrigue,2
referred,2
meant,2
sentences,2
across,2
players,2
enabled,2
offering,2
moreover,2
risks,2
directory,2
mrs,2
perceptions,2
presidents,2
nor,2
bad,2
signed,2
benefits,2
image,2
india,2
antiseptic,2
former,2
impact,2
record,2
preoccupation,2
ignorance,2
hunsdon,2
preventative,2
manufacturing,2
filed,2
store,2
circulating,2
cost,2
imprisonment,2
faced,2
result,2
profiting,2
whom,2
kennedy,2
harder,2
search,2
vagina,2
missouri,2
census,2
radical,2
insisting,2
luxury,2
galambos,2
