WORDCOUNTS,WEIGHT
the,801
of,508
and,432
a,305
disney,298
to,242
in,229
s,171
that,120
walt,119
for,109
his,108
as,96
with,87
he,80
it,76
american,71
an,68
by,65
on,65
this,64
from,55
was,51
new,51
art,50
productions,48
i,43
culture,39
at,37
its,36
is,34
into,33
had,33
studio,32
dir,32
york,31
cultural,30
films,29
or,29
modernism,29
history,28
such,28
world,28
life,28
politics,27
who,27
but,26
modernist,26
all,25
their,25
sentimental,25
when,25
see,25
through,24
they,23
work,23
mickey,23
political,21
more,21
has,20
film,20
populist,20
are,20
popular,20
realism,20
one,19
we,19
be,19
populism,18
ibid,18
june,18
have,18
aesthetic,17
many,17
were,17
little,17
america,16
so,16
archives,15
journal,15
most,15
my,15
people,15
man,15
him,15
them,15
artistic,14
modern,14
white,14
p,14
animated,14
music,14
up,14
two,14
where,14
which,14
david,14
some,13
war,13
out,13
interview,13
story,13
mouse,13
over,13
our,12
first,12
dirs,12
these,12
transcript,12
audience,12
if,11
jackson,11
great,11
common,11
about,11
pp,11
us,11
strike,11
made,11
three,11
not,11
been,11
folk,11
while,11
animation,11
character,10
every,10
labor,10
robert,10
duck,10
richard,10
magic,10
old,10
may,10
no,10
fantasy,10
during,10
several,10
also,10
power,10
tradition,10
appeared,10
donald,10
snow,10
between,10
much,10
throughout,9
even,9
influence,9
early,9
symphony,9
family,9
under,9
ed,9
social,9
real,9
fantastic,9
would,9
silly,9
what,9
became,9
images,9
cartoon,8
luske,8
historical,8
against,8
hollywood,8
publicity,8
americans,8
image,8
instance,8
could,8
big,8
public,8
example,8
wilfred,8
hamilton,8
provided,8
appeal,8
disneyland,8
make,8
picture,8
other,8
movies,8
after,8
scrapbook,8
version,8
dark,8
way,7
later,7
created,7
experience,7
nature,7
ben,7
king,7
fantasia,7
elements,7
sharpsteen,7
late,7
because,7
society,7
ii,7
filmmaker,7
clipping,7
personal,7
do,7
like,7
can,7
then,7
theme,7
ideological,7
very,7
rural,7
form,7
feb,7
republic,7
time,7
years,7
you,7
cartoons,6
group,6
something,6
long,6
kingdom,6
there,6
key,6
human,6
young,6
susman,6
than,6
william,6
pinocchio,6
warren,6
house,6
democratic,6
helped,6
well,6
pigs,6
literature,6
schickel,6
sensibility,6
hard,6
depression,6
activities,6
good,6
south,6
short,6
wrote,6
once,6
yet,6
industrial,6
increasingly,6
only,6
abstract,6
another,6
upon,6
low,6
moral,6
reality,6
features,6
thomas,6
ethic,6
dec,6
began,6
small,6
geronimi,6
particularly,6
just,6
works,6
clyde,6
her,6
presented,6
ken,6
impulses,6
jan,6
spring,6
d,6
offered,6
done,5
told,5
h,5
freedom,5
animations,5
before,5
village,5
came,5
t,5
musical,5
seems,5
words,5
company,5
government,5
westbrook,5
growing,5
motion,5
march,5
thus,5
century,5
kind,5
instruments,5
fellow,5
whose,5
without,5
fantasies,5
wilfredjackson,5
thing,5
special,5
reason,5
bad,5
objects,5
age,5
suggested,5
moving,5
seven,5
produced,5
however,5
tension,5
heart,5
used,5
tale,5
love,5
things,5
oct,5
always,5
will,5
critical,5
instincts,5
artists,5
really,5
camera,5
golden,5
forms,5
never,5
hand,5
perhaps,5
free,5
values,5
top,5
aesthetics,5
clear,5
period,5
high,5
mr,5
quarterly,5
entertainment,5
impulse,5
series,5
ever,5
down,5
making,5
turns,5
screen,5
commercial,5
average,5
land,5
seldes,5
characters,5
offers,5
perception,5
now,4
praised,4
separated,4
essays,4
animator,4
live,4
true,4
committee,4
highlighted,4
adversity,4
might,4
believe,4
flowers,4
emotion,4
follows,4
able,4
melody,4
those,4
career,4
money,4
sought,4
mass,4
me,4
jack,4
kinney,4
realistic,4
himself,4
nostalgic,4
review,4
insisted,4
ferguson,4
body,4
radio,4
hybrid,4
virtuous,4
go,4
how,4
basic,4
earlier,4
similar,4
feel,4
animals,4
spirit,4
argued,4
max,4
victorian,4
decades,4
view,4
union,4
based,4
path,4
critic,4
found,4
opposition,4
r,4
description,4
fairy,4
egalitarian,4
near,4
working,4
stage,4
close,4
beauty,4
seemed,4
critics,4
creed,4
matter,4
variety,4
contact,4
nonrational,4
community,4
july,4
garden,4
hubler,4
artist,4
cartoonist,4
gilbert,4
reel,4
thought,4
neither,4
home,4
shorts,4
put,4
creative,4
end,4
audiences,4
present,4
naturalistic,4
style,4
gives,4
day,4
enormous,4
use,4
animators,4
christopher,4
change,4
imagination,4
trying,4
employees,4
continued,4
eisenstein,4
inspired,4
united,4
pollyanna,4
here,4
know,4
intellectual,4
country,4
past,4
u,4
caricature,4
according,4
dream,4
influenced,4
almost,4
focused,4
trees,4
writing,4
think,4
wild,4
touch,4
states,4
attempted,4
dwarfs,4
c,4
era,4
digest,4
gold,4
adulthood,3
margins,3
pegler,3
corporate,3
represent,3
large,3
mad,3
word,3
asserted,3
prince,3
ways,3
park,3
