WORDCOUNTS,WEIGHT
the,1049
of,760
and,467
to,416
in,379
a,286
that,188
for,167
as,144
social,122
it,105
women,100
on,95
by,94
their,91
s,86
american,80
was,77
insurance,76
labor,72
not,72
workers,64
be,63
with,62
from,61
they,60
states,60
new,54
family,53
security,53
had,52
national,50
an,48
would,45
at,44
but,44
unemployment,43
income,43
this,42
or,42
its,41
all,40
were,40
these,39
i,38
which,38
work,37
state,37
is,37
history,36
citizenship,36
rights,36
he,35
united,35
have,35
more,34
government,33
some,33
tax,33
nation,32
male,32
who,32
see,30
men,30
her,30
economic,29
than,27
welfare,27
if,25
committee,25
p,25
them,25
policy,24
liberty,24
york,24
could,24
out,24
public,24
gender,24
ideas,24
are,24
what,24
his,23
how,23
legislation,23
we,23
she,23
support,22
most,22
act,22
so,22
has,21
gendered,21
depression,21
one,20
property,20
brown,20
been,20
no,19
my,19
well,19
over,19
armstrong,19
limits,18
those,18
old,18
journal,18
children,18
where,18
own,18
european,18
independence,18
freedom,18
wage,17
bill,17
witte,17
only,17
many,17
individual,17
joint,17
did,17
dignity,16
other,16
community,16
benefits,16
into,16
relief,16
program,16
also,16
law,16
idea,16
time,16
right,15
married,15
even,15
employers,15
december,15
both,15
treasury,15
era,15
such,14
argued,14
war,14
ed,14
including,14
ideology,14
when,14
families,14
among,14
federation,13
provision,13
j,13
political,13
system,13
contributions,13
white,13
age,13
working,13
world,13
about,13
efforts,13
ibid,13
congress,13
britain,13
different,13
should,13
americans,12
rather,12
ways,12
university,12
collective,12
people,12
good,12
commons,12
will,12
like,12
can,12
itself,12
report,12
federal,11
century,11
deeply,11
union,11
because,11
industrial,11
cong,11
nations,11
still,11
under,11
same,11
others,11
revenue,11
less,11
him,11
principle,11
while,11
african,11
programs,11
way,10
first,10
america,10
laws,10
review,10
wages,10
view,10
deal,10
douglas,10
policies,10
sense,10
provided,10
power,10
john,10
end,10
made,10
nationalism,10
sess,10
any,10
politics,10
much,10
provisions,9
breadwinner,9
least,9
nor,9
marriage,9
congressional,9
responsibility,9
around,9
matter,9
female,9
pp,9
members,9
rhetoric,9
council,9
woman,9
free,9
employment,9
means,9
countries,9
life,9
country,9
far,9
u,9
proceedings,9
cambridge,9
debate,9
democracy,8
declared,8
later,8
identity,8
hearings,8
protection,8
before,8
tradition,8
british,8
mass,8
against,8
rooted,8
served,8
may,8
helped,8
required,8
produced,8
memory,8
taxes,8
makers,8
mandatory,8
imagined,8
individualism,8
yet,8
earned,8
two,8
again,8
proposal,8
purposes,8
jobs,8
interview,8
upon,8
mothers,8
after,8
imagination,8
then,8
believed,8
set,8
leaders,8
returns,8
became,8
argument,8
traditional,8
images,8
commitment,7
germany,7
large,7
position,7
together,7
return,7
racial,7
issue,7
account,7
interest,7
legislators,7
revenues,7
edwin,7
certain,7
house,7
notions,7
important,7
effort,7
international,7
technical,7
participation,7
r,7
status,7
organized,7
research,7
protect,7
up,7
dependent,7
wife,7
society,7
movement,7
emerged,7
coverage,7
included,7
assistance,7
kleeck,7
general,7
transcript,7
especially,7
provide,7
vision,7
class,7
often,7
control,7
each,7
historical,7
protective,7
alice,7
through,7
arguments,7
need,7
offered,7
little,7
race,7
major,7
designed,6
western,6
said,6
europe,6
fully,6
case,6
epstein,6
taxation,6
july,6
relatively,6
turn,6
preserving,6
van,6
cherished,6
without,6
developed,6
similar,6
special,6
mary,6
columbia,6
worker,6
poverty,6
record,6
breadwinners,6
scope,6
example,6
issues,6
equality,6
plans,6
thought,6
neither,6
culture,6
preserve,6
husband,6
debates,6
took,6
values,6
excluded,6
justice,6
covered,6
aid,6
force,6
effectively,6
meant,6
incorporated,6
constructed,6
dec,6
advisory,6
particular,6
