WORDCOUNTS,WEIGHT
the,175
of,109
and,83
in,82
a,65
to,63
history,38
i,37
as,31
from,30
had,29
s,29
that,27
american,22
for,22
students,22
my,21
their,17
by,17
on,16
at,14
one,14
with,14
was,14
u,14
united,13
not,13
many,13
first,12
other,12
states,12
but,11
brazilian,11
those,11
could,10
people,10
which,10
world,10
who,9
new,9
it,8
school,8
unicamp,8
narrative,8
well,8
be,8
brazil,7
war,7
course,7
high,7
been,6
they,6
countries,6
puritans,6
imperialism,6
university,6
are,6
them,6
when,6
this,6
civil,6
syllabus,6
student,6
portuguese,5
he,5
began,5
read,5
teaching,5
colonial,5
already,5
two,5
cultures,5
did,5
some,5
courses,5
translated,5
years,5
have,5
old,5
between,5
should,5
now,4
books,4
me,4
no,4
she,4
comparative,4
program,4
bandeirantes,4
class,4
study,4
expectations,4
is,4
time,4
only,4
sources,4
m,4
each,4
all,4
historical,4
beginning,4
reading,4
america,4
day,4
through,4
its,4
tale,4
questions,4
were,4
authors,4
so,4
an,4
spanish,4
topics,4
like,4
always,4
among,4
major,4
may,3
rights,3
bailyn,3
undergraduate,3
racism,3
pioneiros,3
without,3
faced,3
college,3
independence,3
once,3
english,3
distinct,3
country,3
issue,3
or,3
latin,3
historian,3
pioneers,3
these,3
four,3
eisenberg,3
common,3
came,3
more,3
also,3
french,3
book,3
power,3
over,3
l,3
hours,3
scholars,3
luther,3
forging,3
very,3
state,3
primary,3
there,3
big,3
never,3
what,3
seminar,3
recently,3
teach,3
required,3
has,3
historians,3
king,3
her,3
translations,3
march,3
e,3
progress,3
powers,3
even,3
presented,3
against,3
during,3
beginnings,3
throughout,3
explained,3
such,3
since,3
readings,3
language,3
told,3
peter,3
social,3
times,3
d,3
media,3
after,3
black,3
martin,3
david,3
perspective,3
especially,3
back,3
textbooks,3
lack,3
columbia,3
interpretations,3
texts,3
present,3
journal,3
jr,3
european,2
democracy,2
go,2
steps,2
therefore,2
pilgrims,2
topic,2
americans,2
whose,2
declaration,2
frederick,2
fortunately,2
if,2
centered,2
indeed,2
expansion,2
inside,2
doctrine,2
mean,2
prove,2
still,2
c,2
lecture,2
movement,2
entre,2
leave,2
douglass,2
word,2
education,2
fields,2
approaches,2
coverage,2
campinas,2
servants,2
celia,2
factual,2
harsh,2
included,2
before,2
peoples,2
most,2
commonly,2
duas,2
followed,2
davis,2
moog,2
bernstein,2
subjects,2
taken,2
important,2
military,2
quickly,2
others,2
into,2
j,2
herbert,2
different,2
secondary,2
endless,2
future,2
histories,2
found,2
ph,2
enrolled,2
daily,2
really,2
deal,2
any,2
vianna,2
past,2
great,2
azevedo,2
works,2
last,2
mind,2
do,2
tv,2
political,2
nash,2
shared,2
outstanding,2
above,2
his,2
dream,2
number,2
bomb,2
task,2
culturas,2
classes,2
work,2
knew,2
popular,2
richard,2
start,2
slaves,2
determined,2
west,2
example,2
role,2
nation,2
along,2
caught,2
reminded,2
unfortunately,2
discussions,2
diversity,2
aside,2
labor,2
learned,2
think,2
franklin,2
eric,2
full,2
question,2
origins,2
movies,2
couple,2
youth,2
versions,2
facts,2
memoirs,2
minds,2
graduate,2
evils,2
good,2
relations,2
sense,2
would,2
field,2
cold,2
workers,2
parts,2
obtained,2
colleagues,2
offered,2
problems,2
parallel,2
certainly,2
emphasized,2
third,2
seeds,2
can,2
brazilians,2
paralelo,2
generally,2
universities,2
iraq,2
asked,2
attention,2
close,2
elizabeth,2
leftist,2
barbara,1
ranging,1
south,1
horror,1
bernard,1
critical,1
abolition,1
held,1
interesting,1
led,1
second,1
actors,1
reconstruction,1
graduation,1
situation,1
struggle,1
situate,1
hobsbawm,1
gutman,1
perspectives,1
africa,1
myriad,1
stars,1
independent,1
mixture,1
recall,1
section,1
phil,1
febvre,1
slavery,1
usually,1
union,1
five,1
foreign,1
rio,1
main,1
novelist,1
corruption,1
wrote,1
louis,1
how,1
toward,1
suspected,1
saved,1
hill,1
prosperity,1
represent,1
omniscient,1
play,1
decades,1
market,1
crash,1
clashing,1
explicit,1
vestibular,1
widespread,1
bore,1
fractured,1
myself,1
administration,1
implies,1
forbidden,1
twain,1
brion,1
convince,1
seen,1
context,1
translation,1
considerably,1
totally,1
distributed,1
understand,1
per,1
eight,1
thirteen,1
publisher,1
similar,1
b,1
michel,1
methodology,1
complex,1
dynamism,1
goff,1
mistaken,1
reception,1
ten,1
selection,1
responsible,1
diplomatic,1
form,1
white,1
confronting,1
schoultz,1
inferior,1
aptheker,1
dwells,1
yet,1
extremely,1
dear,1
thought,1
months,1
done,1
lives,1
face,1
studies,1
added,1
requiring,1
developments,1
eugene,1
case,1
modern,1
affirmative,1
proud,1
meant,1
wanted,1
former,1
monolithic,1
exceptionalism,1
chronology,1
possibly,1
semester,1
policy,1
us,1
secession,1
thesis,1
guerra,1
necessarily,1
ofthat,1
intellectually,1
marshall,1
historiographical,1
organized,1
morgan,1
homogeneous,1
then,1
tells,1
informal,1
raise,1
associated,1
under,1
editions,1
culture,1
keeping,1
following,1
same,1
dropped,1
doing,1
interfering,1
every,1
quoted,1
acquainted,1
revision,1
popularized,1
paine,1
weeks,1
michael,1
indian,1
textbook,1
insights,1
gary,1
orientation,1
cornel,1
