WORDCOUNTS,WEIGHT
the,799
of,590
and,463
in,394
black,390
to,311
a,290
baraka,225
s,173
as,146
jones,135
that,132
by,108
power,108
i,100
was,100
his,98
for,92
from,86
on,84
amiri,75
had,72
with,72
an,64
he,64
at,56
new,56
white,55
newark,51
leroi,51
ed,50
cfun,49
social,46
american,44
african,44
were,43
movement,42
be,41
women,38
is,38
their,37
this,37
not,37
woodard,35
york,34
reel,33
men,33
it,32
cultural,32
karenga,32
which,32
have,32
you,32
race,32
or,31
are,31
macho,30
man,30
see,30
male,30
autobiography,28
people,27
who,27
us,26
we,25
within,24
gender,24
community,24
kawaida,24
would,24
been,24
arts,24
our,24
history,23
frame,23
imamu,22
organization,22
politics,21
part,21
june,21
nationalism,20
many,20
ibid,20
uplift,20
urban,20
e,19
such,19
barts,19
yet,18
only,18
interview,18
first,17
america,17
sexual,17
than,17
harlem,17
out,17
nation,17
nationalist,17
d,17
one,16
into,16
all,16
journal,16
responsibility,16
revolution,16
box,16
will,16
him,16
through,16
if,15
x,15
n,15
however,15
work,15
woman,15
raise,15
revolutionary,14
ii,14
has,14
house,14
patriarchal,14
its,14
when,14
up,14
united,14
manhood,14
cleaver,14
negro,14
t,13
tradition,13
neal,13
wallace,13
iiii,13
young,13
rather,13
w,13
reinterpreting,13
family,13
housing,13
culture,13
panthers,13
malcolm,13
some,12
folder,12
no,12
b,12
soul,12
most,12
masculinity,12
but,12
these,12
nationalists,12
children,12
papers,12
own,12
so,12
school,12
moynihan,12
other,11
political,11
about,11
could,11
against,11
watts,11
fbi,11
street,11
also,11
time,11
national,11
get,11
iii,11
while,11
blacks,11
between,11
advocates,10
even,10
structure,10
komozi,10
society,10
more,10
ron,10
moral,10
transcript,10
frames,10
often,10
responsible,10
quoted,10
them,10
art,10
they,9
committee,9
j,9
racial,9
himself,9
left,9
violence,9
rays,9
my,9
emphasis,9
drug,9
wife,9
value,9
riots,9
l,9
muhammad,9
three,9
michele,9
raze,9
image,9
did,9
report,9
her,9
both,9
spirit,9
ofleroi,9
states,9
roles,9
march,8
behavior,8
center,8
jr,8
william,8
may,8
rights,8
how,8
director,8
kiswahili,8
authority,8
rioting,8
civil,8
during,8
world,8
liberation,8
july,8
ice,8
communities,8
nguvu,8
home,8
fact,8
including,8
congress,8
like,8
brown,8
ideology,8
life,8
over,8
unified,8
chicago,8
later,7
village,7
larry,7
former,7
every,7
there,7
dada,7
development,7
van,7
university,7
poetry,7
because,7
theater,7
research,7
female,7
islam,7
leader,7
sylvia,7
where,7
original,7
nihilismus,7
africa,7
she,7
gaines,7
must,7
brothers,7
mass,7
freedom,7
city,7
need,7
building,7
o,6
struggle,6
theatre,6
du,6
nature,6
those,6
daniel,6
system,6
amina,6
howard,6
since,6
racism,6
americans,6
days,6
jersey,6
p,6
your,6
required,6
london,6
bois,6
year,6
status,6
action,6
wrote,6
u,6
drama,6
play,6
rape,6
two,6
toward,6
iiiii,6
head,6
free,6
day,6
local,6
values,6
after,6
marriage,6
internal,6
bureau,6
conviction,6
each,6
ideological,6
pathological,6
what,6
became,6
role,6
youth,6
patriarchy,6
washington,6
prison,6
close,6
child,5
meaning,5
group,5
large,5
myth,5
yancey,5
robert,5
untitled,5
discipline,5
case,5
king,5
polygamy,5
labor,5
hooks,5
superwoman,5
poem,5
leadership,5
let,5
aimed,5
parents,5
ofleroijones,5
literary,5
sixties,5
served,5
taught,5
public,5
saidi,5
well,5
basis,5
concept,5
personal,5
rustin,5
project,5
order,5
contrast,5
discourse,5
ward,5
night,5
oct,5
rules,5
thought,5
liberator,5
department,5
worst,5
stated,5
rainwater,5
ghetto,5
reform,5
personality,5
racist,5
do,5
armed,5
olabumi,5
understanding,5
simba,5
use,5
described,5
david,5
division,5
study,5
become,5
can,5
percent,5
counterculture,5
attention,5
me,5
kenneth,5
plays,5
hill,5
ovyo,5
sexes,5
then,5
any,5
bayard,5
natural,5
intellectual,5
believe,5
speech,5
elders,5
don,5
ideal,5
families,5
reveals,5
cambridge,5
crisis,5
eldridge,5
c,5
hettie,5
strong,5
major,5
does,4
common,4
declared,4
go,4
just,4
essays,4
ideals,4
rapist,4
before,4
uplifting,4
file,4
being,4
said,4
jackson,4
regeneration,4
years,4
indeed,4
shot,4
hundred,4
mind,4
written,4
dir,4
maulana,4
west,4
far,4
household,4
hudson,4
human,4
demanded,4
g,4
supremacy,4
yourself,4
self,4
six,4
recalls,4
traditions,4
generation,4
sisters,4
according,4
master,4
federal,4
angeles,4
assassination,4
doctrine,4
certain,4
frazier,4
moreover,4
towers,4
rice,4
dominant,4
important,4
cut,4
radical,4
philosophical,4
remembers,4
late,4
panther,4
further,4
understood,4
activist,4
failure,4
mumininas,4
dutchman,4
los,4
purpose,4
example,4
esp,4
elijah,4
newspaper,4
cast,4
interracial,4
sense,4
poet,4
provided,4
second,4
equality,4
fightingfor,4
soon,4
under,4
madheart,4
lee,4
party,4
fire,4
law,4
speaks,4
claimed,4
reilly,4
dec,4
another,4
robinson,4
morality,4
lifestyle,4
franklin,4
period,4
high,4
martin,4
especially,4
masculine,4
saw,4
george,4
institutions,4
photographs,4
associated,4
following,4
superfly,4
physical,4
noi,4
leaders,4
down,4
respect,4
feminist,4
beginning,4
wedding,4
dark,4
boston,4
jan,4
oakland,4
finally,4
joined,4
socially,4
early,4
texts,4
traditional,4
seemed,4
should,4
final,3
given,3
rate,3
melvin,3
way,3
nihilistic,3
college,3
philadelphia,3
chauvinism,3
neighborhoods,3
library,3
studies,3
respectability,3
nigger,3
matlin,3
invention,3
entailed,3
chivalrous,3
attempt,3
beautiful,3
principles,3
formulations,3
desire,3
great,3
aesthetic,3
take,3
reading,3
kanuni,3
courtesy,3
advice,3
sought,3
mythology,3
felt,3
determined,3
richard,3
terence,3
bell,3
whites,3
conception,3
ofmalcolm,3
sanchez,3
mainstream,3
daughters,3
thus,3
relationships,3
past,3
police,3
media,3
privilege,3
madhubuti,3
thing,3
back,3
perceived,3
races,3
renegade,3
student,3
critique,3
born,3
pronounced,3
failed,3
war,3
act,3
across,3
cult,3
earlier,3
rank,3
pp,3
impressed,3
decadence,3
support,3
reason,3
haki,3
old,3
consciousness,3
impact,3
presumed,3
buffalo,3
imprisonment,3
detroit,3
appear,3
union,3
whom,3
slave,3
conservative,3
demise,3
called,3
puritanical,3
taalamu,3
lived,3
patrick,3
shared,3
niggers,3
founder,3
poverty,3
youths,3
unemployment,3
outside,3
spiritual,3
enough,3
hierarchies,3
responsibilities,3
literature,3
clarke,3
mobilization,3
ranger,3
promiscuity,3
got,3
whole,3
place,3
exclusively,3
policemen,3
vashti,3
institution,3
weeks,3
legacy,3
strict,3
things,3
ain,3
long,3
around,3
condemned,3
progress,3
sollors,3
majority,3
leaflet,3
training,3
addiction,3
appeal,3
gayle,3
advocate,3
economic,3
blues,3
april,3
make,3
reference,3
security,3
serve,3
leroijones,3
karamu,3
same,3
emotional,3
noted,3
increasingly,3
