WORDCOUNTS,WEIGHT
the,764
of,420
and,379
to,330
in,290
s,136
that,127
u,117
a,111
indian,108
immigration,108
british,99
india,90
on,85
for,80
from,79
as,75
indians,67
were,63
officials,62
by,59
states,59
was,54
pacific,53
united,51
canadian,49
file,48
had,45
their,39
records,37
government,35
migrants,35
american,33
history,33
canada,33
at,32
they,32
border,31
across,31
be,30
borderlands,29
with,29
das,28
against,27
white,27
see,27
hindu,27
political,26
which,26
philippines,26
state,25
vancouver,25
coast,25
world,25
between,25
revolutionary,24
this,24
exclusion,24
who,24
not,23
i,22
racial,22
anticolonialism,22
transnational,21
it,20
war,20
also,20
during,19
surveillance,19
would,19
america,18
movement,18
department,18
seattle,18
naturalization,18
c,18
labor,17
rule,17
journal,17
an,17
san,16
service,16
his,16
ibid,16
national,16
authorities,16
over,16
north,16
race,16
into,15
columbia,15
anticolonial,15
antiradicalism,15
he,15
or,15
asian,15
workers,15
been,15
singh,15
have,15
francisco,15
committee,14
mainland,14
being,14
secretary,14
ghadar,14
hindus,14
began,14
series,14
march,13
laws,13
through,13
empire,13
office,13
entry,13
leaders,13
imperial,13
migration,12
all,12
sedition,12
about,12
where,12
commissioner,12
hopkinson,11
western,11
there,11
admitted,11
anticolonialists,11
party,11
under,11
policies,11
these,11
two,11
maru,11
new,11
years,11
komagata,11
central,10
september,10
general,10
university,10
linked,10
could,10
radical,10
because,10
trial,10
its,10
antiradical,10
registry,10
passengers,10
caminetti,10
passage,10
d,10
taraknath,10
if,9
first,9
within,9
nagel,9
case,9
politics,9
such,9
cases,9
warned,9
act,9
organizing,9
part,9
exclusionary,9
practices,9
but,9
journey,9
passed,9
essay,9
after,9
revolution,9
movements,9
global,9
report,9
quoted,9
while,9
w,9
washington,9
one,8
federal,8
provision,8
review,8
continuous,8
conspiracy,8
inspectors,8
well,8
reid,8
both,8
april,8
preston,8
only,8
made,8
region,8
sept,8
jensen,8
any,8
are,8
them,8
measures,7
ottawa,7
east,7
shared,7
radicals,7
may,7
racism,7
closely,7
public,7
r,7
abroad,7
calls,7
legislation,7
ship,7
south,7
wrote,7
seditious,7
repressive,7
riots,7
more,7
law,7
dominion,7
detained,7
dec,7
keefe,7
asians,7
nov,7
should,7
archives,6
now,6
later,6
