WORDCOUNTS,WEIGHT
the,158
of,114
to,86
and,84
a,56
in,51
that,42
not,36
for,33
we,32
it,30
but,28
as,28
was,26
is,23
our,23
at,22
are,21
his,18
they,18
history,18
historians,18
be,18
with,16
s,16
their,15
about,15
all,15
more,15
an,15
what,14
have,14
us,12
on,12
than,12
he,11
or,11
by,11
because,11
i,11
so,11
one,10
most,10
academic,10
marketplace,10
were,10
ellis,10
like,10
should,10
ambrose,10
subjects,9
can,9
much,9
how,8
from,8
do,8
some,8
which,8
ethical,8
this,8
often,7
these,7
did,7
very,7
well,7
good,7
would,7
when,7
been,6
wrote,6
might,6
my,6
book,6
has,6
public,6
individuals,6
students,6
profession,6
least,6
american,6
sources,6
relationship,5
no,5
who,5
make,5
seems,5
then,5
ever,5
important,5
fact,5
larger,5
new,5
there,5
them,5
books,5
out,5
america,5
work,5
tenure,5
audience,5
issues,5
think,5
bellesiles,5
course,5
scholarship,5
topics,5
even,5
journal,5
professional,5
interesting,4
ethics,4
dilemma,4
still,4
why,4
origins,4
issue,4
had,4
here,4
other,4
know,4
into,4
many,4
believe,4
time,4
historical,4
honest,4
markets,4
question,4
merely,4
readers,4
where,4
while,4
march,4
point,4
part,4
place,4
people,4
faculty,4
such,4
own,4
plagiarism,4
up,4
among,4
armingamerica,3
will,3
york,3
publishing,3
if,3
past,3
etc,3
after,3
competition,3
yet,3
get,3
americans,3
wanted,3
school,3
just,3
teaching,3
fairness,3
sales,3
first,3
only,3
classroom,3
others,3
over,3
intellectual,3
whom,3
stories,3
seem,3
scientists,3
could,3
really,3
living,3
monographs,3
irony,3
journalists,3
though,3
whether,3
professors,3
less,3
historian,3
far,3
nation,3
its,3
exciting,3
personal,3
gorn,3
recent,3
national,3
sense,3
works,3
high,3
cases,3
life,3
men,3
highly,3
young,3
become,3
successful,3
saw,3
evidence,3
competitive,3
may,2
rights,2
go,2
cheat,2
arcane,2
act,2
rather,2
sometimes,2
corporate,2
subject,2
means,2
now,2
whatever,2
above,2
told,2
study,2
feel,2
word,2
once,2
something,2
live,2
reputations,2
read,2
numbers,2
me,2
pressures,2
bad,2
adopt,2
under,2
university,2
critical,2
laid,2
any,2
same,2
objectivity,2
words,2
too,2
practices,2
also,2
democratic,2
being,2
ideas,2
actually,2
questions,2
comparison,2
respected,2
power,2
again,2
cut,2
academy,2
view,2
absurd,2
ourselves,2
j,2
character,2
standards,2
best,2
leaders,2
broadly,2
entered,2
desire,2
great,2
reasons,2
pretty,2
goods,2
everything,2
charges,2
compete,2
audiences,2
sort,2
never,2
raised,2
fame,2
scholarly,2
war,2
youthful,2
teacher,2
labor,2
jobs,2
see,2
side,2
narrative,2
problem,2
sell,2
professionals,2
produce,2
institutions,2
elliott,2
none,2
missed,2
line,2
journals,2
publish,2
election,2
insight,2
writers,2
values,2
careful,2
despite,2
knowledge,2
genetic,2
scandal,2
actors,2
arming,2
concern,2
graduate,2
use,2
engage,2
engaging,2
winning,2
popular,2
away,2
status,2
dubious,2
since,2
three,2
finding,2
authors,2
write,2
reputation,2
crisis,2
large,2
gun,2
times,2
delivered,2
doing,2
big,2
discourse,2
quite,2
remains,2
mentors,2
few,2
hires,2
contrary,2
voices,2
requires,2
further,2
research,2
telling,2
footnotes,2
teach,2
debate,2
assistants,2
little,2
look,2
world,2
chain,2
virtue,2
scandals,2
brown,2
seemed,2
deeper,2
gifted,2
perfect,1
appeal,1
sounds,1
cite,1
difficult,1
democracy,1
failed,1
bequeathed,1
fraudulent,1
corrosive,1
archives,1
poor,1
downright,1
hazards,1
generation,1
discussing,1
film,1
hero,1
profoundly,1
seekers,1
asking,1
imply,1
o,1
aid,1
business,1
blinds,1
rimer,1
whose,1
child,1
compromises,1
today,1
road,1
fathers,1
note,1
intelligence,1
matter,1
