WORDCOUNTS,WEIGHT
the,998
of,542
to,435
and,375
in,360
a,209
that,176
draft,165
for,157
s,135
county,132
war,128
as,120
ibid,102
on,99
southern,97
men,90
box,84
from,84
their,79
was,78
by,77
i,75
had,75
file,72
be,69
board,68
not,65
it,64
black,63
with,61
south,58
an,57
service,56
see,55
conscription,55
boards,52
they,51
local,51
were,50
at,49
would,48
federal,47
states,47
world,46
but,46
general,45
his,45
resistance,45
rural,45
have,42
army,41
wilson,41
c,41
who,40
this,39
is,39
white,38
selective,38
american,37
crowder,37
or,37
georgia,34
farmers,34
political,34
he,34
are,34
whites,32
watson,32
all,31
system,31
most,31
many,31
been,31
report,31
history,29
while,29
one,28
could,28
records,28
new,28
state,28
government,26
marshal,26
north,26
carolina,25
provost,25
washington,25
up,24
them,24
blacks,24
politics,23
than,23
national,23
married,22
when,22
members,22
tenn,22
d,22
into,21
during,21
man,21
tennessee,21
class,21
did,21
southerners,21
if,20
against,20
out,20
military,19
papers,19
some,19
journal,19
support,19
no,19
united,19
chambers,19
about,18
region,18
which,18
other,18
raise,18
drafted,18
kitchin,17
those,17
ala,17
preparedness,17
ga,17
policy,16
march,16
its,16
people,16
home,16
only,16
more,16
we,16
protest,16
over,16
both,16
sent,15
may,15
nation,15
soldiers,15
country,14
experience,14
regulations,14
york,14
district,14
based,14
used,14
president,14
community,14
july,14
do,14
exemption,14
exemptions,14
reported,14
files,14
race,14
archives,13
great,13
congressmen,13
texas,13
also,13
sons,13
wrote,13
made,13
congress,13
bureau,13
any,13
first,12
leaders,12
mississippi,12
ark,12
alabama,12
union,12
public,12
mobilization,12
received,12
rye,12
woodrow,12
deserters,12
department,12
office,12
him,12
w,12
through,12
should,12
flpa,11
such,11
since,11
exempted,11
opposed,11
registrants,11
opposition,11
own,11
arkansas,11
tom,11
frank,11
under,11
john,11
percent,11
has,11
what,11
administration,11
among,11
laborers,11
rate,10
point,10
desertion,10
agent,10
races,10
guard,10
how,10
house,10
governors,10
june,10
these,10
reports,10
majority,10
conscripts,10
high,10
james,10
began,10
tex,10
investigation,10
evasion,9
there,9
case,9
old,9
even,9
so,9
poor,9
americans,9
congressional,9
front,9
dependency,9
called,9
because,9
training,9
letters,9
april,9
communities,9
law,9
less,9
fight,9
considered,9
authorities,9
paper,9
webb,9
spring,9
years,9
camps,9
you,9
bilbo,8
e,8
h,8
liberty,8
agrarian,8
racial,8
historians,8
america,8
branson,8
nor,8
left,8
whose,8
act,8
l,8
population,8
troops,8
however,8
well,8
civil,8
place,8
scott,8
sheriff,8
will,8
movement,8
two,8
put,8
time,8
negro,8
upon,8
after,8
division,8
life,8
refused,8
very,8
induction,8
our,8
although,8
told,7
denied,7
library,7
station,7
attorney,7
might,7
within,7
thus,7
throughout,7
september,7
cases,7
rights,7
university,7
n,7
result,7
came,7
found,7
informed,7
r,7
sept,7
regional,7
family,7
jeffersonian,7
noted,7
power,7
others,7
children,7
where,7
like,7
summer,7
thomas,7
governor,7
theodore,7
fought,7
charged,7
agricultural,7
middle,7
son,7
african,7
nov,7
dissent,7
supported,7
much,7
given,6
per,6
group,6
second,6
being,6
