WORDCOUNTS,WEIGHT
the,1128
of,755
and,532
in,367
a,334
to,322
was,215
s,202
republicanism,159
as,136
american,132
history,128
it,109
that,91
pocock,91
new,86
not,84
had,83
on,83
for,82
its,72
with,71
political,70
by,68
but,67
social,66
republican,58
ideology,57
were,55
revolution,53
wood,53
an,48
into,47
historians,47
from,46
paradigm,44
york,43
all,42
labor,42
liberalism,42
early,42
america,41
locke,40
one,39
thought,39
politics,38
or,38
language,38
be,36
at,35
intellectual,34
revolutionary,33
ideas,33
their,32
more,32
which,32
no,31
ed,31
see,31
so,30
quarterly,30
virtue,30
journal,29
this,29
j,29
they,28
been,28
class,28
liberal,27
late,27
than,26
out,26
most,25
ibid,25
g,24
wrote,24
is,24
through,24
republic,24
culture,23
john,23
bailyn,23
women,22
moment,22
june,22
civic,22
hartzian,22
william,22
appleby,22
time,21
between,21
he,20
only,20
tradition,19
those,19
mary,19
origins,19
have,19
paradigms,18
there,18
review,18
his,18
concept,18
like,18
shalhope,18
over,18
other,17
english,16
great,16
however,16
public,16
sense,16
working,16
society,16
still,16
power,16
thomas,16
country,16
wilentz,16
modern,15
first,15
seemed,15
synthesis,15
many,15
ideological,15
them,15
terms,15
cambridge,15
gordon,15
work,14
consensus,14
joyce,14
fall,14
could,13
mind,13
geertz,13
too,13
southern,13
historical,13
kuhn,13
if,12
e,12
h,12
creation,12
robert,12
conceptual,12
left,12
americans,12
languages,12
constitution,12
commerce,12
read,12
classical,12
michael,12
another,12
moral,12
who,12
any,12
what,12
essays,11
sean,11
within,11
key,11
some,11
even,11
foner,11
cultural,11
when,11
law,11
others,11
murrin,11
would,11
independence,11
machiavellian,11
much,11
england,10
historiography,10
court,10
daniel,10
mass,10
century,10
nor,10
banning,10
came,10
ofamerican,10
change,10
hard,10
may,10
quarrel,10
paine,10
rhetoric,10
less,10
essay,10
james,10
life,10
hartz,10
ran,10
different,10
consciousness,10
radicalism,10
experience,9
found,9
richard,9
point,9
conflict,9
how,9
notion,9
writers,9
economic,9
july,9
toward,9
put,9
l,9
vocabulary,9
henry,9
capitalism,9
paradigmatic,9
often,9
itself,9
beardian,9
did,9
very,9
making,9
constitutional,9
both,9
off,9
difficult,8
now,8
formulations,8
kerber,8
against,8
without,8
same,8
opposition,8
discourse,8
neither,8
these,8
also,8
republicanisms,8
national,8
summer,8
construct,8
versus,8
we,8
kuhnian,8
drew,8
thompson,8
theory,8
problem,8
made,8
needs,8
chicago,8
here,8
should,8
way,7
long,7
liberty,7
ross,7
ability,7
young,7
rights,7
white,7
beyond,7
important,7
p,7
term,7
though,7
nation,7
two,7
gave,7
good,7
few,7
up,7
world,7
fink,7
about,7
place,7
longer,7
do,7
style,7
writings,7
workers,7
general,7
linda,7
quickly,7
turned,7
economy,7
kramnick,7
transition,7
structured,7
jan,7
years,7
party,7
jefferson,7
among,7
bernard,6
humanism,6
complex,6
ways,6
decade,6
before,6
whigs,6
every,6
interests,6
isaac,6
nature,6
book,6
last,6
except,6
far,6
nash,6
such,6
response,6
hartzians,6
deeply,6
traditions,6
generation,6
influence,6
whose,6
slavery,6
age,6
